rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.773 -0.0983 -0.6258 -0.0347 0.5766 -0.4944 -0.6174 -0.2048 0.7612 -0.2021 -0.6051 -0.1168 0.7177 0.1403 -0.6817 0.0242 0.6038 0.2354 -0.7282 0.2232 0.7869 0.0197 -0.6163 -0.0251 0.9443 2.0E-4 0.3268 -0.0375 0.6384 -0.274 -0.6896 -0.2043 0.7024 -0.2517 -0.6477 -0.1542 0.9439 -0.0034 0.33 0.0104
0.773 -0.0983 -0.6258 -0.0347 0.5766 -0.4944 -0.6174 -0.2048 0.7598 -0.2063 -0.6055 -0.1162 0.7177 0.1403 -0.6817 0.0242 0.6038 0.2354 -0.7282 0.2232 0.7869 0.0197 -0.6163 -0.0251 0.9443 2.0E-4 0.3268 -0.0375 0.6384 -0.274 -0.6896 -0.2043 0.7024 -0.2517 -0.6477 -0.1542 0.9439 -0.0034 0.33 0.0104
0.773 -0.0983 -0.6258 -0.0347 0.5766 -0.4944 -0.6174 -0.2048 0.7598 -0.2063 -0.6055 -0.1162 0.7177 0.1403 -0.6817 0.0242 0.6038 0.2354 -0.7282 0.2232 0.7869 0.0197 -0.6163 -0.0251 0.9443 2.0E-4 0.3268 -0.0375 0.6384 -0.274 -0.6896 -0.2043 0.7014 -0.254 -0.6473 -0.1564 0.9439 -0.0034 0.33 0.0104
0.773 -0.0983 -0.6258 -0.0347 0.5766 -0.4944 -0.6174 -0.2048 0.7598 -0.2063 -0.6055 -0.1162 0.7177 0.1403 -0.6817 0.0242 0.6038 0.2354 -0.7282 0.2232 0.7869 0.0197 -0.6163 -0.0251 0.9443 2.0E-4 0.3268 -0.0375 0.6384 -0.274 -0.6896 -0.2043 0.7014 -0.254 -0.6473 -0.1564 0.9439 -0.0034 0.33 0.0104
0.7736 -0.0944 -0.6257 -0.0333 0.5767 -0.4921 -0.6193 -0.2043 0.7598 -0.2063 -0.6055 -0.1162 0.7177 0.1403 -0.6817 0.0242 0.6038 0.2354 -0.7282 0.2232 0.7869 0.0197 -0.6163 -0.0251 0.9443 2.0E-4 0.3268 -0.0375 0.6372 -0.2751 -0.6906 -0.2034 0.7014 -0.254 -0.6473 -0.1564 0.9427 -0.0032 0.3333 0.0108
0.7736 -0.0944 -0.6257 -0.0333 0.5767 -0.4921 -0.6193 -0.2043 0.7598 -0.2063 -0.6055 -0.1162 0.7177 0.1403 -0.6817 0.0242 0.6038 0.2354 -0.7282 0.2232 0.7884 0.0218 -0.6144 -0.0229 0.9443 2.0E-4 0.3268 -0.0375 0.6372 -0.2751 -0.6906 -0.2034 0.7014 -0.254 -0.6473 -0.1564 0.9427 -0.0032 0.3333 0.0108
0.7736 -0.0944 -0.6257 -0.0333 0.5767 -0.4921 -0.6193 -0.2043 0.7598 -0.2063 -0.6055 -0.1162 0.7177 0.1403 -0.6817 0.0242 0.6038 0.2354 -0.7282 0.2232 0.7884 0.0218 -0.6144 -0.0229 0.9443 2.0E-4 0.3268 -0.0375 0.6372 -0.2751 -0.6906 -0.2034 0.7014 -0.254 -0.6473 -0.1564 0.9427 -0.0032 0.3333 0.0108
0.7736 -0.0944 -0.6257 -0.0333 0.5767 -0.4921 -0.6193 -0.2043 0.7598 -0.2063 -0.6055 -0.1162 0.7177 0.1403 -0.6817 0.0242 0.5979 0.2404 -0.7302 0.2269 0.7884 0.0218 -0.6144 -0.0229 0.9443 2.0E-4 0.3268 -0.0375 0.6372 -0.2751 -0.6906 -0.2034 0.7014 -0.254 -0.6473 -0.1564 0.9427 -0.0032 0.3333 0.0108
0.7736 -0.0944 -0.6257 -0.0333 0.5767 -0.4921 -0.6193 -0.2043 0.7598 -0.2063 -0.6055 -0.1162 0.7182 0.1389 -0.6813 0.0274 0.5979 0.2404 -0.7302 0.2269 0.7884 0.0218 -0.6144 -0.0229 0.9443 2.0E-4 0.3268 -0.0375 0.6372 -0.2751 -0.6906 -0.2034 0.7014 -0.254 -0.6473 -0.1564 0.9427 -0.0032 0.3333 0.0108
0.7736 -0.0944 -0.6257 -0.0333 0.5767 -0.4921 -0.6193 -0.2043 0.7595 -0.2049 -0.6069 -0.113 0.7182 0.1389 -0.6813 0.0274 0.5979 0.2404 -0.7302 0.2269 0.7884 0.0218 -0.6144 -0.0229 0.9443 2.0E-4 0.3268 -0.0375 0.6372 -0.2751 -0.6906 -0.2034 0.7014 -0.254 -0.6473 -0.1564 0.9427 -0.0032 0.3333 0.0108
0.7736 -0.0944 -0.6257 -0.0333 0.5767 -0.4921 -0.6193 -0.2043 0.7595 -0.2049 -0.6069 -0.113 0.7182 0.1389 -0.6813 0.0274 0.5979 0.2404 -0.7302 0.2269 0.7884 0.0218 -0.6144 -0.0229 0.9443 2.0E-4 0.3268 -0.0375 0.6372 -0.2751 -0.6906 -0.2034 0.7014 -0.254 -0.6473 -0.1564 0.9427 -0.0032 0.3333 0.0108
0.7736 -0.0944 -0.6257 -0.0333 0.5767 -0.4921 -0.6193 -0.2043 0.7595 -0.2049 -0.6069 -0.113 0.7182 0.1389 -0.6813 0.0274 0.5979 0.2404 -0.7302 0.2269 0.7884 0.0218 -0.6144 -0.0229 0.9443 2.0E-4 0.3268 -0.0375 0.6372 -0.2751 -0.6906 -0.2034 0.7014 -0.254 -0.6473 -0.1564 0.9427 -0.0032 0.3333 0.0108
0.7734 -0.0971 -0.6255 -0.0344 0.5667 -0.4946 -0.6273 -0.2021 0.7595 -0.2049 -0.6069 -0.113 0.7182 0.1389 -0.6813 0.0274 0.5979 0.2404 -0.7302 0.2269 0.7944 0.037 -0.6056 -0.0284 0.9476 0.0066 0.3178 -0.0333 0.6331 -0.2727 -0.6916 -0.2159 0.7006 -0.2657 -0.645 -0.1502 0.9412 -0.0018 0.3378 0.011
0.7734 -0.0971 -0.6255 -0.0344 0.5667 -0.4946 -0.6273 -0.2021 0.7595 -0.2049 -0.6069 -0.113 0.7182 0.1389 -0.6813 0.0274 0.5983 0.2437 -0.7233 0.2441 0.7944 0.037 -0.6056 -0.0284 0.9476 0.0066 0.3178 -0.0333 0.6331 -0.2727 -0.6916 -0.2159 0.7006 -0.2657 -0.645 -0.1502 0.9412 -0.0018 0.3378 0.011
0.7734 -0.0971 -0.6255 -0.0344 0.5667 -0.4946 -0.6273 -0.2021 0.7595 -0.2049 -0.6069 -0.113 0.7162 0.1404 -0.6829 0.0303 0.5983 0.2437 -0.7233 0.2441 0.7944 0.037 -0.6056 -0.0284 0.9476 0.0066 0.3178 -0.0333 0.6331 -0.2727 -0.6916 -0.2159 0.7006 -0.2657 -0.645 -0.1502 0.9412 -0.0018 0.3378 0.011
0.7734 -0.0971 -0.6255 -0.0344 0.5667 -0.4946 -0.6273 -0.2021 0.7583 -0.2047 -0.6091 -0.1097 0.7162 0.1404 -0.6829 0.0303 0.5983 0.2437 -0.7233 0.2441 0.7944 0.037 -0.6056 -0.0284 0.9476 0.0066 0.3178 -0.0333 0.6331 -0.2727 -0.6916 -0.2159 0.7006 -0.2657 -0.645 -0.1502 0.9412 -0.0018 0.3378 0.011
0.7734 -0.0971 -0.6255 -0.0344 0.5667 -0.4946 -0.6273 -0.2021 0.7583 -0.2047 -0.6091 -0.1097 0.7162 0.1404 -0.6829 0.0303 0.5983 0.2437 -0.7233 0.2441 0.7944 0.037 -0.6056 -0.0284 0.9476 0.0066 0.3178 -0.0333 0.6331 -0.2727 -0.6916 -0.2159 0.6983 -0.2945 -0.6383 -0.1351 0.9412 -0.0018 0.3378 0.011
0.7734 -0.0971 -0.6255 -0.0344 0.5667 -0.4946 -0.6273 -0.2021 0.7583 -0.2047 -0.6091 -0.1097 0.7162 0.1404 -0.6829 0.0303 0.5983 0.2437 -0.7233 0.2441 0.7944 0.037 -0.6056 -0.0284 0.9476 0.0066 0.3178 -0.0333 0.6331 -0.2727 -0.6916 -0.2159 0.6983 -0.2945 -0.6383 -0.1351 0.9412 -0.0018 0.3378 0.011
0.7734 -0.0971 -0.6255 -0.0344 0.5667 -0.4946 -0.6273 -0.2021 0.7583 -0.2047 -0.6091 -0.1097 0.7162 0.1404 -0.6829 0.0303 0.5983 0.2437 -0.7233 0.2441 0.7944 0.037 -0.6056 -0.0284 0.9476 0.0066 0.3178 -0.0333 0.6331 -0.2727 -0.6916 -0.2159 0.6983 -0.2945 -0.6383 -0.1351 0.9412 -0.0018 0.3378 0.011
0.7744 -0.093 -0.6251 -0.0319 0.5613 -0.4883 -0.64 -0.192 0.7583 -0.2047 -0.6091 -0.1097 0.7162 0.1404 -0.6829 0.0303 0.5983 0.2437 -0.7233 0.2441 0.7944 0.037 -0.6056 -0.0284 0.9494 0.0074 0.3124 -0.0316 0.6251 -0.2744 -0.6906 -0.2388 0.6983 -0.2945 -0.6383 -0.1351 0.9393 2.0E-4 0.3428 0.0111
0.7744 -0.093 -0.6251 -0.0319 0.5613 -0.4883 -0.64 -0.192 0.7583 -0.2047 -0.6091 -0.1097 0.7162 0.1404 -0.6829 0.0303 0.5983 0.2437 -0.7233 0.2441 0.7998 0.0408 -0.5976 -0.039 0.9494 0.0074 0.3124 -0.0316 0.6251 -0.2744 -0.6906 -0.2388 0.6983 -0.2945 -0.6383 -0.1351 0.9393 2.0E-4 0.3428 0.0111
0.7744 -0.093 -0.6251 -0.0319 0.5613 -0.4883 -0.64 -0.192 0.7583 -0.2047 -0.6091 -0.1097 0.7127 0.1469 -0.6848 0.0392 0.601 0.2443 -0.7241 0.2339 0.7998 0.0408 -0.5976 -0.039 0.9494 0.0074 0.3124 -0.0316 0.6251 -0.2744 -0.6906 -0.2388 0.6983 -0.2945 -0.6383 -0.1351 0.9393 2.0E-4 0.3428 0.0111
0.7744 -0.093 -0.6251 -0.0319 0.5613 -0.4883 -0.64 -0.192 0.7603 -0.1935 -0.6123 -0.0978 0.7127 0.1469 -0.6848 0.0392 0.601 0.2443 -0.7241 0.2339 0.7998 0.0408 -0.5976 -0.039 0.9494 0.0074 0.3124 -0.0316 0.6251 -0.2744 -0.6906 -0.2388 0.6983 -0.2945 -0.6383 -0.1351 0.9393 2.0E-4 0.3428 0.0111
0.7744 -0.093 -0.6251 -0.0319 0.5613 -0.4883 -0.64 -0.192 0.7603 -0.1935 -0.6123 -0.0978 0.7127 0.1469 -0.6848 0.0392 0.601 0.2443 -0.7241 0.2339 0.7998 0.0408 -0.5976 -0.039 0.9494 0.0074 0.3124 -0.0316 0.6251 -0.2744 -0.6906 -0.2388 0.693 -0.3088 -0.639 -0.1266 0.9393 2.0E-4 0.3428 0.0111
0.7744 -0.093 -0.6251 -0.0319 0.5613 -0.4883 -0.64 -0.192 0.7603 -0.1935 -0.6123 -0.0978 0.7127 0.1469 -0.6848 0.0392 0.601 0.2443 -0.7241 0.2339 0.7998 0.0408 -0.5976 -0.039 0.9494 0.0074 0.3124 -0.0316 0.6251 -0.2744 -0.6906 -0.2388 0.693 -0.3088 -0.639 -0.1266 0.9393 2.0E-4 0.3428 0.0111
0.774 -0.0862 -0.6268 -0.0224 0.5677 -0.4831 -0.6391 -0.1893 0.7603 -0.1935 -0.6123 -0.0978 0.7127 0.1469 -0.6848 0.0392 0.601 0.2443 -0.7241 0.2339 0.7998 0.0408 -0.5976 -0.039 0.9475 0.0062 0.3181 -0.033 0.6198 -0.2792 -0.6949 -0.2346 0.693 -0.3088 -0.639 -0.1266 0.9387 4.0E-4 0.3447 0.0103
0.774 -0.0862 -0.6268 -0.0224 0.5677 -0.4831 -0.6391 -0.1893 0.7603 -0.1935 -0.6123 -0.0978 0.7127 0.1469 -0.6848 0.0392 0.601 0.2443 -0.7241 0.2339 0.8091 0.0488 -0.5833 -0.0529 0.9475 0.0062 0.3181 -0.033 0.6198 -0.2792 -0.6949 -0.2346 0.693 -0.3088 -0.639 -0.1266 0.9387 4.0E-4 0.3447 0.0103
0.774 -0.0862 -0.6268 -0.0224 0.5677 -0.4831 -0.6391 -0.1893 0.7603 -0.1935 -0.6123 -0.0978 0.7127 0.1469 -0.6848 0.0392 0.601 0.2443 -0.7241 0.2339 0.8091 0.0488 -0.5833 -0.0529 0.9475 0.0062 0.3181 -0.033 0.6198 -0.2792 -0.6949 -0.2346 0.693 -0.3088 -0.639 -0.1266 0.9387 4.0E-4 0.3447 0.0103
0.774 -0.0862 -0.6268 -0.0224 0.5677 -0.4831 -0.6391 -0.1893 0.7603 -0.1935 -0.6123 -0.0978 0.7127 0.1469 -0.6848 0.0392 0.6121 0.2488 -0.7111 0.2402 0.8091 0.0488 -0.5833 -0.0529 0.9475 0.0062 0.3181 -0.033 0.6198 -0.2792 -0.6949 -0.2346 0.693 -0.3088 -0.639 -0.1266 0.9387 4.0E-4 0.3447 0.0103
0.774 -0.0862 -0.6268 -0.0224 0.5677 -0.4831 -0.6391 -0.1893 0.7655 -0.1938 -0.6071 -0.0894 0.7112 0.1478 -0.6862 0.0377 0.6121 0.2488 -0.7111 0.2402 0.8091 0.0488 -0.5833 -0.0529 0.9475 0.0062 0.3181 -0.033 0.6198 -0.2792 -0.6949 -0.2346 0.693 -0.3088 -0.639 -0.1266 0.9387 4.0E-4 0.3447 0.0103
0.774 -0.0862 -0.6268 -0.0224 0.5677 -0.4831 -0.6391 -0.1893 0.7655 -0.1938 -0.6071 -0.0894 0.7112 0.1478 -0.6862 0.0377 0.6121 0.2488 -0.7111 0.2402 0.8091 0.0488 -0.5833 -0.0529 0.9475 0.0062 0.3181 -0.033 0.6198 -0.2792 -0.6949 -0.2346 0.693 -0.3088 -0.639 -0.1266 0.9387 4.0E-4 0.3447 0.0103
0.774 -0.0862 -0.6268 -0.0224 0.5677 -0.4831 -0.6391 -0.1893 0.7655 -0.1938 -0.6071 -0.0894 0.7112 0.1478 -0.6862 0.0377 0.6121 0.2488 -0.7111 0.2402 0.8091 0.0488 -0.5833 -0.0529 0.9475 0.0062 0.3181 -0.033 0.6198 -0.2792 -0.6949 -0.2346 0.693 -0.3088 -0.639 -0.1266 0.9387 4.0E-4 0.3447 0.0103
0.774 -0.0862 -0.6268 -0.0224 0.5677 -0.4831 -0.6391 -0.1893 0.7655 -0.1938 -0.6071 -0.0894 0.7112 0.1478 -0.6862 0.0377 0.6121 0.2488 -0.7111 0.2402 0.8091 0.0488 -0.5833 -0.0529 0.9475 0.0062 0.3181 -0.033 0.6198 -0.2792 -0.6949 -0.2346 0.693 -0.3088 -0.639 -0.1266 0.9387 4.0E-4 0.3447 0.0103
0.7833 -0.0691 -0.6172 -0.0264 0.5718 -0.4815 -0.6368 -0.1887 0.7655 -0.1938 -0.6071 -0.0894 0.7112 0.1478 -0.6862 0.0377 0.6121 0.2488 -0.7111 0.2402 0.8091 0.0488 -0.5833 -0.0529 0.9371 -0.0018 0.347 -0.038 0.6247 -0.2636 -0.7054 -0.2067 0.6866 -0.3198 -0.6433 -0.1118 0.9417 -0.0045 0.3364 0.0085
0.7833 -0.0691 -0.6172 -0.0264 0.5718 -0.4815 -0.6368 -0.1887 0.7655 -0.1938 -0.6071 -0.0894 0.7112 0.1478 -0.6862 0.0377 0.6121 0.2488 -0.7111 0.2402 0.8222 0.093 -0.547 -0.1268 0.9371 -0.0018 0.347 -0.038 0.6247 -0.2636 -0.7054 -0.2067 0.6866 -0.3198 -0.6433 -0.1118 0.9417 -0.0045 0.3364 0.0085
0.7833 -0.0691 -0.6172 -0.0264 0.5718 -0.4815 -0.6368 -0.1887 0.7655 -0.1938 -0.6071 -0.0894 0.7112 0.1478 -0.6862 0.0377 0.6337 0.2471 -0.6534 0.3323 0.8222 0.093 -0.547 -0.1268 0.9371 -0.0018 0.347 -0.038 0.6247 -0.2636 -0.7054 -0.2067 0.6866 -0.3198 -0.6433 -0.1118 0.9417 -0.0045 0.3364 0.0085
0.7833 -0.0691 -0.6172 -0.0264 0.5718 -0.4815 -0.6368 -0.1887 0.7639 -0.2285 -0.5961 -0.095 0.7072 0.1362 -0.6932 0.0278 0.6337 0.2471 -0.6534 0.3323 0.8222 0.093 -0.547 -0.1268 0.9371 -0.0018 0.347 -0.038 0.6247 -0.2636 -0.7054 -0.2067 0.6866 -0.3198 -0.6433 -0.1118 0.9417 -0.0045 0.3364 0.0085
0.7833 -0.0691 -0.6172 -0.0264 0.5718 -0.4815 -0.6368 -0.1887 0.7639 -0.2285 -0.5961 -0.095 0.7072 0.1362 -0.6932 0.0278 0.6337 0.2471 -0.6534 0.3323 0.8222 0.093 -0.547 -0.1268 0.9371 -0.0018 0.347 -0.038 0.6247 -0.2636 -0.7054 -0.2067 0.6866 -0.3198 -0.6433 -0.1118 0.9417 -0.0045 0.3364 0.0085
0.7833 -0.0691 -0.6172 -0.0264 0.5718 -0.4815 -0.6368 -0.1887 0.7639 -0.2285 -0.5961 -0.095 0.7072 0.1362 -0.6932 0.0278 0.6337 0.2471 -0.6534 0.3323 0.8222 0.093 -0.547 -0.1268 0.9371 -0.0018 0.347 -0.038 0.6247 -0.2636 -0.7054 -0.2067 0.6866 -0.3198 -0.6433 -0.1118 0.9417 -0.0045 0.3364 0.0085
0.7833 -0.0691 -0.6172 -0.0264 0.5718 -0.4815 -0.6368 -0.1887 0.7639 -0.2285 -0.5961 -0.095 0.7072 0.1362 -0.6932 0.0278 0.6337 0.2471 -0.6534 0.3323 0.8222 0.093 -0.547 -0.1268 0.9371 -0.0018 0.347 -0.038 0.6247 -0.2636 -0.7054 -0.2067 0.6866 -0.3198 -0.6433 -0.1118 0.9417 -0.0045 0.3364 0.0085
0.7915 -0.0575 -0.6059 -0.0556 0.5721 -0.489 -0.6261 -0.2038 0.7639 -0.2285 -0.5961 -0.095 0.7072 0.1362 -0.6932 0.0278 0.6337 0.2471 -0.6534 0.3323 0.8073 0.1658 -0.5363 -0.182 0.8763 0.0189 0.4783 -0.0541 0.629 -0.2642 -0.707 -0.1863 0.6796 -0.3318 -0.647 -0.0969 0.9427 -0.0068 0.3334 0.0089
0.7915 -0.0575 -0.6059 -0.0556 0.5721 -0.489 -0.6261 -0.2038 0.7639 -0.2285 -0.5961 -0.095 0.7072 0.1362 -0.6932 0.0278 0.6514 0.1796 -0.5978 0.4314 0.8073 0.1658 -0.5363 -0.182 0.8763 0.0189 0.4783 -0.0541 0.629 -0.2642 -0.707 -0.1863 0.6796 -0.3318 -0.647 -0.0969 0.9427 -0.0068 0.3334 0.0089
0.7915 -0.0575 -0.6059 -0.0556 0.5721 -0.489 -0.6261 -0.2038 0.7639 -0.2285 -0.5961 -0.095 0.7072 0.1362 -0.6932 0.0278 0.6514 0.1796 -0.5978 0.4314 0.8073 0.1658 -0.5363 -0.182 0.8763 0.0189 0.4783 -0.0541 0.629 -0.2642 -0.707 -0.1863 0.6796 -0.3318 -0.647 -0.0969 0.9427 -0.0068 0.3334 0.0089
0.7915 -0.0575 -0.6059 -0.0556 0.5721 -0.489 -0.6261 -0.2038 0.7625 -0.2737 -0.5746 -0.1161 0.7087 0.1234 -0.6946 7.0E-4 0.6514 0.1796 -0.5978 0.4314 0.8073 0.1658 -0.5363 -0.182 0.8763 0.0189 0.4783 -0.0541 0.629 -0.2642 -0.707 -0.1863 0.6796 -0.3318 -0.647 -0.0969 0.9427 -0.0068 0.3334 0.0089
0.7915 -0.0575 -0.6059 -0.0556 0.5721 -0.489 -0.6261 -0.2038 0.7625 -0.2737 -0.5746 -0.1161 0.7087 0.1234 -0.6946 7.0E-4 0.6514 0.1796 -0.5978 0.4314 0.8073 0.1658 -0.5363 -0.182 0.8763 0.0189 0.4783 -0.0541 0.629 -0.2642 -0.707 -0.1863 0.6812 -0.3455 -0.6409 -0.0764 0.9427 -0.0068 0.3334 0.0089
0.7915 -0.0575 -0.6059 -0.0556 0.5721 -0.489 -0.6261 -0.2038 0.7625 -0.2737 -0.5746 -0.1161 0.7087 0.1234 -0.6946 7.0E-4 0.6514 0.1796 -0.5978 0.4314 0.8073 0.1658 -0.5363 -0.182 0.8763 0.0189 0.4783 -0.0541 0.629 -0.2642 -0.707 -0.1863 0.6812 -0.3455 -0.6409 -0.0764 0.9427 -0.0068 0.3334 0.0089
0.7849 -0.0562 -0.6083 -0.104 0.5831 -0.4935 -0.5911 -0.2592 0.7625 -0.2737 -0.5746 -0.1161 0.7087 0.1234 -0.6946 7.0E-4 0.6514 0.1796 -0.5978 0.4314 0.8073 0.1658 -0.5363 -0.182 0.8782 0.0466 0.4658 -0.0978 0.6356 -0.2699 -0.7051 -0.1616 0.6812 -0.3455 -0.6409 -0.0764 0.9367 -0.0048 0.35 0.008
0.7849 -0.0562 -0.6083 -0.104 0.5831 -0.4935 -0.5911 -0.2592 0.7625 -0.2737 -0.5746 -0.1161 0.7087 0.1234 -0.6946 7.0E-4 0.6514 0.1796 -0.5978 0.4314 0.7723 0.0805 -0.6087 -0.163 0.8782 0.0466 0.4658 -0.0978 0.6356 -0.2699 -0.7051 -0.1616 0.6812 -0.3455 -0.6409 -0.0764 0.9367 -0.0048 0.35 0.008
0.7849 -0.0562 -0.6083 -0.104 0.5831 -0.4935 -0.5911 -0.2592 0.7625 -0.2737 -0.5746 -0.1161 0.7087 0.1234 -0.6946 7.0E-4 0.6514 0.1796 -0.5978 0.4314 0.7723 0.0805 -0.6087 -0.163 0.8782 0.0466 0.4658 -0.0978 0.6356 -0.2699 -0.7051 -0.1616 0.6812 -0.3455 -0.6409 -0.0764 0.9367 -0.0048 0.35 0.008
0.7849 -0.0562 -0.6083 -0.104 0.5831 -0.4935 -0.5911 -0.2592 0.7625 -0.2737 -0.5746 -0.1161 0.7087 0.1234 -0.6946 7.0E-4 0.66 0.0836 -0.5945 0.4517 0.7723 0.0805 -0.6087 -0.163 0.8782 0.0466 0.4658 -0.0978 0.6356 -0.2699 -0.7051 -0.1616 0.6812 -0.3455 -0.6409 -0.0764 0.9367 -0.0048 0.35 0.008
0.7849 -0.0562 -0.6083 -0.104 0.5831 -0.4935 -0.5911 -0.2592 0.7531 -0.3027 -0.5679 -0.1368 0.7069 0.1232 -0.6965 -0.0023 0.66 0.0836 -0.5945 0.4517 0.7723 0.0805 -0.6087 -0.163 0.8782 0.0466 0.4658 -0.0978 0.6356 -0.2699 -0.7051 -0.1616 0.6812 -0.3455 -0.6409 -0.0764 0.9367 -0.0048 0.35 0.008
0.7849 -0.0562 -0.6083 -0.104 0.5831 -0.4935 -0.5911 -0.2592 0.7531 -0.3027 -0.5679 -0.1368 0.7069 0.1232 -0.6965 -0.0023 0.66 0.0836 -0.5945 0.4517 0.7723 0.0805 -0.6087 -0.163 0.8782 0.0466 0.4658 -0.0978 0.6356 -0.2699 -0.7051 -0.1616 0.6891 -0.3656 -0.6238 -0.0485 0.9367 -0.0048 0.35 0.008
