rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7715 -0.178 -0.5953 -0.1364 0.6121 -0.4713 -0.5633 -0.2932 0.766 -0.0012 -0.6423 0.0272 0.7415 0.2105 -0.6246 0.1254 0.6646 0.0042 -0.7419 -0.0887 0.7653 0.0605 -0.6396 0.039 0.9351 -0.1034 0.3381 0.0256 0.6531 0.0562 -0.7446 0.1262 0.6816 -0.0178 -0.7264 -0.0858 0.929 -0.0463 0.3579 0.0821
0.7715 -0.178 -0.5953 -0.1364 0.6121 -0.4713 -0.5633 -0.2932 0.7655 -9.0E-4 -0.6429 0.0273 0.7415 0.2105 -0.6246 0.1254 0.6646 0.0042 -0.7419 -0.0887 0.7653 0.0605 -0.6396 0.039 0.9351 -0.1034 0.3381 0.0256 0.6531 0.0562 -0.7446 0.1262 0.6816 -0.0178 -0.7264 -0.0858 0.929 -0.0463 0.3579 0.0821
0.7715 -0.178 -0.5953 -0.1364 0.6121 -0.4713 -0.5633 -0.2932 0.7655 -9.0E-4 -0.6429 0.0273 0.7415 0.2105 -0.6246 0.1254 0.6646 0.0042 -0.7419 -0.0887 0.7653 0.0605 -0.6396 0.039 0.9351 -0.1034 0.3381 0.0256 0.6531 0.0562 -0.7446 0.1262 0.6816 -0.0178 -0.7264 -0.0858 0.929 -0.0463 0.3579 0.0821
0.7715 -0.178 -0.5953 -0.1364 0.6121 -0.4713 -0.5633 -0.2932 0.7655 -9.0E-4 -0.6429 0.0273 0.7415 0.2105 -0.6246 0.1254 0.6646 0.0042 -0.7419 -0.0887 0.7653 0.0605 -0.6396 0.039 0.9351 -0.1034 0.3381 0.0256 0.6531 0.0562 -0.7446 0.1262 0.6816 -0.0178 -0.7264 -0.0858 0.929 -0.0463 0.3579 0.0821
0.7715 -0.178 -0.5953 -0.1364 0.6121 -0.4713 -0.5633 -0.2932 0.7655 -9.0E-4 -0.6429 0.0273 0.7411 0.2114 -0.6249 0.1248 0.6646 0.0046 -0.7419 -0.0883 0.7661 0.0674 -0.6378 0.0417 0.9351 -0.1034 0.3381 0.0256 0.6531 0.0562 -0.7446 0.1262 0.6816 -0.0179 -0.7264 -0.0859 0.929 -0.0463 0.3579 0.0821
0.7709 -0.179 -0.5952 -0.1396 0.6121 -0.4713 -0.5633 -0.2932 0.7655 -9.0E-4 -0.6429 0.0273 0.7411 0.2114 -0.6249 0.1248 0.6646 0.0046 -0.7419 -0.0883 0.7661 0.0674 -0.6378 0.0417 0.9351 -0.1034 0.3381 0.0256 0.6531 0.0562 -0.7446 0.1262 0.6816 -0.0179 -0.7264 -0.0859 0.929 -0.0463 0.3579 0.0821
0.7709 -0.179 -0.5952 -0.1396 0.6121 -0.4713 -0.5633 -0.2932 0.7655 -9.0E-4 -0.6429 0.0273 0.7411 0.2114 -0.6249 0.1248 0.6646 0.0046 -0.7419 -0.0883 0.7661 0.0674 -0.6378 0.0417 0.9351 -0.1034 0.3381 0.0256 0.6531 0.0562 -0.7446 0.1262 0.6816 -0.0179 -0.7264 -0.0859 0.929 -0.0463 0.3579 0.0821
0.7709 -0.179 -0.5952 -0.1396 0.6105 -0.4726 -0.5618 -0.2971 0.7655 -9.0E-4 -0.6429 0.0273 0.7411 0.2114 -0.6249 0.1248 0.6646 0.0046 -0.7419 -0.0883 0.7661 0.0674 -0.6378 0.0417 0.9351 -0.1034 0.3381 0.0256 0.6531 0.0562 -0.7446 0.1262 0.6816 -0.0179 -0.7264 -0.0859 0.929 -0.0463 0.3579 0.0821
0.7709 -0.179 -0.5952 -0.1396 0.6105 -0.4726 -0.5618 -0.2971 0.7657 -0.0035 -0.6427 0.0232 0.7411 0.2114 -0.6249 0.1248 0.6646 0.0046 -0.7419 -0.0883 0.7661 0.0674 -0.6378 0.0417 0.9351 -0.1034 0.3381 0.0256 0.6531 0.056 -0.7447 0.1257 0.6816 -0.0181 -0.7264 -0.086 0.929 -0.0463 0.3579 0.0821
0.7709 -0.179 -0.5952 -0.1396 0.6105 -0.4726 -0.5618 -0.2971 0.7657 -0.0035 -0.6427 0.0232 0.7411 0.2114 -0.6249 0.1248 0.6646 0.0046 -0.7419 -0.0883 0.7661 0.0674 -0.6378 0.0417 0.9351 -0.1034 0.3381 0.0256 0.6531 0.056 -0.7447 0.1257 0.6816 -0.0181 -0.7264 -0.086 0.929 -0.0463 0.3579 0.0821
0.7709 -0.179 -0.5952 -0.1396 0.6105 -0.4726 -0.5618 -0.2971 0.7657 -0.0035 -0.6427 0.0232 0.7411 0.2114 -0.6249 0.1248 0.6646 0.0046 -0.7419 -0.0883 0.7661 0.0674 -0.6378 0.0417 0.9351 -0.1034 0.3381 0.0256 0.6531 0.056 -0.7447 0.1257 0.6816 -0.0181 -0.7264 -0.086 0.929 -0.0463 0.3579 0.0821
0.7709 -0.179 -0.5952 -0.1396 0.6105 -0.4726 -0.5618 -0.2971 0.7657 -0.0035 -0.6427 0.0232 0.7426 0.2084 -0.6251 0.1202 0.6654 0.0078 -0.7416 -0.0847 0.7654 0.0697 -0.6382 0.0439 0.9351 -0.103 0.338 0.0255 0.6531 0.056 -0.7447 0.1257 0.6816 -0.0181 -0.7264 -0.086 0.929 -0.0463 0.3579 0.0821
0.7693 -0.1829 -0.5946 -0.1453 0.6105 -0.4726 -0.5618 -0.2971 0.7657 -0.0035 -0.6427 0.0232 0.7426 0.2084 -0.6251 0.1202 0.6654 0.0078 -0.7416 -0.0847 0.7654 0.0697 -0.6382 0.0439 0.9351 -0.103 0.338 0.0255 0.6531 0.056 -0.7447 0.1257 0.6816 -0.0181 -0.7264 -0.086 0.929 -0.0463 0.3579 0.0821
0.7693 -0.1829 -0.5946 -0.1453 0.6076 -0.4761 -0.5592 -0.3024 0.7657 -0.0035 -0.6427 0.0232 0.7426 0.2084 -0.6251 0.1202 0.6654 0.0078 -0.7416 -0.0847 0.7654 0.0697 -0.6382 0.0439 0.9351 -0.103 0.338 0.0255 0.6531 0.056 -0.7447 0.1257 0.6816 -0.0181 -0.7264 -0.086 0.929 -0.0463 0.3579 0.0821
0.7693 -0.1829 -0.5946 -0.1453 0.6076 -0.4761 -0.5592 -0.3024 0.7657 -0.0035 -0.6427 0.0232 0.7426 0.2084 -0.6251 0.1202 0.6654 0.0078 -0.7416 -0.0847 0.7654 0.0697 -0.6382 0.0439 0.9351 -0.103 0.338 0.0255 0.6531 0.056 -0.7447 0.1257 0.6816 -0.0181 -0.7264 -0.086 0.929 -0.0463 0.3579 0.0821
0.7693 -0.1829 -0.5946 -0.1453 0.6076 -0.4761 -0.5592 -0.3024 0.7661 -0.007 -0.6425 0.0173 0.7426 0.2084 -0.6251 0.1202 0.6654 0.0078 -0.7416 -0.0847 0.7654 0.0697 -0.6382 0.0439 0.9351 -0.103 0.338 0.0255 0.6543 0.0548 -0.7443 0.1223 0.6804 -0.0222 -0.7272 -0.0877 0.929 -0.0463 0.3579 0.0821
0.7693 -0.1829 -0.5946 -0.1453 0.6076 -0.4761 -0.5592 -0.3024 0.7661 -0.007 -0.6425 0.0173 0.7426 0.2084 -0.6251 0.1202 0.6654 0.0078 -0.7416 -0.0847 0.7654 0.0697 -0.6382 0.0439 0.9351 -0.103 0.338 0.0255 0.6543 0.0548 -0.7443 0.1223 0.6804 -0.0222 -0.7272 -0.0877 0.929 -0.0463 0.3579 0.0821
0.7693 -0.1829 -0.5946 -0.1453 0.6076 -0.4761 -0.5592 -0.3024 0.7661 -0.007 -0.6425 0.0173 0.7426 0.2084 -0.6251 0.1202 0.6654 0.0078 -0.7416 -0.0847 0.7654 0.0697 -0.6382 0.0439 0.9351 -0.103 0.338 0.0255 0.6543 0.0548 -0.7443 0.1223 0.6804 -0.0222 -0.7272 -0.0877 0.929 -0.0463 0.3579 0.0821
0.7693 -0.1829 -0.5946 -0.1453 0.6076 -0.4761 -0.5592 -0.3024 0.7661 -0.007 -0.6425 0.0173 0.7433 0.2052 -0.6263 0.1147 0.671 0.0298 -0.7385 -0.0594 0.7623 0.0927 -0.6369 0.0682 0.937 -0.0974 0.3344 0.0285 0.6543 0.0548 -0.7443 0.1223 0.6804 -0.0222 -0.7272 -0.0877 0.929 -0.0464 0.3579 0.0817
0.7674 -0.1879 -0.5941 -0.1515 0.6076 -0.4761 -0.5592 -0.3024 0.7661 -0.007 -0.6425 0.0173 0.7433 0.2052 -0.6263 0.1147 0.671 0.0298 -0.7385 -0.0594 0.7623 0.0927 -0.6369 0.0682 0.937 -0.0974 0.3344 0.0285 0.6543 0.0548 -0.7443 0.1223 0.6804 -0.0222 -0.7272 -0.0877 0.929 -0.0464 0.3579 0.0817
0.7674 -0.1879 -0.5941 -0.1515 0.6076 -0.4761 -0.5592 -0.3024 0.7661 -0.007 -0.6425 0.0173 0.7433 0.2052 -0.6263 0.1147 0.671 0.0298 -0.7385 -0.0594 0.7623 0.0927 -0.6369 0.0682 0.937 -0.0974 0.3344 0.0285 0.6543 0.0548 -0.7443 0.1223 0.6804 -0.0222 -0.7272 -0.0877 0.929 -0.0464 0.3579 0.0817
0.7674 -0.1879 -0.5941 -0.1515 0.6076 -0.4761 -0.5592 -0.3024 0.7661 -0.007 -0.6425 0.0173 0.7433 0.2052 -0.6263 0.1147 0.671 0.0298 -0.7385 -0.0594 0.7623 0.0927 -0.6369 0.0682 0.937 -0.0974 0.3344 0.0285 0.6543 0.0548 -0.7443 0.1223 0.6804 -0.0222 -0.7272 -0.0877 0.929 -0.0464 0.3579 0.0817
0.7674 -0.1879 -0.5941 -0.1515 0.6076 -0.4761 -0.5592 -0.3024 0.765 -0.0117 -0.6439 0.0101 0.7433 0.2052 -0.6263 0.1147 0.671 0.0298 -0.7385 -0.0594 0.7623 0.0927 -0.6369 0.0682 0.937 -0.0974 0.3344 0.0285 0.658 0.0517 -0.7445 0.1008 0.6804 -0.0222 -0.7272 -0.0877 0.929 -0.0464 0.3579 0.0817
0.7674 -0.1879 -0.5941 -0.1515 0.6076 -0.4761 -0.5592 -0.3024 0.765 -0.0117 -0.6439 0.0101 0.7433 0.2052 -0.6263 0.1147 0.671 0.0298 -0.7385 -0.0594 0.7623 0.0927 -0.6369 0.0682 0.937 -0.0974 0.3344 0.0285 0.658 0.0517 -0.7445 0.1008 0.6797 -0.0323 -0.7275 -0.0873 0.929 -0.0464 0.3579 0.0817
0.7674 -0.1879 -0.5941 -0.1515 0.6076 -0.4761 -0.5592 -0.3024 0.765 -0.0117 -0.6439 0.0101 0.7433 0.2052 -0.6263 0.1147 0.671 0.0298 -0.7385 -0.0594 0.7623 0.0927 -0.6369 0.0682 0.937 -0.0974 0.3344 0.0285 0.658 0.0517 -0.7445 0.1008 0.6797 -0.0323 -0.7275 -0.0873 0.929 -0.0464 0.3579 0.0817
0.7674 -0.1879 -0.5941 -0.1515 0.6076 -0.4761 -0.5592 -0.3024 0.765 -0.0117 -0.6439 0.0101 0.7431 0.1981 -0.6308 0.1031 0.6754 0.0184 -0.7344 -0.0648 0.767 0.0944 -0.6316 0.0626 0.937 -0.0974 0.3344 0.0285 0.658 0.0517 -0.7445 0.1008 0.6797 -0.0323 -0.7275 -0.0873 0.929 -0.0464 0.3579 0.0817
0.7648 -0.1979 -0.5909 -0.1635 0.6076 -0.4761 -0.5592 -0.3024 0.765 -0.0117 -0.6439 0.0101 0.7431 0.1981 -0.6308 0.1031 0.6754 0.0184 -0.7344 -0.0648 0.767 0.0944 -0.6316 0.0626 0.937 -0.0974 0.3344 0.0285 0.658 0.0517 -0.7445 0.1008 0.6797 -0.0323 -0.7275 -0.0873 0.929 -0.0464 0.3579 0.0817
0.7648 -0.1979 -0.5909 -0.1635 0.5994 -0.4916 -0.5486 -0.3129 0.765 -0.0117 -0.6439 0.0101 0.7431 0.1981 -0.6308 0.1031 0.6754 0.0184 -0.7344 -0.0648 0.767 0.0944 -0.6316 0.0626 0.937 -0.0974 0.3344 0.0285 0.658 0.0517 -0.7445 0.1008 0.6797 -0.0323 -0.7275 -0.0873 0.929 -0.0464 0.3579 0.0817
0.7648 -0.1979 -0.5909 -0.1635 0.5994 -0.4916 -0.5486 -0.3129 0.765 -0.0117 -0.6439 0.0101 0.7431 0.1981 -0.6308 0.1031 0.6754 0.0184 -0.7344 -0.0648 0.767 0.0944 -0.6316 0.0626 0.937 -0.0974 0.3344 0.0285 0.658 0.0517 -0.7445 0.1008 0.6797 -0.0323 -0.7275 -0.0873 0.929 -0.0464 0.3579 0.0817
0.7648 -0.1979 -0.5909 -0.1635 0.5994 -0.4916 -0.5486 -0.3129 0.7623 -0.0261 -0.6467 -0.0021 0.7431 0.1981 -0.6308 0.1031 0.6754 0.0184 -0.7344 -0.0648 0.767 0.0944 -0.6316 0.0626 0.937 -0.0974 0.3344 0.0285 0.6622 0.051 -0.7416 0.0947 0.6797 -0.0323 -0.7275 -0.0873 0.929 -0.0464 0.3579 0.0817
0.7648 -0.1979 -0.5909 -0.1635 0.5994 -0.4916 -0.5486 -0.3129 0.7623 -0.0261 -0.6467 -0.0021 0.7431 0.1981 -0.6308 0.1031 0.6754 0.0184 -0.7344 -0.0648 0.767 0.0944 -0.6316 0.0626 0.9383 -0.0966 0.3309 0.0294 0.6622 0.051 -0.7416 0.0947 0.6772 -0.0489 -0.7286 -0.0903 0.929 -0.0464 0.3579 0.0817
0.7648 -0.1979 -0.5909 -0.1635 0.5994 -0.4916 -0.5486 -0.3129 0.7623 -0.0261 -0.6467 -0.0021 0.7431 0.1981 -0.6308 0.1031 0.6754 0.0184 -0.7344 -0.0648 0.767 0.0944 -0.6316 0.0626 0.9383 -0.0966 0.3309 0.0294 0.6622 0.051 -0.7416 0.0947 0.6772 -0.0489 -0.7286 -0.0903 0.929 -0.0464 0.3579 0.0817
0.7648 -0.1979 -0.5909 -0.1635 0.5994 -0.4916 -0.5486 -0.3129 0.7623 -0.0261 -0.6467 -0.0021 0.7431 0.1892 -0.6353 0.0917 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9383 -0.0966 0.3309 0.0294 0.6622 0.051 -0.7416 0.0947 0.6772 -0.0489 -0.7286 -0.0903 0.9297 -0.0472 0.356 0.0812
0.764 -0.2004 -0.5884 -0.1729 0.5994 -0.4916 -0.5486 -0.3129 0.7623 -0.0261 -0.6467 -0.0021 0.7431 0.1892 -0.6353 0.0917 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9383 -0.0966 0.3309 0.0294 0.6622 0.051 -0.7416 0.0947 0.6772 -0.0489 -0.7286 -0.0903 0.9297 -0.0472 0.356 0.0812
0.764 -0.2004 -0.5884 -0.1729 0.5994 -0.4916 -0.5486 -0.3129 0.7623 -0.0261 -0.6467 -0.0021 0.7431 0.1892 -0.6353 0.0917 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9383 -0.0966 0.3309 0.0294 0.6622 0.051 -0.7416 0.0947 0.6772 -0.0489 -0.7286 -0.0903 0.9297 -0.0472 0.356 0.0812
0.764 -0.2004 -0.5884 -0.1729 0.5983 -0.4905 -0.5447 -0.3237 0.7623 -0.0261 -0.6467 -0.0021 0.7431 0.1892 -0.6353 0.0917 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9383 -0.0966 0.3309 0.0294 0.6622 0.051 -0.7416 0.0947 0.6772 -0.0489 -0.7286 -0.0903 0.9297 -0.0472 0.356 0.0812
0.764 -0.2004 -0.5884 -0.1729 0.5983 -0.4905 -0.5447 -0.3237 0.7605 -0.0295 -0.6486 -0.0038 0.7431 0.1892 -0.6353 0.0917 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9383 -0.0966 0.3309 0.0294 0.6611 0.0396 -0.7451 0.0787 0.6725 -0.072 -0.7299 -0.0984 0.9297 -0.0472 0.356 0.0812
0.764 -0.2004 -0.5884 -0.1729 0.5983 -0.4905 -0.5447 -0.3237 0.7605 -0.0295 -0.6486 -0.0038 0.7431 0.1892 -0.6353 0.0917 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9383 -0.0966 0.3309 0.0294 0.6611 0.0396 -0.7451 0.0787 0.6725 -0.072 -0.7299 -0.0984 0.9297 -0.0472 0.356 0.0812
0.764 -0.2004 -0.5884 -0.1729 0.5983 -0.4905 -0.5447 -0.3237 0.7605 -0.0295 -0.6486 -0.0038 0.741 0.1863 -0.6387 0.0916 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9401 -0.0947 0.3261 0.0294 0.6611 0.0396 -0.7451 0.0787 0.6725 -0.072 -0.7299 -0.0984 0.9309 -0.0486 0.3531 0.0799
0.764 -0.2004 -0.5884 -0.1729 0.5983 -0.4905 -0.5447 -0.3237 0.7605 -0.0295 -0.6486 -0.0038 0.741 0.1863 -0.6387 0.0916 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9401 -0.0947 0.3261 0.0294 0.6611 0.0396 -0.7451 0.0787 0.6725 -0.072 -0.7299 -0.0984 0.9309 -0.0486 0.3531 0.0799
0.7626 -0.1985 -0.587 -0.1854 0.5983 -0.4905 -0.5447 -0.3237 0.7605 -0.0295 -0.6486 -0.0038 0.741 0.1863 -0.6387 0.0916 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9401 -0.0947 0.3261 0.0294 0.6611 0.0396 -0.7451 0.0787 0.6725 -0.072 -0.7299 -0.0984 0.9309 -0.0486 0.3531 0.0799
0.7626 -0.1985 -0.587 -0.1854 0.5958 -0.4918 -0.5388 -0.3359 0.7605 -0.0295 -0.6486 -0.0038 0.741 0.1863 -0.6387 0.0916 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9401 -0.0947 0.3261 0.0294 0.6611 0.0396 -0.7451 0.0787 0.6725 -0.072 -0.7299 -0.0984 0.9309 -0.0486 0.3531 0.0799
0.7626 -0.1985 -0.587 -0.1854 0.5958 -0.4918 -0.5388 -0.3359 0.7605 -0.0295 -0.6486 -0.0038 0.741 0.1863 -0.6387 0.0916 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9401 -0.0947 0.3261 0.0294 0.6566 0.0306 -0.7502 0.0716 0.6725 -0.072 -0.7299 -0.0984 0.9309 -0.0486 0.3531 0.0799
0.7626 -0.1985 -0.587 -0.1854 0.5958 -0.4918 -0.5388 -0.3359 0.7597 -0.0384 -0.649 -0.0067 0.741 0.1863 -0.6387 0.0916 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9401 -0.0947 0.3261 0.0294 0.6566 0.0306 -0.7502 0.0716 0.6725 -0.072 -0.7299 -0.0984 0.9309 -0.0486 0.3531 0.0799
0.7626 -0.1985 -0.587 -0.1854 0.5958 -0.4918 -0.5388 -0.3359 0.7597 -0.0384 -0.649 -0.0067 0.741 0.1863 -0.6387 0.0916 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9401 -0.0947 0.3261 0.0294 0.6566 0.0306 -0.7502 0.0716 0.6725 -0.072 -0.7299 -0.0984 0.9309 -0.0486 0.3531 0.0799
0.7626 -0.1985 -0.587 -0.1854 0.5958 -0.4918 -0.5388 -0.3359 0.7597 -0.0384 -0.649 -0.0067 0.741 0.1863 -0.6387 0.0916 0.6777 0.0194 -0.7321 -0.0665 0.7719 0.0889 -0.6272 0.0551 0.9401 -0.0947 0.3261 0.0294 0.6566 0.0306 -0.7502 0.0716 0.6725 -0.072 -0.7299 -0.0984 0.9309 -0.0486 0.3531 0.0799
0.7626 -0.1985 -0.587 -0.1854 0.5958 -0.4918 -0.5388 -0.3359 0.7597 -0.0384 -0.649 -0.0067 0.7366 0.1748 -0.6473 0.0884 0.7076 -0.0406 -0.7014 -0.0754 0.7914 0.1146 -0.6005 4.0E-4 0.9391 -0.1 0.3277 0.0252 0.6566 0.0306 -0.7502 0.0716 0.6683 -0.0897 -0.7317 -0.0999 0.9312 -0.0507 0.3524 0.0775
0.7603 -0.1976 -0.5835 -0.2058 0.5958 -0.4918 -0.5388 -0.3359 0.7597 -0.0384 -0.649 -0.0067 0.7366 0.1748 -0.6473 0.0884 0.7076 -0.0406 -0.7014 -0.0754 0.7914 0.1146 -0.6005 4.0E-4 0.9391 -0.1 0.3277 0.0252 0.6566 0.0306 -0.7502 0.0716 0.6683 -0.0897 -0.7317 -0.0999 0.9312 -0.0507 0.3524 0.0775
0.7603 -0.1976 -0.5835 -0.2058 0.5887 -0.5026 -0.5262 -0.3519 0.7597 -0.0384 -0.649 -0.0067 0.7366 0.1748 -0.6473 0.0884 0.7076 -0.0406 -0.7014 -0.0754 0.7914 0.1146 -0.6005 4.0E-4 0.9391 -0.1 0.3277 0.0252 0.6566 0.0306 -0.7502 0.0716 0.6683 -0.0897 -0.7317 -0.0999 0.9312 -0.0507 0.3524 0.0775
0.7603 -0.1976 -0.5835 -0.2058 0.5887 -0.5026 -0.5262 -0.3519 0.7597 -0.0384 -0.649 -0.0067 0.7366 0.1748 -0.6473 0.0884 0.7076 -0.0406 -0.7014 -0.0754 0.7914 0.1146 -0.6005 4.0E-4 0.9391 -0.1 0.3277 0.0252 0.6566 0.0306 -0.7502 0.0716 0.6683 -0.0897 -0.7317 -0.0999 0.9312 -0.0507 0.3524 0.0775
0.7603 -0.1976 -0.5835 -0.2058 0.5887 -0.5026 -0.5262 -0.3519 0.7599 -0.0649 -0.6467 -0.0098 0.7366 0.1748 -0.6473 0.0884 0.7076 -0.0406 -0.7014 -0.0754 0.7914 0.1146 -0.6005 4.0E-4 0.9391 -0.1 0.3277 0.0252 0.6521 0.0192 -0.7546 0.0703 0.6683 -0.0897 -0.7317 -0.0999 0.9312 -0.0507 0.3524 0.0775
0.7603 -0.1976 -0.5835 -0.2058 0.5887 -0.5026 -0.5262 -0.3519 0.7599 -0.0649 -0.6467 -0.0098 0.7366 0.1748 -0.6473 0.0884 0.7076 -0.0406 -0.7014 -0.0754 0.7914 0.1146 -0.6005 4.0E-4 0.9391 -0.1 0.3277 0.0252 0.6521 0.0192 -0.7546 0.0703 0.6683 -0.0897 -0.7317 -0.0999 0.9312 -0.0507 0.3524 0.0775
0.7603 -0.1976 -0.5835 -0.2058 0.5887 -0.5026 -0.5262 -0.3519 0.7599 -0.0649 -0.6467 -0.0098 0.7321 0.1578 -0.6573 0.0838 0.7076 -0.0406 -0.7014 -0.0754 0.7914 0.1146 -0.6005 4.0E-4 0.9147 -0.1178 0.3859 -0.0219 0.6521 0.0192 -0.7546 0.0703 0.6644 -0.1041 -0.7335 -0.0982 0.9316 -0.0526 0.3513 0.0767
