rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7383 -0.0236 -0.6717 0.0563 0.6917 -0.2419 -0.6799 -0.0285 0.777 -0.1064 -0.6096 -0.1155 0.7439 0.1522 -0.6494 -0.0413 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9273 0.0531 0.3663 -0.0556 0.6746 -0.1205 -0.7283 0.0028 0.6899 -0.1193 -0.7139 0.0133 0.919 -0.1403 0.3661 0.0416
0.7383 -0.0236 -0.6717 0.0563 0.6917 -0.2419 -0.6799 -0.0285 0.777 -0.1064 -0.6096 -0.1155 0.7439 0.1522 -0.6494 -0.0413 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9273 0.0531 0.3663 -0.0556 0.6746 -0.1205 -0.7283 0.0028 0.6899 -0.1193 -0.7139 0.0133 0.919 -0.1403 0.3661 0.0416
0.7383 -0.0236 -0.6717 0.0563 0.6917 -0.2419 -0.6799 -0.0285 0.7761 -0.1075 -0.6109 -0.1135 0.7439 0.1522 -0.6494 -0.0413 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9273 0.0531 0.3663 -0.0556 0.6746 -0.1205 -0.7283 0.0028 0.6904 -0.1212 -0.7131 0.0104 0.92 -0.1392 0.3641 0.0414
0.7383 -0.0236 -0.6717 0.0563 0.6917 -0.2419 -0.6799 -0.0285 0.7761 -0.1075 -0.6109 -0.1135 0.7439 0.1522 -0.6494 -0.0413 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9273 0.0531 0.3663 -0.0556 0.6746 -0.1205 -0.7283 0.0028 0.6904 -0.1212 -0.7131 0.0104 0.92 -0.1392 0.3641 0.0414
0.7404 -0.0209 -0.6695 0.0571 0.6917 -0.2419 -0.6799 -0.0285 0.7761 -0.1075 -0.6109 -0.1135 0.7439 0.1522 -0.6494 -0.0413 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9273 0.0531 0.3663 -0.0556 0.6746 -0.1205 -0.7283 0.0028 0.6904 -0.1212 -0.7131 0.0104 0.92 -0.1392 0.3641 0.0414
0.7404 -0.0209 -0.6695 0.0571 0.6917 -0.2419 -0.6799 -0.0285 0.7761 -0.1075 -0.6109 -0.1135 0.7439 0.1522 -0.6494 -0.0413 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9273 0.0531 0.3663 -0.0556 0.6746 -0.1205 -0.7283 0.0028 0.6904 -0.1212 -0.7131 0.0104 0.92 -0.1392 0.3641 0.0414
0.7404 -0.0209 -0.6695 0.0571 0.6929 -0.2381 -0.68 -0.0281 0.7761 -0.1075 -0.6109 -0.1135 0.746 0.1495 -0.6479 -0.0371 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6746 -0.1205 -0.7283 0.0028 0.6904 -0.1212 -0.7131 0.0104 0.92 -0.1392 0.3641 0.0414
0.7404 -0.0209 -0.6695 0.0571 0.6929 -0.2381 -0.68 -0.0281 0.7761 -0.1075 -0.6109 -0.1135 0.746 0.1495 -0.6479 -0.0371 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6746 -0.1205 -0.7283 0.0028 0.6904 -0.1212 -0.7131 0.0104 0.92 -0.1392 0.3641 0.0414
0.7404 -0.0209 -0.6695 0.0571 0.6929 -0.2381 -0.68 -0.0281 0.7761 -0.1075 -0.6109 -0.1135 0.746 0.1495 -0.6479 -0.0371 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6746 -0.1205 -0.7283 0.0028 0.6904 -0.1212 -0.7131 0.0104 0.92 -0.1392 0.3641 0.0414
0.7404 -0.0209 -0.6695 0.0571 0.6929 -0.2381 -0.68 -0.0281 0.7755 -0.1076 -0.6122 -0.1111 0.746 0.1495 -0.6479 -0.0371 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6746 -0.1205 -0.7283 0.0028 0.6935 -0.1255 -0.7093 0.014 0.9217 -0.1378 0.3602 0.0414
0.7404 -0.0209 -0.6695 0.0571 0.6929 -0.2381 -0.68 -0.0281 0.7755 -0.1076 -0.6122 -0.1111 0.746 0.1495 -0.6479 -0.0371 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6746 -0.1205 -0.7283 0.0028 0.6935 -0.1255 -0.7093 0.014 0.9217 -0.1378 0.3602 0.0414
0.7411 -0.015 -0.6688 0.0576 0.6929 -0.2381 -0.68 -0.0281 0.7755 -0.1076 -0.6122 -0.1111 0.746 0.1495 -0.6479 -0.0371 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6746 -0.1205 -0.7283 0.0028 0.6935 -0.1255 -0.7093 0.014 0.9217 -0.1378 0.3602 0.0414
0.7411 -0.015 -0.6688 0.0576 0.6929 -0.2381 -0.68 -0.0281 0.7755 -0.1076 -0.6122 -0.1111 0.746 0.1495 -0.6479 -0.0371 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6746 -0.1205 -0.7283 0.0028 0.6935 -0.1255 -0.7093 0.014 0.9217 -0.1378 0.3602 0.0414
0.7411 -0.015 -0.6688 0.0576 0.6929 -0.2381 -0.68 -0.0281 0.7755 -0.1076 -0.6122 -0.1111 0.746 0.1495 -0.6479 -0.0371 0.6889 -0.0573 -0.7183 -0.0784 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6746 -0.1205 -0.7283 0.0028 0.6935 -0.1255 -0.7093 0.014 0.9217 -0.1378 0.3602 0.0414
0.7411 -0.015 -0.6688 0.0576 0.6929 -0.2381 -0.68 -0.0281 0.7755 -0.1076 -0.6122 -0.1111 0.7497 0.1419 -0.6458 -0.0287 0.6802 -0.0604 -0.7276 -0.0659 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6804 -0.132 -0.7209 -0.0051 0.6935 -0.1255 -0.7093 0.014 0.9217 -0.1378 0.3602 0.0414
0.7411 -0.015 -0.6688 0.0576 0.6929 -0.2381 -0.68 -0.0281 0.7755 -0.1076 -0.6122 -0.1111 0.7497 0.1419 -0.6458 -0.0287 0.6802 -0.0604 -0.7276 -0.0659 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6804 -0.132 -0.7209 -0.0051 0.6935 -0.1255 -0.7093 0.014 0.9217 -0.1378 0.3602 0.0414
0.7411 -0.015 -0.6688 0.0576 0.6929 -0.2381 -0.68 -0.0281 0.775 -0.1146 -0.6138 -0.0974 0.7497 0.1419 -0.6458 -0.0287 0.6802 -0.0604 -0.7276 -0.0659 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6804 -0.132 -0.7209 -0.0051 0.7051 -0.1389 -0.6949 0.024 0.9205 -0.1382 0.3628 0.0425
0.7411 -0.015 -0.6688 0.0576 0.6929 -0.2381 -0.68 -0.0281 0.775 -0.1146 -0.6138 -0.0974 0.7497 0.1419 -0.6458 -0.0287 0.6802 -0.0604 -0.7276 -0.0659 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6804 -0.132 -0.7209 -0.0051 0.7051 -0.1389 -0.6949 0.024 0.9205 -0.1382 0.3628 0.0425
0.7411 -0.015 -0.6688 0.0576 0.6929 -0.2381 -0.68 -0.0281 0.775 -0.1146 -0.6138 -0.0974 0.7497 0.1419 -0.6458 -0.0287 0.6802 -0.0604 -0.7276 -0.0659 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6804 -0.132 -0.7209 -0.0051 0.7051 -0.1389 -0.6949 0.024 0.9205 -0.1382 0.3628 0.0425
0.7408 -0.0121 -0.6695 0.0538 0.6929 -0.2381 -0.68 -0.0281 0.775 -0.1146 -0.6138 -0.0974 0.7497 0.1419 -0.6458 -0.0287 0.6802 -0.0604 -0.7276 -0.0659 0.728 0.0601 -0.6829 0.0056 0.9266 0.053 0.3679 -0.057 0.6804 -0.132 -0.7209 -0.0051 0.7051 -0.1389 -0.6949 0.024 0.9205 -0.1382 0.3628 0.0425
0.7408 -0.0121 -0.6695 0.0538 0.6929 -0.2381 -0.68 -0.0281 0.775 -0.1146 -0.6138 -0.0974 0.7497 0.1419 -0.6458 -0.0287 0.6802 -0.0604 -0.7276 -0.0659 0.728 0.0601 -0.6829 0.0056 0.9331 0.0606 0.3508 -0.051 0.6804 -0.132 -0.7209 -0.0051 0.7051 -0.1389 -0.6949 0.024 0.9205 -0.1382 0.3628 0.0425
0.7408 -0.0121 -0.6695 0.0538 0.6892 -0.2349 -0.6846 -0.0336 0.775 -0.1146 -0.6138 -0.0974 0.7533 0.1557 -0.639 -0.0059 0.6802 -0.0604 -0.7276 -0.0659 0.728 0.0601 -0.6829 0.0056 0.9331 0.0606 0.3508 -0.051 0.6804 -0.132 -0.7209 -0.0051 0.7051 -0.1389 -0.6949 0.024 0.9205 -0.1382 0.3628 0.0425
0.7408 -0.0121 -0.6695 0.0538 0.6892 -0.2349 -0.6846 -0.0336 0.775 -0.1146 -0.6138 -0.0974 0.7533 0.1557 -0.639 -0.0059 0.6802 -0.0604 -0.7276 -0.0659 0.728 0.0601 -0.6829 0.0056 0.9331 0.0606 0.3508 -0.051 0.6804 -0.132 -0.7209 -0.0051 0.7051 -0.1389 -0.6949 0.024 0.9205 -0.1382 0.3628 0.0425
0.7408 -0.0121 -0.6695 0.0538 0.6892 -0.2349 -0.6846 -0.0336 0.775 -0.1146 -0.6138 -0.0974 0.7533 0.1557 -0.639 -0.0059 0.6792 -0.0453 -0.7286 -0.0762 0.728 0.0601 -0.6829 0.0056 0.9331 0.0606 0.3508 -0.051 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.887 -0.1422 0.4356 0.0576
0.7408 -0.0121 -0.6695 0.0538 0.6892 -0.2349 -0.6846 -0.0336 0.775 -0.1146 -0.6138 -0.0974 0.7533 0.1557 -0.639 -0.0059 0.6792 -0.0453 -0.7286 -0.0762 0.728 0.0601 -0.6829 0.0056 0.9331 0.0606 0.3508 -0.051 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.887 -0.1422 0.4356 0.0576
0.7449 0.0022 -0.6651 0.0515 0.6892 -0.2349 -0.6846 -0.0336 0.775 -0.1146 -0.6138 -0.0974 0.7533 0.1557 -0.639 -0.0059 0.6792 -0.0453 -0.7286 -0.0762 0.728 0.0601 -0.6829 0.0056 0.9331 0.0606 0.3508 -0.051 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.887 -0.1422 0.4356 0.0576
0.7449 0.0022 -0.6651 0.0515 0.6892 -0.2349 -0.6846 -0.0336 0.775 -0.1146 -0.6138 -0.0974 0.7533 0.1557 -0.639 -0.0059 0.6792 -0.0453 -0.7286 -0.0762 0.728 0.0601 -0.6829 0.0056 0.9366 0.059 0.3416 -0.0501 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.887 -0.1422 0.4356 0.0576
0.7449 0.0022 -0.6651 0.0515 0.6892 -0.2349 -0.6846 -0.0336 0.775 -0.1146 -0.6138 -0.0974 0.7533 0.1557 -0.639 -0.0059 0.6792 -0.0453 -0.7286 -0.0762 0.728 0.0601 -0.6829 0.0056 0.9366 0.059 0.3416 -0.0501 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.887 -0.1422 0.4356 0.0576
0.7449 0.0022 -0.6651 0.0515 0.6931 -0.222 -0.6849 -0.0342 0.775 -0.1146 -0.6138 -0.0974 0.7546 0.1869 -0.6283 0.0302 0.6792 -0.0453 -0.7286 -0.0762 0.7169 0.1605 -0.6783 0.0184 0.9366 0.059 0.3416 -0.0501 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.887 -0.1422 0.4356 0.0576
0.7449 0.0022 -0.6651 0.0515 0.6931 -0.222 -0.6849 -0.0342 0.775 -0.1146 -0.6138 -0.0974 0.7546 0.1869 -0.6283 0.0302 0.6774 -0.0215 -0.7304 -0.0844 0.7169 0.1605 -0.6783 0.0184 0.9366 0.059 0.3416 -0.0501 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.887 -0.1422 0.4356 0.0576
0.7449 0.0022 -0.6651 0.0515 0.6931 -0.222 -0.6849 -0.0342 0.775 -0.1146 -0.6138 -0.0974 0.7546 0.1869 -0.6283 0.0302 0.6774 -0.0215 -0.7304 -0.0844 0.7169 0.1605 -0.6783 0.0184 0.9366 0.059 0.3416 -0.0501 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.8723 -0.1176 0.4666 0.0864
0.7449 0.0022 -0.6651 0.0515 0.6931 -0.222 -0.6849 -0.0342 0.775 -0.1146 -0.6138 -0.0974 0.7546 0.1869 -0.6283 0.0302 0.6774 -0.0215 -0.7304 -0.0844 0.7169 0.1605 -0.6783 0.0184 0.9366 0.059 0.3416 -0.0501 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.8723 -0.1176 0.4666 0.0864
0.7449 0.0022 -0.6651 0.0515 0.6931 -0.222 -0.6849 -0.0342 0.775 -0.1146 -0.6138 -0.0974 0.7546 0.1869 -0.6283 0.0302 0.6774 -0.0215 -0.7304 -0.0844 0.7169 0.1605 -0.6783 0.0184 0.9366 0.059 0.3416 -0.0501 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.8723 -0.1176 0.4666 0.0864
0.7449 0.0022 -0.6651 0.0515 0.6931 -0.222 -0.6849 -0.0342 0.775 -0.1146 -0.6138 -0.0974 0.7546 0.1869 -0.6283 0.0302 0.6774 -0.0215 -0.7304 -0.0844 0.7169 0.1605 -0.6783 0.0184 0.9366 0.059 0.3416 -0.0501 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.8723 -0.1176 0.4666 0.0864
0.7449 0.0022 -0.6651 0.0515 0.6931 -0.222 -0.6849 -0.0342 0.775 -0.1146 -0.6138 -0.0974 0.7546 0.1869 -0.6283 0.0302 0.6774 -0.0215 -0.7304 -0.0844 0.7169 0.1605 -0.6783 0.0184 0.9336 0.0557 0.3502 -0.0516 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.8723 -0.1176 0.4666 0.0864
0.7449 0.0022 -0.6651 0.0515 0.6953 -0.2123 -0.6857 -0.0364 0.775 -0.1146 -0.6138 -0.0974 0.7554 0.1938 -0.6222 0.0685 0.6761 -0.0292 -0.7265 -0.1189 0.7169 0.1605 -0.6783 0.0184 0.9336 0.0557 0.3502 -0.0516 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.8723 -0.1176 0.4666 0.0864
0.7449 0.0022 -0.6651 0.0515 0.6953 -0.2123 -0.6857 -0.0364 0.775 -0.1146 -0.6138 -0.0974 0.7554 0.1938 -0.6222 0.0685 0.6761 -0.0292 -0.7265 -0.1189 0.7169 0.1605 -0.6783 0.0184 0.9336 0.0557 0.3502 -0.0516 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.8723 -0.1176 0.4666 0.0864
0.7449 0.0022 -0.6651 0.0515 0.6953 -0.2123 -0.6857 -0.0364 0.775 -0.1146 -0.6138 -0.0974 0.7554 0.1938 -0.6222 0.0685 0.6761 -0.0292 -0.7265 -0.1189 0.7169 0.1605 -0.6783 0.0184 0.9336 0.0557 0.3502 -0.0516 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.9182 -0.1714 0.3567 0.018
0.7449 0.0022 -0.6651 0.0515 0.6953 -0.2123 -0.6857 -0.0364 0.775 -0.1146 -0.6138 -0.0974 0.7554 0.1938 -0.6222 0.0685 0.6761 -0.0292 -0.7265 -0.1189 0.7169 0.1605 -0.6783 0.0184 0.9336 0.0557 0.3502 -0.0516 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.9182 -0.1714 0.3567 0.018
0.7449 0.0022 -0.6651 0.0515 0.6953 -0.2123 -0.6857 -0.0364 0.775 -0.1146 -0.6138 -0.0974 0.7554 0.1938 -0.6222 0.0685 0.6761 -0.0292 -0.7265 -0.1189 0.7169 0.1605 -0.6783 0.0184 0.9336 0.0557 0.3502 -0.0516 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.9182 -0.1714 0.3567 0.018
0.7487 0.0256 -0.6599 0.0574 0.6953 -0.2123 -0.6857 -0.0364 0.775 -0.1146 -0.6138 -0.0974 0.7554 0.1938 -0.6222 0.0685 0.6761 -0.0292 -0.7265 -0.1189 0.7169 0.1605 -0.6783 0.0184 0.9336 0.0557 0.3502 -0.0516 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.9182 -0.1714 0.3567 0.018
0.7487 0.0256 -0.6599 0.0574 0.6953 -0.2123 -0.6857 -0.0364 0.775 -0.1146 -0.6138 -0.0974 0.7554 0.1938 -0.6222 0.0685 0.6761 -0.0292 -0.7265 -0.1189 0.7169 0.1605 -0.6783 0.0184 0.9267 0.038 0.3691 -0.0592 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.9182 -0.1714 0.3567 0.018
0.7487 0.0256 -0.6599 0.0574 0.6885 -0.2206 -0.6906 -0.0216 0.775 -0.1146 -0.6138 -0.0974 0.7601 0.1704 -0.6168 0.1131 0.6761 -0.0292 -0.7265 -0.1189 0.7169 0.1605 -0.6783 0.0184 0.9267 0.038 0.3691 -0.0592 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.9182 -0.1714 0.3567 0.018
0.7487 0.0256 -0.6599 0.0574 0.6885 -0.2206 -0.6906 -0.0216 0.775 -0.1146 -0.6138 -0.0974 0.7601 0.1704 -0.6168 0.1131 0.6761 -0.0292 -0.7265 -0.1189 0.7169 0.1605 -0.6783 0.0184 0.9267 0.038 0.3691 -0.0592 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.9182 -0.1714 0.3567 0.018
0.7487 0.0256 -0.6599 0.0574 0.6885 -0.2206 -0.6906 -0.0216 0.7604 -0.1115 -0.6397 0.0137 0.7601 0.1704 -0.6168 0.1131 0.6758 -0.0029 -0.724 -0.1382 0.7169 0.1605 -0.6783 0.0184 0.9267 0.038 0.3691 -0.0592 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.9537 -0.1699 0.2384 -0.0693
0.7487 0.0256 -0.6599 0.0574 0.6885 -0.2206 -0.6906 -0.0216 0.7604 -0.1115 -0.6397 0.0137 0.7601 0.1704 -0.6168 0.1131 0.6758 -0.0029 -0.724 -0.1382 0.7169 0.1605 -0.6783 0.0184 0.9267 0.038 0.3691 -0.0592 0.6804 -0.132 -0.7209 -0.0051 0.7306 -0.1933 -0.6506 0.0753 0.9537 -0.1699 0.2384 -0.0693
