rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7476 0.0909 0.658 -0.0031 -0.6765 0.3364 0.6517 0.0666 -0.7528 0.1813 0.5807 0.2514 -0.7419 -0.1375 0.6523 0.0717 -0.6701 0.1035 0.7234 0.1299 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6681 0.1667 0.7224 0.0634 -0.6829 0.1412 0.7167 0.0042 -0.9254 0.1746 -0.3361 -0.0119
-0.7476 0.0909 0.658 -0.0031 -0.6765 0.3364 0.6517 0.0666 -0.7528 0.1813 0.5807 0.2514 -0.7419 -0.1375 0.6523 0.0717 -0.6701 0.1035 0.7234 0.1299 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6681 0.1667 0.7224 0.0634 -0.6829 0.1412 0.7167 0.0042 -0.9254 0.1746 -0.3361 -0.0119
-0.7476 0.0909 0.658 -0.0031 -0.6765 0.3364 0.6517 0.0666 -0.7528 0.1813 0.5807 0.2514 -0.7419 -0.1375 0.6523 0.0717 -0.6701 0.1035 0.7234 0.1299 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6681 0.1667 0.7224 0.0634 -0.6829 0.1412 0.7167 0.0042 -0.9254 0.1746 -0.3361 -0.0119
-0.7476 0.0909 0.658 -0.0031 -0.6765 0.3364 0.6517 0.0666 -0.7528 0.1813 0.5807 0.2514 -0.7419 -0.1375 0.6523 0.0717 -0.6701 0.1035 0.7234 0.1299 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6681 0.1667 0.7224 0.0634 -0.6829 0.1412 0.7167 0.0042 -0.9254 0.1746 -0.3361 -0.0119
-0.7476 0.0909 0.658 -0.0031 -0.6765 0.3364 0.6517 0.0666 -0.7512 0.1854 0.5859 0.2408 -0.7419 -0.1375 0.6523 0.0717 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6681 0.1667 0.7224 0.0634 -0.6829 0.1412 0.7167 0.0042 -0.9254 0.1746 -0.3361 -0.0119
-0.7471 0.0898 0.6586 0.0021 -0.6765 0.3364 0.6517 0.0666 -0.7512 0.1854 0.5859 0.2408 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6681 0.1667 0.7224 0.0634 -0.6829 0.1412 0.7167 0.0042 -0.9254 0.1746 -0.3361 -0.0119
-0.7471 0.0898 0.6586 0.0021 -0.6796 0.3309 0.6486 0.0892 -0.7512 0.1854 0.5859 0.2408 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6681 0.1667 0.7224 0.0634 -0.6862 0.1409 0.7137 -0.0037 -0.9254 0.1746 -0.3361 -0.0119
-0.7471 0.0898 0.6586 0.0021 -0.6796 0.3309 0.6486 0.0892 -0.7512 0.1854 0.5859 0.2408 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.67 0.1693 0.7204 0.0583 -0.6862 0.1409 0.7137 -0.0037 -0.9254 0.1746 -0.3361 -0.0119
-0.7471 0.0898 0.6586 0.0021 -0.6796 0.3309 0.6486 0.0892 -0.7512 0.1854 0.5859 0.2408 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.67 0.1693 0.7204 0.0583 -0.6862 0.1409 0.7137 -0.0037 -0.9254 0.1746 -0.3361 -0.0119
-0.7471 0.0898 0.6586 0.0021 -0.6796 0.3309 0.6486 0.0892 -0.7512 0.1854 0.5859 0.2408 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.67 0.1693 0.7204 0.0583 -0.6862 0.1409 0.7137 -0.0037 -0.9254 0.1746 -0.3361 -0.0119
-0.7471 0.0898 0.6586 0.0021 -0.6796 0.3309 0.6486 0.0892 -0.7492 0.1915 0.5894 0.2337 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.67 0.1693 0.7204 0.0583 -0.6862 0.1409 0.7137 -0.0037 -0.9254 0.1746 -0.3361 -0.0119
-0.7471 0.0898 0.6586 0.0021 -0.6796 0.3309 0.6486 0.0892 -0.7492 0.1915 0.5894 0.2337 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.67 0.1693 0.7204 0.0583 -0.6862 0.1409 0.7137 -0.0037 -0.9254 0.1746 -0.3361 -0.0119
-0.7462 0.091 0.6594 0.0089 -0.6796 0.3309 0.6486 0.0892 -0.7492 0.1915 0.5894 0.2337 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.67 0.1693 0.7204 0.0583 -0.6862 0.1409 0.7137 -0.0037 -0.9254 0.1746 -0.3361 -0.0119
-0.7462 0.091 0.6594 0.0089 -0.6796 0.3309 0.6486 0.0892 -0.7492 0.1915 0.5894 0.2337 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.67 0.1693 0.7204 0.0583 -0.6862 0.1409 0.7137 -0.0037 -0.9254 0.1746 -0.3361 -0.0119
-0.7462 0.091 0.6594 0.0089 -0.6767 0.3342 0.6492 0.094 -0.7492 0.1915 0.5894 0.2337 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6713 0.1757 0.7173 0.0618 -0.6931 0.1484 0.7054 -0.0095 -0.9254 0.1746 -0.3361 -0.0119
-0.7462 0.091 0.6594 0.0089 -0.6767 0.3342 0.6492 0.094 -0.7492 0.1915 0.5894 0.2337 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6713 0.1757 0.7173 0.0618 -0.6931 0.1484 0.7054 -0.0095 -0.9254 0.1746 -0.3361 -0.0119
-0.7462 0.091 0.6594 0.0089 -0.6767 0.3342 0.6492 0.094 -0.7515 0.1923 0.5902 0.2236 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6713 0.1757 0.7173 0.0618 -0.6931 0.1484 0.7054 -0.0095 -0.9254 0.1746 -0.3361 -0.0119
-0.7462 0.091 0.6594 0.0089 -0.6767 0.3342 0.6492 0.094 -0.7515 0.1923 0.5902 0.2236 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6713 0.1757 0.7173 0.0618 -0.6931 0.1484 0.7054 -0.0095 -0.925 0.1727 -0.3381 -0.0125
-0.7462 0.091 0.6594 0.0089 -0.6767 0.3342 0.6492 0.094 -0.7515 0.1923 0.5902 0.2236 -0.7449 -0.1279 0.652 0.0596 -0.6656 0.1083 0.7264 0.1329 -0.7091 -0.0962 0.6973 -0.0405 -0.9313 -0.1204 -0.3411 0.0442 -0.6713 0.1757 0.7173 0.0618 -0.6931 0.1484 0.7054 -0.0095 -0.925 0.1727 -0.3381 -0.0125
-0.7477 0.0938 0.6573 0.0146 -0.6767 0.3342 0.6492 0.094 -0.7515 0.1923 0.5902 0.2236 -0.753 -0.1224 0.6454 0.0385 -0.6656 0.1083 0.7264 0.1329 -0.7143 -0.1583 0.681 -0.0326 -0.9313 -0.1204 -0.3411 0.0442 -0.6713 0.1757 0.7173 0.0618 -0.6931 0.1484 0.7054 -0.0095 -0.925 0.1727 -0.3381 -0.0125
-0.7477 0.0938 0.6573 0.0146 -0.6767 0.3342 0.6492 0.094 -0.7515 0.1923 0.5902 0.2236 -0.753 -0.1224 0.6454 0.0385 -0.6656 0.1083 0.7264 0.1329 -0.7143 -0.1583 0.681 -0.0326 -0.9313 -0.1204 -0.3411 0.0442 -0.6713 0.1757 0.7173 0.0618 -0.6931 0.1484 0.7054 -0.0095 -0.925 0.1727 -0.3381 -0.0125
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.753 -0.1224 0.6454 0.0385 -0.6656 0.1083 0.7264 0.1329 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6711 0.1951 0.7094 0.0908 -0.7042 0.1723 0.6884 -0.0226 -0.925 0.1727 -0.3381 -0.0125
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.753 -0.1224 0.6454 0.0385 -0.6656 0.1083 0.7264 0.1329 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6711 0.1951 0.7094 0.0908 -0.7042 0.1723 0.6884 -0.0226 -0.925 0.1727 -0.3381 -0.0125
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.753 -0.1224 0.6454 0.0385 -0.6656 0.1083 0.7264 0.1329 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6711 0.1951 0.7094 0.0908 -0.7042 0.1723 0.6884 -0.0226 -0.925 0.1727 -0.3381 -0.0125
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.753 -0.1224 0.6454 0.0385 -0.6572 0.0965 0.7319 0.1525 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6711 0.1951 0.7094 0.0908 -0.7042 0.1723 0.6884 -0.0226 -0.925 0.1727 -0.3381 -0.0125
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.753 -0.1224 0.6454 0.0385 -0.6572 0.0965 0.7319 0.1525 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6711 0.1951 0.7094 0.0908 -0.7042 0.1723 0.6884 -0.0226 -0.925 0.1727 -0.3381 -0.0125
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7528 -0.1483 0.6408 0.0251 -0.6572 0.0965 0.7319 0.1525 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6711 0.1951 0.7094 0.0908 -0.7042 0.1723 0.6884 -0.0226 -0.9067 0.1743 -0.3832 -0.0256
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7528 -0.1483 0.6408 0.0251 -0.6572 0.0965 0.7319 0.1525 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7042 0.1723 0.6884 -0.0226 -0.9067 0.1743 -0.3832 -0.0256
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7528 -0.1483 0.6408 0.0251 -0.6572 0.0965 0.7319 0.1525 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7042 0.1723 0.6884 -0.0226 -0.9067 0.1743 -0.3832 -0.0256
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7528 -0.1483 0.6408 0.0251 -0.6572 0.0965 0.7319 0.1525 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7042 0.1723 0.6884 -0.0226 -0.9067 0.1743 -0.3832 -0.0256
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7528 -0.1483 0.6408 0.0251 -0.6572 0.0965 0.7319 0.1525 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7042 0.1723 0.6884 -0.0226 -0.9067 0.1743 -0.3832 -0.0256
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7528 -0.1483 0.6408 0.0251 -0.6572 0.0965 0.7319 0.1525 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7042 0.1723 0.6884 -0.0226 -0.9067 0.1743 -0.3832 -0.0256
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7528 -0.1483 0.6408 0.0251 -0.6572 0.0965 0.7319 0.1525 -0.7143 -0.1583 0.681 -0.0326 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7042 0.1723 0.6884 -0.0226 -0.8554 0.151 -0.489 -0.08
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7505 -0.195 0.6315 -0.0023 -0.6572 0.0965 0.7319 0.1525 -0.7155 -0.1964 0.67 -0.0249 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7042 0.1723 0.6884 -0.0226 -0.8554 0.151 -0.489 -0.08
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7505 -0.195 0.6315 -0.0023 -0.6572 0.0965 0.7319 0.1525 -0.7155 -0.1964 0.67 -0.0249 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7178 0.2653 0.6369 -0.0933 -0.8554 0.151 -0.489 -0.08
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7505 -0.195 0.6315 -0.0023 -0.6572 0.0965 0.7319 0.1525 -0.7155 -0.1964 0.67 -0.0249 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7178 0.2653 0.6369 -0.0933 -0.8554 0.151 -0.489 -0.08
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7505 -0.195 0.6315 -0.0023 -0.6572 0.0965 0.7319 0.1525 -0.7155 -0.1964 0.67 -0.0249 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7178 0.2653 0.6369 -0.0933 -0.8554 0.151 -0.489 -0.08
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7505 -0.195 0.6315 -0.0023 -0.6572 0.0965 0.7319 0.1525 -0.7155 -0.1964 0.67 -0.0249 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7178 0.2653 0.6369 -0.0933 -0.8554 0.151 -0.489 -0.08
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7505 -0.195 0.6315 -0.0023 -0.6527 0.0613 0.731 0.1893 -0.7155 -0.1964 0.67 -0.0249 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7178 0.2653 0.6369 -0.0933 -0.8554 0.151 -0.489 -0.08
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7505 -0.195 0.6315 -0.0023 -0.6527 0.0613 0.731 0.1893 -0.7155 -0.1964 0.67 -0.0249 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7178 0.2653 0.6369 -0.0933 -0.8554 0.151 -0.489 -0.08
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7565 -0.1918 0.6244 -0.0327 -0.6527 0.0613 0.731 0.1893 -0.7256 -0.2089 0.6556 0.0016 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.7178 0.2653 0.6369 -0.0933 -0.8942 0.2027 -0.3967 -0.0453
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7565 -0.1918 0.6244 -0.0327 -0.6527 0.0613 0.731 0.1893 -0.7256 -0.2089 0.6556 0.0016 -0.9296 -0.1223 -0.3447 0.0452 -0.6854 0.1449 0.686 0.1965 -0.6817 0.1383 0.718 0.0271 -0.8942 0.2027 -0.3967 -0.0453
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7565 -0.1918 0.6244 -0.0327 -0.6527 0.0613 0.731 0.1893 -0.7256 -0.2089 0.6556 0.0016 -0.9318 -0.1052 -0.343 0.0543 -0.7 0.07 0.629 0.3309 -0.6817 0.1383 0.718 0.0271 -0.8942 0.2027 -0.3967 -0.0453
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7565 -0.1918 0.6244 -0.0327 -0.6527 0.0613 0.731 0.1893 -0.7256 -0.2089 0.6556 0.0016 -0.9318 -0.1052 -0.343 0.0543 -0.7 0.07 0.629 0.3309 -0.6817 0.1383 0.718 0.0271 -0.8942 0.2027 -0.3967 -0.0453
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7565 -0.1918 0.6244 -0.0327 -0.6527 0.0613 0.731 0.1893 -0.7256 -0.2089 0.6556 0.0016 -0.9318 -0.1052 -0.343 0.0543 -0.7 0.07 0.629 0.3309 -0.6817 0.1383 0.718 0.0271 -0.8942 0.2027 -0.3967 -0.0453
-0.7477 0.0938 0.6573 0.0146 -0.6788 0.3358 0.6451 0.1011 -0.7515 0.1923 0.5902 0.2236 -0.7565 -0.1918 0.6244 -0.0327 -0.6527 0.0613 0.731 0.1893 -0.7256 -0.2089 0.6556 0.0016 -0.9318 -0.1052 -0.343 0.0543 -0.7 0.07 0.629 0.3309 -0.6817 0.1383 0.718 0.0271 -0.9393 0.2319 -0.2518 0.025
