rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7188 0.1496 -0.6598 0.1602 0.5868 -0.4832 -0.5351 -0.3687 0.71 -0.1259 -0.6885 -0.0776 0.7525 0.1243 -0.6459 0.0319 0.6984 -0.0682 -0.71 -0.0592 0.7703 0.0635 -0.6337 0.0341 0.941 0.0944 0.3198 0.058 0.6784 -0.1441 -0.7202 -0.0206 0.6873 -0.0148 -0.7263 -0.007 0.9518 -0.0018 0.2984 0.0714
0.7188 0.1496 -0.6598 0.1602 0.5868 -0.4832 -0.5351 -0.3687 0.71 -0.1259 -0.6885 -0.0776 0.7525 0.1243 -0.6459 0.0319 0.6984 -0.0682 -0.71 -0.0592 0.7703 0.0635 -0.6337 0.0341 0.941 0.0944 0.3198 0.058 0.6784 -0.1441 -0.7202 -0.0206 0.6846 -0.0297 -0.7282 -0.0093 0.9518 -0.0018 0.2984 0.0714
0.7188 0.1496 -0.6598 0.1602 0.5868 -0.4832 -0.5351 -0.3687 0.71 -0.1259 -0.6885 -0.0776 0.7525 0.1243 -0.6459 0.0319 0.6984 -0.0682 -0.71 -0.0592 0.7703 0.0635 -0.6337 0.0341 0.941 0.0944 0.3198 0.058 0.6784 -0.1441 -0.7202 -0.0206 0.6846 -0.0297 -0.7282 -0.0093 0.9518 -0.0018 0.2984 0.0714
0.7188 0.1496 -0.6598 0.1602 0.5868 -0.4832 -0.5351 -0.3687 0.71 -0.1259 -0.6885 -0.0776 0.7525 0.1243 -0.6459 0.0319 0.6984 -0.0682 -0.71 -0.0592 0.7703 0.0635 -0.6337 0.0341 0.941 0.0944 0.3198 0.058 0.6784 -0.1441 -0.7202 -0.0206 0.6846 -0.0297 -0.7282 -0.0093 0.9518 -0.0018 0.2984 0.0714
0.7188 0.1496 -0.6598 0.1602 0.5872 -0.4789 -0.5358 -0.3725 0.709 -0.1271 -0.6896 -0.0754 0.7525 0.1243 -0.6459 0.0319 0.6979 -0.0758 -0.7114 -0.0327 0.7703 0.0635 -0.6337 0.0341 0.941 0.0944 0.3198 0.058 0.6758 -0.1395 -0.7237 -0.0089 0.6846 -0.0297 -0.7282 -0.0093 0.9518 -0.0018 0.2984 0.0714
0.7188 0.1496 -0.6598 0.1602 0.5872 -0.4789 -0.5358 -0.3725 0.709 -0.1271 -0.6896 -0.0754 0.7495 0.1261 -0.6492 0.0321 0.6979 -0.0758 -0.7114 -0.0327 0.7703 0.0635 -0.6337 0.0341 0.941 0.0944 0.3198 0.058 0.6758 -0.1395 -0.7237 -0.0089 0.6846 -0.0297 -0.7282 -0.0093 0.9518 -0.0018 0.2984 0.0714
0.7213 0.1577 -0.6572 0.1517 0.5872 -0.4789 -0.5358 -0.3725 0.709 -0.1271 -0.6896 -0.0754 0.7495 0.1261 -0.6492 0.0321 0.6979 -0.0758 -0.7114 -0.0327 0.7909 0.0766 -0.6071 -0.009 0.941 0.0944 0.3198 0.058 0.6758 -0.1395 -0.7237 -0.0089 0.6846 -0.0297 -0.7282 -0.0093 0.9518 -0.0037 0.2992 0.0674
0.7213 0.1577 -0.6572 0.1517 0.5872 -0.4789 -0.5358 -0.3725 0.709 -0.1271 -0.6896 -0.0754 0.7495 0.1261 -0.6492 0.0321 0.6979 -0.0758 -0.7114 -0.0327 0.7909 0.0766 -0.6071 -0.009 0.9298 0.0936 0.3516 0.0551 0.6758 -0.1395 -0.7237 -0.0089 0.6846 -0.0297 -0.7282 -0.0093 0.9518 -0.0037 0.2992 0.0674
0.7213 0.1577 -0.6572 0.1517 0.5872 -0.4789 -0.5358 -0.3725 0.709 -0.1271 -0.6896 -0.0754 0.7495 0.1261 -0.6492 0.0321 0.6979 -0.0758 -0.7114 -0.0327 0.7909 0.0766 -0.6071 -0.009 0.9298 0.0936 0.3516 0.0551 0.6758 -0.1395 -0.7237 -0.0089 0.6857 -0.0356 -0.7271 0.0052 0.9518 -0.0037 0.2992 0.0674
0.7213 0.1577 -0.6572 0.1517 0.5872 -0.4789 -0.5358 -0.3725 0.709 -0.1271 -0.6896 -0.0754 0.7495 0.1261 -0.6492 0.0321 0.6979 -0.0758 -0.7114 -0.0327 0.7909 0.0766 -0.6071 -0.009 0.9298 0.0936 0.3516 0.0551 0.6758 -0.1395 -0.7237 -0.0089 0.6857 -0.0356 -0.7271 0.0052 0.9518 -0.0037 0.2992 0.0674
0.7213 0.1577 -0.6572 0.1517 0.5872 -0.4789 -0.5358 -0.3725 0.709 -0.1271 -0.6896 -0.0754 0.7495 0.1261 -0.6492 0.0321 0.6979 -0.0758 -0.7114 -0.0327 0.7909 0.0766 -0.6071 -0.009 0.9298 0.0936 0.3516 0.0551 0.6758 -0.1395 -0.7237 -0.0089 0.6857 -0.0356 -0.7271 0.0052 0.9518 -0.0037 0.2992 0.0674
0.7213 0.1577 -0.6572 0.1517 0.5952 -0.4665 -0.5433 -0.3646 0.7073 -0.1385 -0.6896 -0.0708 0.7495 0.1261 -0.6492 0.0321 0.6863 -0.0807 -0.7188 0.076 0.7909 0.0766 -0.6071 -0.009 0.9298 0.0936 0.3516 0.0551 0.6771 -0.1346 -0.7235 0.0015 0.6857 -0.0356 -0.7271 0.0052 0.9518 -0.0037 0.2992 0.0674
0.7213 0.1577 -0.6572 0.1517 0.5952 -0.4665 -0.5433 -0.3646 0.7073 -0.1385 -0.6896 -0.0708 0.7471 0.1185 -0.6532 0.0341 0.6863 -0.0807 -0.7188 0.076 0.7909 0.0766 -0.6071 -0.009 0.9298 0.0936 0.3516 0.0551 0.6771 -0.1346 -0.7235 0.0015 0.6857 -0.0356 -0.7271 0.0052 0.9518 -0.0037 0.2992 0.0674
0.7266 0.1636 -0.6533 0.136 0.5952 -0.4665 -0.5433 -0.3646 0.7073 -0.1385 -0.6896 -0.0708 0.7471 0.1185 -0.6532 0.0341 0.6863 -0.0807 -0.7188 0.076 0.8042 0.1352 -0.5763 -0.0535 0.9298 0.0936 0.3516 0.0551 0.6771 -0.1346 -0.7235 0.0015 0.6857 -0.0356 -0.7271 0.0052 0.9523 -0.0048 0.2977 0.066
0.7266 0.1636 -0.6533 0.136 0.5952 -0.4665 -0.5433 -0.3646 0.7073 -0.1385 -0.6896 -0.0708 0.7471 0.1185 -0.6532 0.0341 0.6863 -0.0807 -0.7188 0.076 0.8042 0.1352 -0.5763 -0.0535 0.9131 0.1046 0.3937 -0.0142 0.6771 -0.1346 -0.7235 0.0015 0.6857 -0.0356 -0.7271 0.0052 0.9523 -0.0048 0.2977 0.066
0.7266 0.1636 -0.6533 0.136 0.5952 -0.4665 -0.5433 -0.3646 0.7073 -0.1385 -0.6896 -0.0708 0.7471 0.1185 -0.6532 0.0341 0.6863 -0.0807 -0.7188 0.076 0.8042 0.1352 -0.5763 -0.0535 0.9131 0.1046 0.3937 -0.0142 0.6771 -0.1346 -0.7235 0.0015 0.6872 -0.0334 -0.7255 0.0151 0.9523 -0.0048 0.2977 0.066
0.7266 0.1636 -0.6533 0.136 0.5952 -0.4665 -0.5433 -0.3646 0.7073 -0.1385 -0.6896 -0.0708 0.7471 0.1185 -0.6532 0.0341 0.6863 -0.0807 -0.7188 0.076 0.8042 0.1352 -0.5763 -0.0535 0.9131 0.1046 0.3937 -0.0142 0.6771 -0.1346 -0.7235 0.0015 0.6872 -0.0334 -0.7255 0.0151 0.9523 -0.0048 0.2977 0.066
0.7266 0.1636 -0.6533 0.136 0.5952 -0.4665 -0.5433 -0.3646 0.7073 -0.1385 -0.6896 -0.0708 0.7471 0.1185 -0.6532 0.0341 0.6863 -0.0807 -0.7188 0.076 0.8042 0.1352 -0.5763 -0.0535 0.9131 0.1046 0.3937 -0.0142 0.6771 -0.1346 -0.7235 0.0015 0.6872 -0.0334 -0.7255 0.0151 0.9523 -0.0048 0.2977 0.066
0.7266 0.1636 -0.6533 0.136 0.5882 -0.4768 -0.5334 -0.377 0.7039 -0.1618 -0.6877 -0.0733 0.7578 0.0774 -0.6463 0.0467 0.6677 -0.1537 -0.7215 0.0995 0.8042 0.1352 -0.5763 -0.0535 0.9131 0.1046 0.3937 -0.0142 0.6755 -0.1461 -0.7227 0.0036 0.6872 -0.0334 -0.7255 0.0151 0.9523 -0.0048 0.2977 0.066
0.7266 0.1636 -0.6533 0.136 0.5882 -0.4768 -0.5334 -0.377 0.7039 -0.1618 -0.6877 -0.0733 0.7578 0.0774 -0.6463 0.0467 0.6677 -0.1537 -0.7215 0.0995 0.8042 0.1352 -0.5763 -0.0535 0.9131 0.1046 0.3937 -0.0142 0.6755 -0.1461 -0.7227 0.0036 0.6872 -0.0334 -0.7255 0.0151 0.9523 -0.0048 0.2977 0.066
0.7369 0.1523 -0.6503 0.1043 0.5882 -0.4768 -0.5334 -0.377 0.7039 -0.1618 -0.6877 -0.0733 0.7578 0.0774 -0.6463 0.0467 0.6677 -0.1537 -0.7215 0.0995 0.7806 0.0468 -0.6211 -0.0521 0.9131 0.1046 0.3937 -0.0142 0.6755 -0.1461 -0.7227 0.0036 0.6872 -0.0334 -0.7255 0.0151 0.9519 -0.0041 0.2988 0.0681
0.7369 0.1523 -0.6503 0.1043 0.5882 -0.4768 -0.5334 -0.377 0.7039 -0.1618 -0.6877 -0.0733 0.7578 0.0774 -0.6463 0.0467 0.6677 -0.1537 -0.7215 0.0995 0.7806 0.0468 -0.6211 -0.0521 0.9434 0.1487 0.2931 -0.0449 0.6755 -0.1461 -0.7227 0.0036 0.6872 -0.0334 -0.7255 0.0151 0.9519 -0.0041 0.2988 0.0681
0.7369 0.1523 -0.6503 0.1043 0.5882 -0.4768 -0.5334 -0.377 0.7039 -0.1618 -0.6877 -0.0733 0.7578 0.0774 -0.6463 0.0467 0.6677 -0.1537 -0.7215 0.0995 0.7806 0.0468 -0.6211 -0.0521 0.9434 0.1487 0.2931 -0.0449 0.6755 -0.1461 -0.7227 0.0036 0.6943 -0.0403 -0.7183 0.0219 0.9519 -0.0041 0.2988 0.0681
0.7369 0.1523 -0.6503 0.1043 0.5882 -0.4768 -0.5334 -0.377 0.7039 -0.1618 -0.6877 -0.0733 0.7578 0.0774 -0.6463 0.0467 0.6677 -0.1537 -0.7215 0.0995 0.7806 0.0468 -0.6211 -0.0521 0.9434 0.1487 0.2931 -0.0449 0.6755 -0.1461 -0.7227 0.0036 0.6943 -0.0403 -0.7183 0.0219 0.9519 -0.0041 0.2988 0.0681
0.7369 0.1523 -0.6503 0.1043 0.5882 -0.4768 -0.5334 -0.377 0.7039 -0.1618 -0.6877 -0.0733 0.7578 0.0774 -0.6463 0.0467 0.6677 -0.1537 -0.7215 0.0995 0.7806 0.0468 -0.6211 -0.0521 0.9434 0.1487 0.2931 -0.0449 0.6755 -0.1461 -0.7227 0.0036 0.6943 -0.0403 -0.7183 0.0219 0.9519 -0.0041 0.2988 0.0681
0.7369 0.1523 -0.6503 0.1043 0.5732 -0.4946 -0.5181 -0.3979 0.7018 -0.1747 -0.6875 -0.0652 0.7578 0.0774 -0.6463 0.0467 0.6556 -0.1756 -0.7238 0.1249 0.7806 0.0468 -0.6211 -0.0521 0.9434 0.1487 0.2931 -0.0449 0.6778 -0.1506 -0.7191 0.0272 0.6943 -0.0403 -0.7183 0.0219 0.9519 -0.0041 0.2988 0.0681
0.7369 0.1523 -0.6503 0.1043 0.5732 -0.4946 -0.5181 -0.3979 0.7018 -0.1747 -0.6875 -0.0652 0.7596 0.0604 -0.6451 0.0554 0.6556 -0.1756 -0.7238 0.1249 0.7806 0.0468 -0.6211 -0.0521 0.9434 0.1487 0.2931 -0.0449 0.6778 -0.1506 -0.7191 0.0272 0.6943 -0.0403 -0.7183 0.0219 0.9519 -0.0041 0.2988 0.0681
0.7374 0.1554 -0.6522 0.0815 0.5732 -0.4946 -0.5181 -0.3979 0.7018 -0.1747 -0.6875 -0.0652 0.7596 0.0604 -0.6451 0.0554 0.6556 -0.1756 -0.7238 0.1249 0.7261 -0.0682 -0.6836 0.0295 0.9434 0.1487 0.2931 -0.0449 0.6778 -0.1506 -0.7191 0.0272 0.6943 -0.0403 -0.7183 0.0219 0.9512 -0.0018 0.2993 0.0745
0.7374 0.1554 -0.6522 0.0815 0.5732 -0.4946 -0.5181 -0.3979 0.7018 -0.1747 -0.6875 -0.0652 0.7596 0.0604 -0.6451 0.0554 0.6556 -0.1756 -0.7238 0.1249 0.7261 -0.0682 -0.6836 0.0295 0.9645 0.1806 0.1921 -0.0084 0.6778 -0.1506 -0.7191 0.0272 0.6943 -0.0403 -0.7183 0.0219 0.9512 -0.0018 0.2993 0.0745
0.7374 0.1554 -0.6522 0.0815 0.5732 -0.4946 -0.5181 -0.3979 0.7018 -0.1747 -0.6875 -0.0652 0.7596 0.0604 -0.6451 0.0554 0.6556 -0.1756 -0.7238 0.1249 0.7261 -0.0682 -0.6836 0.0295 0.9645 0.1806 0.1921 -0.0084 0.6778 -0.1506 -0.7191 0.0272 0.7067 -0.0621 -0.704 0.0334 0.9512 -0.0018 0.2993 0.0745
0.7374 0.1554 -0.6522 0.0815 0.5732 -0.4946 -0.5181 -0.3979 0.7018 -0.1747 -0.6875 -0.0652 0.7596 0.0604 -0.6451 0.0554 0.6556 -0.1756 -0.7238 0.1249 0.7261 -0.0682 -0.6836 0.0295 0.9645 0.1806 0.1921 -0.0084 0.6778 -0.1506 -0.7191 0.0272 0.7067 -0.0621 -0.704 0.0334 0.9512 -0.0018 0.2993 0.0745
0.7374 0.1554 -0.6522 0.0815 0.5495 -0.5104 -0.5044 -0.4279 0.7003 -0.1829 -0.6874 -0.0593 0.7596 0.0604 -0.6451 0.0554 0.6556 -0.1617 -0.7239 0.1415 0.7261 -0.0682 -0.6836 0.0295 0.9645 0.1806 0.1921 -0.0084 0.6771 -0.1758 -0.7139 0.0319 0.7067 -0.0621 -0.704 0.0334 0.9512 -0.0018 0.2993 0.0745
0.7374 0.1554 -0.6522 0.0815 0.5495 -0.5104 -0.5044 -0.4279 0.7003 -0.1829 -0.6874 -0.0593 0.761 0.0416 -0.6445 0.0616 0.6556 -0.1617 -0.7239 0.1415 0.7261 -0.0682 -0.6836 0.0295 0.9645 0.1806 0.1921 -0.0084 0.6771 -0.1758 -0.7139 0.0319 0.7067 -0.0621 -0.704 0.0334 0.9512 -0.0018 0.2993 0.0745
0.7374 0.1554 -0.6522 0.0815 0.5495 -0.5104 -0.5044 -0.4279 0.7003 -0.1829 -0.6874 -0.0593 0.761 0.0416 -0.6445 0.0616 0.6556 -0.1617 -0.7239 0.1415 0.7261 -0.0682 -0.6836 0.0295 0.9645 0.1806 0.1921 -0.0084 0.6771 -0.1758 -0.7139 0.0319 0.7067 -0.0621 -0.704 0.0334 0.9512 -0.0018 0.2993 0.0745
