rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.8682 -0.2102 -0.4321 0.1243 0.3295 -0.4674 -0.3328 0.7498 0.4791 0.0029 -0.4719 -0.7401 -0.4291 -0.0731 -0.6979 -0.5687 -0.6127 0.345 0.6834 0.1965 0.7133 0.1399 -0.6861 0.0319 0.9487 -0.0235 0.3129 0.0398 0.5445 -0.4392 -0.6293 -0.3386 0.6107 0.2684 -0.6641 0.3375 0.9443 -0.0415 0.3262 -0.0125
0.8682 -0.2102 -0.4321 0.1243 0.3295 -0.4674 -0.3328 0.7498 0.4791 0.0029 -0.4719 -0.7401 -0.4291 -0.0731 -0.6979 -0.5687 -0.6127 0.345 0.6834 0.1965 0.7133 0.1399 -0.6861 0.0319 0.9487 -0.0235 0.3129 0.0398 0.5445 -0.4392 -0.6293 -0.3386 0.6107 0.2684 -0.6641 0.3375 0.9443 -0.0415 0.3262 -0.0125
0.8682 -0.2102 -0.4321 0.1243 0.3295 -0.4674 -0.3328 0.7498 0.4791 0.0029 -0.4719 -0.7401 -0.4291 -0.0731 -0.6979 -0.5687 -0.6127 0.345 0.6834 0.1965 0.7133 0.1399 -0.6861 0.0319 0.9487 -0.0235 0.3129 0.0398 0.5445 -0.4392 -0.6293 -0.3386 0.6107 0.2684 -0.6641 0.3375 0.9443 -0.0415 0.3262 -0.0125
0.8682 -0.2102 -0.4321 0.1243 0.3295 -0.4674 -0.3328 0.7498 0.4791 0.0029 -0.4719 -0.7401 -0.4291 -0.0731 -0.6979 -0.5687 -0.6127 0.345 0.6834 0.1965 0.7133 0.1399 -0.6861 0.0319 0.9487 -0.0235 0.3129 0.0398 0.5445 -0.4392 -0.6293 -0.3386 0.6107 0.2684 -0.6641 0.3375 0.9443 -0.0415 0.3262 -0.0125
0.8666 -0.2079 -0.4365 0.1231 0.3276 -0.4704 -0.3346 0.7479 0.4818 -0.002 -0.4732 -0.7375 -0.4291 -0.0731 -0.6979 -0.5687 -0.6127 0.345 0.6834 0.1965 0.7133 0.1399 -0.6861 0.0319 0.9487 -0.0235 0.3129 0.0398 0.5439 -0.438 -0.6295 -0.3407 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.8666 -0.2079 -0.4365 0.1231 0.3276 -0.4704 -0.3346 0.7479 0.4818 -0.002 -0.4732 -0.7375 -0.4291 -0.0731 -0.6979 -0.5687 -0.6127 0.345 0.6834 0.1965 0.7133 0.1399 -0.6861 0.0319 0.9487 -0.0235 0.3129 0.0398 0.5439 -0.438 -0.6295 -0.3407 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.8666 -0.2079 -0.4365 0.1231 0.3276 -0.4704 -0.3346 0.7479 0.4818 -0.002 -0.4732 -0.7375 -0.4291 -0.0731 -0.6979 -0.5687 -0.6127 0.345 0.6834 0.1965 0.7133 0.1399 -0.6861 0.0319 0.9488 -0.0236 0.3126 0.0399 0.5439 -0.438 -0.6295 -0.3407 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.8666 -0.2079 -0.4365 0.1231 0.3276 -0.4704 -0.3346 0.7479 0.4818 -0.002 -0.4732 -0.7375 -0.4218 -0.0746 -0.7031 -0.5676 -0.6127 0.345 0.6834 0.1965 0.7125 0.1373 -0.6873 0.0329 0.9488 -0.0236 0.3126 0.0399 0.5439 -0.438 -0.6295 -0.3407 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.8666 -0.2079 -0.4365 0.1231 0.3276 -0.4704 -0.3346 0.7479 0.4818 -0.002 -0.4732 -0.7375 -0.4218 -0.0746 -0.7031 -0.5676 -0.6135 0.3465 0.6812 0.1989 0.7125 0.1373 -0.6873 0.0329 0.9488 -0.0236 0.3126 0.0399 0.5439 -0.438 -0.6295 -0.3407 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.8666 -0.2079 -0.4365 0.1231 0.3276 -0.4704 -0.3346 0.7479 0.4818 -0.002 -0.4732 -0.7375 -0.4218 -0.0746 -0.7031 -0.5676 -0.6135 0.3465 0.6812 0.1989 0.7125 0.1373 -0.6873 0.0329 0.9488 -0.0236 0.3126 0.0399 0.5439 -0.438 -0.6295 -0.3407 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.8666 -0.2079 -0.4365 0.1231 0.322 -0.4736 -0.3392 0.7463 0.4877 -0.0065 -0.4753 -0.7322 -0.4218 -0.0746 -0.7031 -0.5676 -0.6135 0.3465 0.6812 0.1989 0.7125 0.1373 -0.6873 0.0329 0.9488 -0.0236 0.3126 0.0399 0.5417 -0.4351 -0.6302 -0.3466 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.864 -0.2039 -0.4432 0.1246 0.322 -0.4736 -0.3392 0.7463 0.4877 -0.0065 -0.4753 -0.7322 -0.4218 -0.0746 -0.7031 -0.5676 -0.6135 0.3465 0.6812 0.1989 0.7125 0.1373 -0.6873 0.0329 0.9488 -0.0236 0.3126 0.0399 0.5417 -0.4351 -0.6302 -0.3466 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.864 -0.2039 -0.4432 0.1246 0.322 -0.4736 -0.3392 0.7463 0.4877 -0.0065 -0.4753 -0.7322 -0.4218 -0.0746 -0.7031 -0.5676 -0.6135 0.3465 0.6812 0.1989 0.7125 0.1373 -0.6873 0.0329 0.949 -0.0232 0.3118 0.0404 0.5417 -0.4351 -0.6302 -0.3466 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.864 -0.2039 -0.4432 0.1246 0.322 -0.4736 -0.3392 0.7463 0.4877 -0.0065 -0.4753 -0.7322 -0.4218 -0.0746 -0.7031 -0.5676 -0.6135 0.3465 0.6812 0.1989 0.7125 0.1373 -0.6873 0.0329 0.949 -0.0232 0.3118 0.0404 0.5417 -0.4351 -0.6302 -0.3466 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.864 -0.2039 -0.4432 0.1246 0.322 -0.4736 -0.3392 0.7463 0.4877 -0.0065 -0.4753 -0.7322 -0.4126 -0.0731 -0.7108 -0.5649 -0.6158 0.347 0.6793 0.1973 0.7123 0.1357 -0.6877 0.0348 0.949 -0.0232 0.3118 0.0404 0.5417 -0.4351 -0.6302 -0.3466 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.864 -0.2039 -0.4432 0.1246 0.322 -0.4736 -0.3392 0.7463 0.4877 -0.0065 -0.4753 -0.7322 -0.4126 -0.0731 -0.7108 -0.5649 -0.6158 0.347 0.6793 0.1973 0.7123 0.1357 -0.6877 0.0348 0.949 -0.0232 0.3118 0.0404 0.5417 -0.4351 -0.6302 -0.3466 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.864 -0.2039 -0.4432 0.1246 0.322 -0.4736 -0.3392 0.7463 0.4877 -0.0065 -0.4753 -0.7322 -0.4126 -0.0731 -0.7108 -0.5649 -0.6158 0.347 0.6793 0.1973 0.7123 0.1357 -0.6877 0.0348 0.949 -0.0232 0.3118 0.0404 0.5417 -0.4351 -0.6302 -0.3466 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.864 -0.2039 -0.4432 0.1246 0.322 -0.4736 -0.3392 0.7463 0.4877 -0.0065 -0.4753 -0.7322 -0.4126 -0.0731 -0.7108 -0.5649 -0.6158 0.347 0.6793 0.1973 0.7123 0.1357 -0.6877 0.0348 0.949 -0.0232 0.3118 0.0404 0.5417 -0.4351 -0.6302 -0.3466 0.6107 0.2684 -0.6641 0.3375 0.9444 -0.0416 0.3259 -0.0125
0.8588 -0.1985 -0.4558 0.124 0.3116 -0.4818 -0.3467 0.742 0.4972 -0.0161 -0.4773 -0.7244 -0.4126 -0.0731 -0.7108 -0.5649 -0.6158 0.347 0.6793 0.1973 0.7123 0.1357 -0.6877 0.0348 0.949 -0.0232 0.3118 0.0404 0.5405 -0.429 -0.6337 -0.3496 0.6117 0.2733 -0.6648 0.3304 0.9456 -0.0406 0.3228 -0.0117
0.8588 -0.1985 -0.4558 0.124 0.3116 -0.4818 -0.3467 0.742 0.4972 -0.0161 -0.4773 -0.7244 -0.4126 -0.0731 -0.7108 -0.5649 -0.6158 0.347 0.6793 0.1973 0.7123 0.1357 -0.6877 0.0348 0.949 -0.0232 0.3118 0.0403 0.5405 -0.429 -0.6337 -0.3496 0.6117 0.2733 -0.6648 0.3304 0.9456 -0.0406 0.3228 -0.0117
0.8588 -0.1985 -0.4558 0.124 0.3116 -0.4818 -0.3467 0.742 0.4972 -0.0161 -0.4773 -0.7244 -0.4126 -0.0731 -0.7108 -0.5649 -0.6158 0.347 0.6793 0.1973 0.7123 0.1357 -0.6877 0.0348 0.949 -0.0232 0.3118 0.0403 0.5405 -0.429 -0.6337 -0.3496 0.6117 0.2733 -0.6648 0.3304 0.9456 -0.0406 0.3228 -0.0117
0.8588 -0.1985 -0.4558 0.124 0.3116 -0.4818 -0.3467 0.742 0.4972 -0.0161 -0.4773 -0.7244 -0.4034 -0.0691 -0.7214 -0.5587 -0.6198 0.3478 0.6766 0.1926 0.7134 0.1358 -0.6865 0.036 0.949 -0.0232 0.3118 0.0403 0.5405 -0.429 -0.6337 -0.3496 0.6117 0.2733 -0.6648 0.3304 0.9456 -0.0406 0.3228 -0.0117
0.8588 -0.1985 -0.4558 0.124 0.3116 -0.4818 -0.3467 0.742 0.4972 -0.0161 -0.4773 -0.7244 -0.4034 -0.0691 -0.7214 -0.5587 -0.6198 0.3478 0.6766 0.1926 0.7134 0.1358 -0.6865 0.036 0.949 -0.0232 0.3118 0.0403 0.5405 -0.429 -0.6337 -0.3496 0.6117 0.2733 -0.6648 0.3304 0.9456 -0.0406 0.3228 -0.0117
0.8588 -0.1985 -0.4558 0.124 0.3038 -0.4871 -0.3572 0.7368 0.4972 -0.0161 -0.4773 -0.7244 -0.4034 -0.0691 -0.7214 -0.5587 -0.6198 0.3478 0.6766 0.1926 0.7134 0.1358 -0.6865 0.036 0.949 -0.0232 0.3118 0.0403 0.5405 -0.429 -0.6337 -0.3496 0.6117 0.2733 -0.6648 0.3304 0.9456 -0.0406 0.3228 -0.0117
0.8588 -0.1985 -0.4558 0.124 0.3038 -0.4871 -0.3572 0.7368 0.4972 -0.0161 -0.4773 -0.7244 -0.4034 -0.0691 -0.7214 -0.5587 -0.6198 0.3478 0.6766 0.1926 0.7134 0.1358 -0.6865 0.036 0.949 -0.0232 0.3118 0.0403 0.5405 -0.429 -0.6337 -0.3496 0.6117 0.2733 -0.6648 0.3304 0.9456 -0.0406 0.3228 -0.0117
0.8557 -0.1875 -0.4661 0.124 0.3038 -0.4871 -0.3572 0.7368 0.5043 -0.0233 -0.4829 -0.7155 -0.4034 -0.0691 -0.7214 -0.5587 -0.6198 0.3478 0.6766 0.1926 0.7134 0.1358 -0.6865 0.036 0.949 -0.0232 0.3118 0.0403 0.5386 -0.4256 -0.6357 -0.353 0.6112 0.2726 -0.6666 0.3281 0.9456 -0.0409 0.3227 -0.0123
0.8557 -0.1875 -0.4661 0.124 0.3038 -0.4871 -0.3572 0.7368 0.5043 -0.0233 -0.4829 -0.7155 -0.4034 -0.0691 -0.7214 -0.5587 -0.6198 0.3478 0.6766 0.1926 0.7134 0.1358 -0.6865 0.036 0.9492 -0.0233 0.3112 0.0401 0.5386 -0.4256 -0.6357 -0.353 0.6112 0.2726 -0.6666 0.3281 0.9456 -0.0409 0.3227 -0.0123
0.8557 -0.1875 -0.4661 0.124 0.3038 -0.4871 -0.3572 0.7368 0.5043 -0.0233 -0.4829 -0.7155 -0.4034 -0.0691 -0.7214 -0.5587 -0.6198 0.3478 0.6766 0.1926 0.7134 0.1358 -0.6865 0.036 0.9492 -0.0233 0.3112 0.0401 0.5386 -0.4256 -0.6357 -0.353 0.6112 0.2726 -0.6666 0.3281 0.9456 -0.0409 0.3227 -0.0123
0.8557 -0.1875 -0.4661 0.124 0.3038 -0.4871 -0.3572 0.7368 0.5043 -0.0233 -0.4829 -0.7155 -0.4034 -0.0691 -0.7214 -0.5587 -0.6198 0.3478 0.6766 0.1926 0.7134 0.1358 -0.6865 0.036 0.9492 -0.0233 0.3112 0.0401 0.5386 -0.4256 -0.6357 -0.353 0.6112 0.2726 -0.6666 0.3281 0.9456 -0.0409 0.3227 -0.0123
0.8557 -0.1875 -0.4661 0.124 0.3038 -0.4871 -0.3572 0.7368 0.5043 -0.0233 -0.4829 -0.7155 -0.3954 -0.0606 -0.7315 -0.5522 -0.6238 0.3499 0.6729 0.1887 0.7134 0.1358 -0.6865 0.036 0.9492 -0.0233 0.3112 0.0401 0.5386 -0.4256 -0.6357 -0.353 0.6112 0.2726 -0.6666 0.3281 0.9456 -0.0409 0.3227 -0.0123
0.8557 -0.1875 -0.4661 0.124 0.2922 -0.4938 -0.3725 0.7294 0.5043 -0.0233 -0.4829 -0.7155 -0.3954 -0.0606 -0.7315 -0.5522 -0.6238 0.3499 0.6729 0.1887 0.7134 0.1358 -0.6865 0.036 0.9492 -0.0233 0.3112 0.0401 0.5386 -0.4256 -0.6357 -0.353 0.6112 0.2726 -0.6666 0.3281 0.9456 -0.0409 0.3227 -0.0123
0.8557 -0.1875 -0.4661 0.124 0.2922 -0.4938 -0.3725 0.7294 0.5043 -0.0233 -0.4829 -0.7155 -0.3954 -0.0606 -0.7315 -0.5522 -0.6238 0.3499 0.6729 0.1887 0.7134 0.1358 -0.6865 0.036 0.9492 -0.0233 0.3112 0.0401 0.5386 -0.4256 -0.6357 -0.353 0.6112 0.2726 -0.6666 0.3281 0.9456 -0.0409 0.3227 -0.0123
0.8557 -0.1875 -0.4661 0.124 0.2922 -0.4938 -0.3725 0.7294 0.5158 -0.0358 -0.4902 -0.7017 -0.3954 -0.0606 -0.7315 -0.5522 -0.6238 0.3499 0.6729 0.1887 0.7134 0.1358 -0.6865 0.036 0.9492 -0.0233 0.3112 0.0401 0.5358 -0.4203 -0.6384 -0.3586 0.6112 0.2726 -0.6666 0.3281 0.9458 -0.0409 0.322 -0.0123
0.85 -0.1747 -0.4811 0.124 0.2922 -0.4938 -0.3725 0.7294 0.5158 -0.0358 -0.4902 -0.7017 -0.3954 -0.0606 -0.7315 -0.5522 -0.6238 0.3499 0.6729 0.1887 0.7134 0.1358 -0.6865 0.036 0.9492 -0.0233 0.3112 0.0401 0.5358 -0.4203 -0.6384 -0.3586 0.6112 0.2726 -0.6666 0.3281 0.9458 -0.0409 0.322 -0.0123
0.85 -0.1747 -0.4811 0.124 0.2922 -0.4938 -0.3725 0.7294 0.5158 -0.0358 -0.4902 -0.7017 -0.3954 -0.0606 -0.7315 -0.5522 -0.6238 0.3499 0.6729 0.1887 0.7134 0.1358 -0.6865 0.036 0.9496 -0.0228 0.3102 0.0401 0.5358 -0.4203 -0.6384 -0.3586 0.6112 0.2726 -0.6666 0.3281 0.9458 -0.0409 0.322 -0.0123
0.85 -0.1747 -0.4811 0.124 0.2922 -0.4938 -0.3725 0.7294 0.5158 -0.0358 -0.4902 -0.7017 -0.3793 -0.0487 -0.7479 -0.5425 -0.6287 0.3528 0.6679 0.1846 0.7164 0.1362 -0.6833 0.0341 0.9496 -0.0228 0.3102 0.0401 0.5358 -0.4203 -0.6384 -0.3586 0.6112 0.2726 -0.6666 0.3281 0.9458 -0.0409 0.322 -0.0123
0.85 -0.1747 -0.4811 0.124 0.2922 -0.4938 -0.3725 0.7294 0.5158 -0.0358 -0.4902 -0.7017 -0.3793 -0.0487 -0.7479 -0.5425 -0.6287 0.3528 0.6679 0.1846 0.7164 0.1362 -0.6833 0.0341 0.9496 -0.0228 0.3102 0.0401 0.5358 -0.4203 -0.6384 -0.3586 0.6112 0.2726 -0.6666 0.3281 0.9458 -0.0409 0.322 -0.0123
0.85 -0.1747 -0.4811 0.124 0.2922 -0.4938 -0.3725 0.7294 0.5158 -0.0358 -0.4902 -0.7017 -0.3793 -0.0487 -0.7479 -0.5425 -0.6287 0.3528 0.6679 0.1846 0.7164 0.1362 -0.6833 0.0341 0.9496 -0.0228 0.3102 0.0401 0.5358 -0.4203 -0.6384 -0.3586 0.6112 0.2726 -0.6666 0.3281 0.9458 -0.0409 0.322 -0.0123
0.85 -0.1747 -0.4811 0.124 0.2922 -0.4938 -0.3725 0.7294 0.5158 -0.0358 -0.4902 -0.7017 -0.3793 -0.0487 -0.7479 -0.5425 -0.6287 0.3528 0.6679 0.1846 0.7164 0.1362 -0.6833 0.0341 0.9496 -0.0228 0.3102 0.0401 0.5358 -0.4203 -0.6384 -0.3586 0.6112 0.2726 -0.6666 0.3281 0.9458 -0.0409 0.322 -0.0123
0.8398 -0.1611 -0.5023 0.1284 0.2705 -0.5025 -0.3925 0.7213 0.5367 -0.0525 -0.4974 -0.6796 -0.3793 -0.0487 -0.7479 -0.5425 -0.6287 0.3528 0.6679 0.1846 0.7164 0.1362 -0.6833 0.0341 0.9496 -0.0228 0.3102 0.0401 0.5319 -0.4152 -0.6417 -0.3647 0.6111 0.2673 -0.6687 0.3285 0.9462 -0.0413 0.3206 -0.0126
0.8398 -0.1611 -0.5023 0.1284 0.2705 -0.5025 -0.3925 0.7213 0.5367 -0.0525 -0.4974 -0.6796 -0.3793 -0.0487 -0.7479 -0.5425 -0.6287 0.3528 0.6679 0.1846 0.7164 0.1362 -0.6833 0.0341 0.9493 -0.0225 0.3108 0.0409 0.5319 -0.4152 -0.6417 -0.3647 0.6111 0.2673 -0.6687 0.3285 0.9462 -0.0413 0.3206 -0.0126
0.8398 -0.1611 -0.5023 0.1284 0.2705 -0.5025 -0.3925 0.7213 0.5367 -0.0525 -0.4974 -0.6796 -0.3793 -0.0487 -0.7479 -0.5425 -0.6287 0.3528 0.6679 0.1846 0.7209 0.1415 -0.6777 0.0309 0.9493 -0.0225 0.3108 0.0409 0.5319 -0.4152 -0.6417 -0.3647 0.6111 0.2673 -0.6687 0.3285 0.9462 -0.0413 0.3206 -0.0126
0.8398 -0.1611 -0.5023 0.1284 0.2705 -0.5025 -0.3925 0.7213 0.5367 -0.0525 -0.4974 -0.6796 -0.3793 -0.0487 -0.7479 -0.5425 -0.6287 0.3528 0.6679 0.1846 0.7209 0.1415 -0.6777 0.0309 0.9493 -0.0225 0.3108 0.0409 0.5319 -0.4152 -0.6417 -0.3647 0.6111 0.2673 -0.6687 0.3285 0.9462 -0.0413 0.3206 -0.0126
0.8398 -0.1611 -0.5023 0.1284 0.2705 -0.5025 -0.3925 0.7213 0.5367 -0.0525 -0.4974 -0.6796 -0.3575 -0.0388 -0.7643 -0.5353 -0.6414 0.3534 0.6599 0.1684 0.7209 0.1415 -0.6777 0.0309 0.9493 -0.0225 0.3108 0.0409 0.5319 -0.4152 -0.6417 -0.3647 0.6111 0.2673 -0.6687 0.3285 0.9462 -0.0413 0.3206 -0.0126
0.8398 -0.1611 -0.5023 0.1284 0.2484 -0.5107 -0.4061 0.7158 0.5367 -0.0525 -0.4974 -0.6796 -0.3575 -0.0388 -0.7643 -0.5353 -0.6414 0.3534 0.6599 0.1684 0.7209 0.1415 -0.6777 0.0309 0.9493 -0.0225 0.3108 0.0409 0.5319 -0.4152 -0.6417 -0.3647 0.6111 0.2673 -0.6687 0.3285 0.9462 -0.0413 0.3206 -0.0126
0.8398 -0.1611 -0.5023 0.1284 0.2484 -0.5107 -0.4061 0.7158 0.5367 -0.0525 -0.4974 -0.6796 -0.3575 -0.0388 -0.7643 -0.5353 -0.6414 0.3534 0.6599 0.1684 0.7209 0.1415 -0.6777 0.0309 0.9493 -0.0225 0.3108 0.0409 0.5319 -0.4152 -0.6417 -0.3647 0.6111 0.2673 -0.6687 0.3285 0.9462 -0.0413 0.3206 -0.0126
0.8296 -0.1506 -0.5204 0.1349 0.2484 -0.5107 -0.4061 0.7158 0.553 -0.0627 -0.4982 -0.6649 -0.3575 -0.0388 -0.7643 -0.5353 -0.6414 0.3534 0.6599 0.1684 0.7209 0.1415 -0.6777 0.0309 0.9493 -0.0225 0.3108 0.0409 0.5294 -0.4069 -0.6472 -0.3679 0.6099 0.2645 -0.6718 0.3269 0.9464 -0.0425 0.32 -0.0134
0.8296 -0.1506 -0.5204 0.1349 0.2484 -0.5107 -0.4061 0.7158 0.553 -0.0627 -0.4982 -0.6649 -0.3575 -0.0388 -0.7643 -0.5353 -0.6414 0.3534 0.6599 0.1684 0.7209 0.1415 -0.6777 0.0309 0.948 -0.0225 0.3148 0.0417 0.5294 -0.4069 -0.6472 -0.3679 0.6099 0.2645 -0.6718 0.3269 0.9464 -0.0425 0.32 -0.0134
0.8296 -0.1506 -0.5204 0.1349 0.2484 -0.5107 -0.4061 0.7158 0.553 -0.0627 -0.4982 -0.6649 -0.3575 -0.0388 -0.7643 -0.5353 -0.6414 0.3534 0.6599 0.1684 0.7271 0.153 -0.6687 0.0273 0.948 -0.0225 0.3148 0.0417 0.5294 -0.4069 -0.6472 -0.3679 0.6099 0.2645 -0.6718 0.3269 0.9464 -0.0425 0.32 -0.0134
0.8296 -0.1506 -0.5204 0.1349 0.2484 -0.5107 -0.4061 0.7158 0.553 -0.0627 -0.4982 -0.6649 -0.3575 -0.0388 -0.7643 -0.5353 -0.6414 0.3534 0.6599 0.1684 0.7271 0.153 -0.6687 0.0273 0.948 -0.0225 0.3148 0.0417 0.5294 -0.4069 -0.6472 -0.3679 0.6099 0.2645 -0.6718 0.3269 0.9464 -0.0425 0.32 -0.0134
0.8296 -0.1506 -0.5204 0.1349 0.2484 -0.5107 -0.4061 0.7158 0.553 -0.0627 -0.4982 -0.6649 -0.3405 -0.0319 -0.7746 -0.532 -0.6534 0.3503 0.6547 0.1478 0.7271 0.153 -0.6687 0.0273 0.948 -0.0225 0.3148 0.0417 0.5294 -0.4069 -0.6472 -0.3679 0.6099 0.2645 -0.6718 0.3269 0.9464 -0.0425 0.32 -0.0134
0.8296 -0.1506 -0.5204 0.1349 0.2326 -0.5156 -0.415 0.7127 0.553 -0.0627 -0.4982 -0.6649 -0.3405 -0.0319 -0.7746 -0.532 -0.6534 0.3503 0.6547 0.1478 0.7271 0.153 -0.6687 0.0273 0.948 -0.0225 0.3148 0.0417 0.5294 -0.4069 -0.6472 -0.3679 0.6099 0.2645 -0.6718 0.3269 0.9464 -0.0425 0.32 -0.0134
