rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.79 -0.0995 -0.5882 -0.1414 0.6682 -0.3621 -0.6379 -0.1246 0.7508 0.1048 -0.6521 -0.009 0.7419 0.207 -0.6378 -0.004 0.6492 -0.1216 -0.7488 -0.056 0.7131 0.0688 -0.6976 -0.0032 0.9421 0.024 0.3339 0.0195 0.6174 -0.0807 -0.7825 -0.0103 0.7192 -0.2182 -0.6589 0.0304 0.9421 -0.0848 0.3242 0.0161
0.79 -0.0995 -0.5882 -0.1414 0.6682 -0.3621 -0.6379 -0.1246 0.7508 0.1048 -0.6521 -0.009 0.7419 0.207 -0.6378 -0.004 0.6492 -0.1216 -0.7488 -0.056 0.7131 0.0688 -0.6976 -0.0032 0.9421 0.024 0.3339 0.0195 0.6174 -0.0807 -0.7825 -0.0103 0.7192 -0.2182 -0.6589 0.0304 0.9421 -0.0848 0.3242 0.0161
0.79 -0.0995 -0.5882 -0.1414 0.6682 -0.3621 -0.6379 -0.1246 0.7508 0.1048 -0.6521 -0.009 0.7281 0.23 -0.6453 0.0239 0.6557 -0.1211 -0.7423 -0.0665 0.7131 0.0688 -0.6976 -0.0032 0.9422 0.024 0.3336 0.0199 0.6143 -0.0802 -0.785 0.0051 0.7192 -0.2182 -0.6589 0.0304 0.9423 -0.0875 0.3229 0.0135
0.79 -0.0995 -0.5882 -0.1414 0.6716 -0.37 -0.6265 -0.1398 0.7508 0.1048 -0.6521 -0.009 0.7281 0.23 -0.6453 0.0239 0.6557 -0.1211 -0.7423 -0.0665 0.7131 0.0688 -0.6976 -0.0032 0.9422 0.024 0.3336 0.0199 0.6143 -0.0802 -0.785 0.0051 0.7192 -0.2182 -0.6589 0.0304 0.9423 -0.0875 0.3229 0.0135
0.79 -0.0995 -0.5882 -0.1414 0.6716 -0.37 -0.6265 -0.1398 0.7535 0.105 -0.649 0.0022 0.7281 0.23 -0.6453 0.0239 0.6557 -0.1211 -0.7423 -0.0665 0.7131 0.0688 -0.6976 -0.0032 0.9422 0.024 0.3336 0.0199 0.6143 -0.0802 -0.785 0.0051 0.7192 -0.2182 -0.6589 0.0304 0.9423 -0.0875 0.3229 0.0135
0.79 -0.0995 -0.5882 -0.1414 0.6716 -0.37 -0.6265 -0.1398 0.7535 0.105 -0.649 0.0022 0.7281 0.23 -0.6453 0.0239 0.6557 -0.1211 -0.7423 -0.0665 0.7131 0.0688 -0.6976 -0.0032 0.9422 0.024 0.3336 0.0199 0.6143 -0.0802 -0.785 0.0051 0.714 -0.2331 -0.6593 0.0357 0.9423 -0.0875 0.3229 0.0135
0.79 -0.0995 -0.5882 -0.1414 0.6716 -0.37 -0.6265 -0.1398 0.7535 0.105 -0.649 0.0022 0.7281 0.23 -0.6453 0.0239 0.6557 -0.1211 -0.7423 -0.0665 0.7221 0.1191 -0.6791 -0.0574 0.9422 0.024 0.3336 0.0199 0.6143 -0.0802 -0.785 0.0051 0.714 -0.2331 -0.6593 0.0357 0.9423 -0.0875 0.3229 0.0135
0.7881 -0.1122 -0.5726 -0.1959 0.6716 -0.37 -0.6265 -0.1398 0.7535 0.105 -0.649 0.0022 0.7281 0.23 -0.6453 0.0239 0.6557 -0.1211 -0.7423 -0.0665 0.7221 0.1191 -0.6791 -0.0574 0.9422 0.024 0.3336 0.0199 0.6143 -0.0802 -0.785 0.0051 0.714 -0.2331 -0.6593 0.0357 0.9423 -0.0875 0.3229 0.0135
0.7881 -0.1122 -0.5726 -0.1959 0.6716 -0.37 -0.6265 -0.1398 0.7535 0.105 -0.649 0.0022 0.7281 0.23 -0.6453 0.0239 0.6557 -0.1211 -0.7423 -0.0665 0.7221 0.1191 -0.6791 -0.0574 0.9422 0.024 0.3336 0.0199 0.6143 -0.0802 -0.785 0.0051 0.714 -0.2331 -0.6593 0.0357 0.9423 -0.0875 0.3229 0.0135
0.7881 -0.1122 -0.5726 -0.1959 0.6716 -0.37 -0.6265 -0.1398 0.7535 0.105 -0.649 0.0022 0.7352 0.196 -0.6489 -0.0034 0.6765 -0.1829 -0.7132 -0.0196 0.7221 0.1191 -0.6791 -0.0574 0.9247 0.0306 0.3793 -0.0012 0.6166 -0.0809 -0.7827 0.0247 0.714 -0.2331 -0.6593 0.0357 0.9399 -0.0927 0.3286 0.0073
0.7881 -0.1122 -0.5726 -0.1959 0.6802 -0.3807 -0.5945 -0.1978 0.7535 0.105 -0.649 0.0022 0.7352 0.196 -0.6489 -0.0034 0.6765 -0.1829 -0.7132 -0.0196 0.7221 0.1191 -0.6791 -0.0574 0.9247 0.0306 0.3793 -0.0012 0.6166 -0.0809 -0.7827 0.0247 0.714 -0.2331 -0.6593 0.0357 0.9399 -0.0927 0.3286 0.0073
0.7881 -0.1122 -0.5726 -0.1959 0.6802 -0.3807 -0.5945 -0.1978 0.7651 0.0829 -0.6385 -0.0088 0.7352 0.196 -0.6489 -0.0034 0.6765 -0.1829 -0.7132 -0.0196 0.7221 0.1191 -0.6791 -0.0574 0.9247 0.0306 0.3793 -0.0012 0.6166 -0.0809 -0.7827 0.0247 0.714 -0.2331 -0.6593 0.0357 0.9399 -0.0927 0.3286 0.0073
0.7881 -0.1122 -0.5726 -0.1959 0.6802 -0.3807 -0.5945 -0.1978 0.7651 0.0829 -0.6385 -0.0088 0.7352 0.196 -0.6489 -0.0034 0.6765 -0.1829 -0.7132 -0.0196 0.7221 0.1191 -0.6791 -0.0574 0.9247 0.0306 0.3793 -0.0012 0.6166 -0.0809 -0.7827 0.0247 0.7189 -0.2393 -0.6501 0.0569 0.9399 -0.0927 0.3286 0.0073
0.7881 -0.1122 -0.5726 -0.1959 0.6802 -0.3807 -0.5945 -0.1978 0.7651 0.0829 -0.6385 -0.0088 0.7352 0.196 -0.6489 -0.0034 0.6765 -0.1829 -0.7132 -0.0196 0.7108 0.1401 -0.6747 -0.1411 0.9247 0.0306 0.3793 -0.0012 0.6166 -0.0809 -0.7827 0.0247 0.7189 -0.2393 -0.6501 0.0569 0.9399 -0.0927 0.3286 0.0073
0.7738 -0.1107 -0.5701 -0.2529 0.6802 -0.3807 -0.5945 -0.1978 0.7651 0.0829 -0.6385 -0.0088 0.7352 0.196 -0.6489 -0.0034 0.6765 -0.1829 -0.7132 -0.0196 0.7108 0.1401 -0.6747 -0.1411 0.9247 0.0306 0.3793 -0.0012 0.6166 -0.0809 -0.7827 0.0247 0.7189 -0.2393 -0.6501 0.0569 0.9399 -0.0927 0.3286 0.0073
0.7738 -0.1107 -0.5701 -0.2529 0.6802 -0.3807 -0.5945 -0.1978 0.7651 0.0829 -0.6385 -0.0088 0.7352 0.196 -0.6489 -0.0034 0.6765 -0.1829 -0.7132 -0.0196 0.7108 0.1401 -0.6747 -0.1411 0.9247 0.0306 0.3793 -0.0012 0.6166 -0.0809 -0.7827 0.0247 0.7189 -0.2393 -0.6501 0.0569 0.9399 -0.0927 0.3286 0.0073
0.7738 -0.1107 -0.5701 -0.2529 0.6802 -0.3807 -0.5945 -0.1978 0.7651 0.0829 -0.6385 -0.0088 0.7473 0.1884 -0.6371 -0.0035 0.6769 -0.2789 -0.681 0.0158 0.7108 0.1401 -0.6747 -0.1411 0.911 0.0573 0.4045 -0.0555 0.6082 -0.0911 -0.7881 0.0258 0.7189 -0.2393 -0.6501 0.0569 0.9367 -0.0939 0.3372 0.0059
0.7738 -0.1107 -0.5701 -0.2529 0.6829 -0.3696 -0.5677 -0.2736 0.7651 0.0829 -0.6385 -0.0088 0.7473 0.1884 -0.6371 -0.0035 0.6769 -0.2789 -0.681 0.0158 0.7108 0.1401 -0.6747 -0.1411 0.911 0.0573 0.4045 -0.0555 0.6082 -0.0911 -0.7881 0.0258 0.7189 -0.2393 -0.6501 0.0569 0.9367 -0.0939 0.3372 0.0059
0.7738 -0.1107 -0.5701 -0.2529 0.6829 -0.3696 -0.5677 -0.2736 0.7703 0.0488 -0.635 -0.0329 0.7473 0.1884 -0.6371 -0.0035 0.6769 -0.2789 -0.681 0.0158 0.7108 0.1401 -0.6747 -0.1411 0.911 0.0573 0.4045 -0.0555 0.6082 -0.0911 -0.7881 0.0258 0.7189 -0.2393 -0.6501 0.0569 0.9367 -0.0939 0.3372 0.0059
0.7738 -0.1107 -0.5701 -0.2529 0.6829 -0.3696 -0.5677 -0.2736 0.7703 0.0488 -0.635 -0.0329 0.7473 0.1884 -0.6371 -0.0035 0.6769 -0.2789 -0.681 0.0158 0.7108 0.1401 -0.6747 -0.1411 0.911 0.0573 0.4045 -0.0555 0.6082 -0.0911 -0.7881 0.0258 0.7233 -0.257 -0.6368 0.0724 0.9367 -0.0939 0.3372 0.0059
0.7738 -0.1107 -0.5701 -0.2529 0.6829 -0.3696 -0.5677 -0.2736 0.7703 0.0488 -0.635 -0.0329 0.7473 0.1884 -0.6371 -0.0035 0.6769 -0.2789 -0.681 0.0158 0.7128 0.0219 -0.6989 -0.0541 0.911 0.0573 0.4045 -0.0555 0.6082 -0.0911 -0.7881 0.0258 0.7233 -0.257 -0.6368 0.0724 0.9367 -0.0939 0.3372 0.0059
0.7531 -0.0984 -0.5689 -0.3156 0.6829 -0.3696 -0.5677 -0.2736 0.7703 0.0488 -0.635 -0.0329 0.7473 0.1884 -0.6371 -0.0035 0.6769 -0.2789 -0.681 0.0158 0.7128 0.0219 -0.6989 -0.0541 0.911 0.0573 0.4045 -0.0555 0.6082 -0.0911 -0.7881 0.0258 0.7233 -0.257 -0.6368 0.0724 0.9367 -0.0939 0.3372 0.0059
0.7531 -0.0984 -0.5689 -0.3156 0.6829 -0.3696 -0.5677 -0.2736 0.7703 0.0488 -0.635 -0.0329 0.7473 0.1884 -0.6371 -0.0035 0.6769 -0.2789 -0.681 0.0158 0.7128 0.0219 -0.6989 -0.0541 0.911 0.0573 0.4045 -0.0555 0.6082 -0.0911 -0.7881 0.0258 0.7233 -0.257 -0.6368 0.0724 0.9367 -0.0939 0.3372 0.0059
0.7531 -0.0984 -0.5689 -0.3156 0.6829 -0.3696 -0.5677 -0.2736 0.7703 0.0488 -0.635 -0.0329 0.7588 0.1743 -0.627 -0.0278 0.6884 -0.2772 -0.6638 0.093 0.7128 0.0219 -0.6989 -0.0541 0.9396 0.1025 0.3262 -0.0174 0.6028 -0.0928 -0.791 0.0483 0.7233 -0.257 -0.6368 0.0724 0.9337 -0.0887 0.3468 0.0091
0.7531 -0.0984 -0.5689 -0.3156 0.6814 -0.3501 -0.5451 -0.3406 0.7703 0.0488 -0.635 -0.0329 0.7588 0.1743 -0.627 -0.0278 0.6884 -0.2772 -0.6638 0.093 0.7128 0.0219 -0.6989 -0.0541 0.9396 0.1025 0.3262 -0.0174 0.6028 -0.0928 -0.791 0.0483 0.7233 -0.257 -0.6368 0.0724 0.9337 -0.0887 0.3468 0.0091
0.7531 -0.0984 -0.5689 -0.3156 0.6814 -0.3501 -0.5451 -0.3406 0.7795 0.0238 -0.6199 -0.0864 0.7588 0.1743 -0.627 -0.0278 0.6884 -0.2772 -0.6638 0.093 0.7128 0.0219 -0.6989 -0.0541 0.9396 0.1025 0.3262 -0.0174 0.6028 -0.0928 -0.791 0.0483 0.7233 -0.257 -0.6368 0.0724 0.9337 -0.0887 0.3468 0.0091
0.7531 -0.0984 -0.5689 -0.3156 0.6814 -0.3501 -0.5451 -0.3406 0.7795 0.0238 -0.6199 -0.0864 0.7588 0.1743 -0.627 -0.0278 0.6884 -0.2772 -0.6638 0.093 0.7128 0.0219 -0.6989 -0.0541 0.9396 0.1025 0.3262 -0.0174 0.6028 -0.0928 -0.791 0.0483 0.7239 -0.2747 -0.626 0.0929 0.9337 -0.0887 0.3468 0.0091
0.7531 -0.0984 -0.5689 -0.3156 0.6814 -0.3501 -0.5451 -0.3406 0.7795 0.0238 -0.6199 -0.0864 0.7588 0.1743 -0.627 -0.0278 0.6884 -0.2772 -0.6638 0.093 0.7087 -0.0579 -0.6968 0.0938 0.9396 0.1025 0.3262 -0.0174 0.6028 -0.0928 -0.791 0.0483 0.7239 -0.2747 -0.626 0.0929 0.9337 -0.0887 0.3468 0.0091
0.7357 -0.1024 -0.5692 -0.3525 0.6814 -0.3501 -0.5451 -0.3406 0.7795 0.0238 -0.6199 -0.0864 0.7588 0.1743 -0.627 -0.0278 0.6884 -0.2772 -0.6638 0.093 0.7087 -0.0579 -0.6968 0.0938 0.9396 0.1025 0.3262 -0.0174 0.6028 -0.0928 -0.791 0.0483 0.7239 -0.2747 -0.626 0.0929 0.9337 -0.0887 0.3468 0.0091
0.7357 -0.1024 -0.5692 -0.3525 0.6814 -0.3501 -0.5451 -0.3406 0.7795 0.0238 -0.6199 -0.0864 0.7588 0.1743 -0.627 -0.0278 0.6884 -0.2772 -0.6638 0.093 0.7087 -0.0579 -0.6968 0.0938 0.9396 0.1025 0.3262 -0.0174 0.6028 -0.0928 -0.791 0.0483 0.7239 -0.2747 -0.626 0.0929 0.9337 -0.0887 0.3468 0.0091
0.7357 -0.1024 -0.5692 -0.3525 0.6814 -0.3501 -0.5451 -0.3406 0.7795 0.0238 -0.6199 -0.0864 0.7575 0.1809 -0.6249 -0.0544 0.6894 -0.2576 -0.664 0.1323 0.7087 -0.0579 -0.6968 0.0938 0.9667 0.1165 0.2197 0.0612 0.5959 -0.1206 -0.7889 0.0889 0.7239 -0.2747 -0.626 0.0929 0.9249 -0.0892 0.3691 0.0163
0.7357 -0.1024 -0.5692 -0.3525 0.6711 -0.3475 -0.5374 -0.3743 0.7795 0.0238 -0.6199 -0.0864 0.7575 0.1809 -0.6249 -0.0544 0.6894 -0.2576 -0.664 0.1323 0.7087 -0.0579 -0.6968 0.0938 0.9667 0.1165 0.2197 0.0612 0.5959 -0.1206 -0.7889 0.0889 0.7239 -0.2747 -0.626 0.0929 0.9249 -0.0892 0.3691 0.0163
0.7357 -0.1024 -0.5692 -0.3525 0.6711 -0.3475 -0.5374 -0.3743 0.7816 0.0425 -0.6177 -0.0762 0.7575 0.1809 -0.6249 -0.0544 0.6894 -0.2576 -0.664 0.1323 0.7087 -0.0579 -0.6968 0.0938 0.9667 0.1165 0.2197 0.0612 0.5959 -0.1206 -0.7889 0.0889 0.7239 -0.2747 -0.626 0.0929 0.9249 -0.0892 0.3691 0.0163
0.7357 -0.1024 -0.5692 -0.3525 0.6711 -0.3475 -0.5374 -0.3743 0.7816 0.0425 -0.6177 -0.0762 0.7575 0.1809 -0.6249 -0.0544 0.6894 -0.2576 -0.664 0.1323 0.7087 -0.0579 -0.6968 0.0938 0.9667 0.1165 0.2197 0.0612 0.5959 -0.1206 -0.7889 0.0889 0.7293 -0.2933 -0.6038 0.1323 0.9249 -0.0892 0.3691 0.0163
0.7357 -0.1024 -0.5692 -0.3525 0.6711 -0.3475 -0.5374 -0.3743 0.7816 0.0425 -0.6177 -0.0762 0.7575 0.1809 -0.6249 -0.0544 0.6894 -0.2576 -0.664 0.1323 0.7017 -0.0687 -0.6984 0.1229 0.9667 0.1165 0.2197 0.0612 0.5959 -0.1206 -0.7889 0.0889 0.7293 -0.2933 -0.6038 0.1323 0.9249 -0.0892 0.3691 0.0163
0.7298 -0.1057 -0.5768 -0.3515 0.6711 -0.3475 -0.5374 -0.3743 0.7816 0.0425 -0.6177 -0.0762 0.7575 0.1809 -0.6249 -0.0544 0.6894 -0.2576 -0.664 0.1323 0.7017 -0.0687 -0.6984 0.1229 0.9667 0.1165 0.2197 0.0612 0.5959 -0.1206 -0.7889 0.0889 0.7293 -0.2933 -0.6038 0.1323 0.9249 -0.0892 0.3691 0.0163
0.7298 -0.1057 -0.5768 -0.3515 0.6711 -0.3475 -0.5374 -0.3743 0.7816 0.0425 -0.6177 -0.0762 0.7575 0.1809 -0.6249 -0.0544 0.6894 -0.2576 -0.664 0.1323 0.7017 -0.0687 -0.6984 0.1229 0.9667 0.1165 0.2197 0.0612 0.5959 -0.1206 -0.7889 0.0889 0.7293 -0.2933 -0.6038 0.1323 0.9249 -0.0892 0.3691 0.0163
0.7298 -0.1057 -0.5768 -0.3515 0.6711 -0.3475 -0.5374 -0.3743 0.7816 0.0425 -0.6177 -0.0762 0.751 0.2008 -0.6279 -0.0389 0.6641 -0.2646 -0.6863 0.1342 0.7017 -0.0687 -0.6984 0.1229 0.966 0.0914 0.2396 0.0335 0.605 -0.1105 -0.7793 0.1201 0.7293 -0.2933 -0.6038 0.1323 0.886 -0.1008 0.452 0.0212
0.7298 -0.1057 -0.5768 -0.3515 0.6608 -0.3425 -0.5537 -0.3734 0.7816 0.0425 -0.6177 -0.0762 0.751 0.2008 -0.6279 -0.0389 0.6641 -0.2646 -0.6863 0.1342 0.7017 -0.0687 -0.6984 0.1229 0.966 0.0914 0.2396 0.0335 0.605 -0.1105 -0.7793 0.1201 0.7293 -0.2933 -0.6038 0.1323 0.886 -0.1008 0.452 0.0212
0.7298 -0.1057 -0.5768 -0.3515 0.6608 -0.3425 -0.5537 -0.3734 0.7941 0.077 -0.6027 -0.0131 0.751 0.2008 -0.6279 -0.0389 0.6641 -0.2646 -0.6863 0.1342 0.7017 -0.0687 -0.6984 0.1229 0.966 0.0914 0.2396 0.0335 0.605 -0.1105 -0.7793 0.1201 0.7293 -0.2933 -0.6038 0.1323 0.886 -0.1008 0.452 0.0212
0.7298 -0.1057 -0.5768 -0.3515 0.6608 -0.3425 -0.5537 -0.3734 0.7941 0.077 -0.6027 -0.0131 0.751 0.2008 -0.6279 -0.0389 0.6641 -0.2646 -0.6863 0.1342 0.7017 -0.0687 -0.6984 0.1229 0.966 0.0914 0.2396 0.0335 0.605 -0.1105 -0.7793 0.1201 0.7362 -0.3486 -0.5443 0.2006 0.886 -0.1008 0.452 0.0212
0.7298 -0.1057 -0.5768 -0.3515 0.6608 -0.3425 -0.5537 -0.3734 0.7941 0.077 -0.6027 -0.0131 0.751 0.2008 -0.6279 -0.0389 0.6641 -0.2646 -0.6863 0.1342 0.6919 -0.0049 -0.7181 0.0745 0.966 0.0914 0.2396 0.0335 0.605 -0.1105 -0.7793 0.1201 0.7362 -0.3486 -0.5443 0.2006 0.886 -0.1008 0.452 0.0212
0.7394 -0.103 -0.6006 -0.2864 0.6608 -0.3425 -0.5537 -0.3734 0.7941 0.077 -0.6027 -0.0131 0.751 0.2008 -0.6279 -0.0389 0.6641 -0.2646 -0.6863 0.1342 0.6919 -0.0049 -0.7181 0.0745 0.966 0.0914 0.2396 0.0335 0.605 -0.1105 -0.7793 0.1201 0.7362 -0.3486 -0.5443 0.2006 0.886 -0.1008 0.452 0.0212
0.7394 -0.103 -0.6006 -0.2864 0.6608 -0.3425 -0.5537 -0.3734 0.7941 0.077 -0.6027 -0.0131 0.751 0.2008 -0.6279 -0.0389 0.6641 -0.2646 -0.6863 0.1342 0.6919 -0.0049 -0.7181 0.0745 0.966 0.0914 0.2396 0.0335 0.605 -0.1105 -0.7793 0.1201 0.7362 -0.3486 -0.5443 0.2006 0.886 -0.1008 0.452 0.0212
0.7394 -0.103 -0.6006 -0.2864 0.6608 -0.3425 -0.5537 -0.3734 0.7941 0.077 -0.6027 -0.0131 0.7513 0.2202 -0.6201 0.05 0.6523 -0.2332 -0.7133 0.1061 0.6919 -0.0049 -0.7181 0.0745 0.9442 0.0397 0.3266 0.0173 0.6463 -0.0358 -0.7607 0.0477 0.7362 -0.3486 -0.5443 0.2006 0.6396 -0.0426 0.7657 0.0514
0.7394 -0.103 -0.6006 -0.2864 0.6719 -0.3323 -0.5838 -0.3118 0.7941 0.077 -0.6027 -0.0131 0.7513 0.2202 -0.6201 0.05 0.6523 -0.2332 -0.7133 0.1061 0.6919 -0.0049 -0.7181 0.0745 0.9442 0.0397 0.3266 0.0173 0.6463 -0.0358 -0.7607 0.0477 0.7362 -0.3486 -0.5443 0.2006 0.6396 -0.0426 0.7657 0.0514
0.7394 -0.103 -0.6006 -0.2864 0.6719 -0.3323 -0.5838 -0.3118 0.7869 0.1027 -0.6069 0.0447 0.7513 0.2202 -0.6201 0.05 0.6523 -0.2332 -0.7133 0.1061 0.6919 -0.0049 -0.7181 0.0745 0.9442 0.0397 0.3266 0.0173 0.6463 -0.0358 -0.7607 0.0477 0.7362 -0.3486 -0.5443 0.2006 0.6396 -0.0426 0.7657 0.0514
0.7394 -0.103 -0.6006 -0.2864 0.6719 -0.3323 -0.5838 -0.3118 0.7869 0.1027 -0.6069 0.0447 0.7513 0.2202 -0.6201 0.05 0.6523 -0.2332 -0.7133 0.1061 0.6919 -0.0049 -0.7181 0.0745 0.9442 0.0397 0.3266 0.0173 0.6463 -0.0358 -0.7607 0.0477 0.7219 -0.416 -0.4392 0.3361 0.6396 -0.0426 0.7657 0.0514
0.7394 -0.103 -0.6006 -0.2864 0.6719 -0.3323 -0.5838 -0.3118 0.7869 0.1027 -0.6069 0.0447 0.7513 0.2202 -0.6201 0.05 0.6523 -0.2332 -0.7133 0.1061 0.679 0.0468 -0.7316 0.039 0.9442 0.0397 0.3266 0.0173 0.6463 -0.0358 -0.7607 0.0477 0.7219 -0.416 -0.4392 0.3361 0.6396 -0.0426 0.7657 0.0514
0.7742 -0.0793 -0.6052 -0.1674 0.6719 -0.3323 -0.5838 -0.3118 0.7869 0.1027 -0.6069 0.0447 0.7513 0.2202 -0.6201 0.05 0.6523 -0.2332 -0.7133 0.1061 0.679 0.0468 -0.7316 0.039 0.9442 0.0397 0.3266 0.0173 0.6463 -0.0358 -0.7607 0.0477 0.7219 -0.416 -0.4392 0.3361 0.6396 -0.0426 0.7657 0.0514
0.7742 -0.0793 -0.6052 -0.1674 0.6719 -0.3323 -0.5838 -0.3118 0.7869 0.1027 -0.6069 0.0447 0.7513 0.2202 -0.6201 0.05 0.6523 -0.2332 -0.7133 0.1061 0.679 0.0468 -0.7316 0.039 0.9442 0.0397 0.3266 0.0173 0.6463 -0.0358 -0.7607 0.0477 0.7219 -0.416 -0.4392 0.3361 0.6396 -0.0426 0.7657 0.0514
0.7742 -0.0793 -0.6052 -0.1674 0.6719 -0.3323 -0.5838 -0.3118 0.7869 0.1027 -0.6069 0.0447 0.7508 0.2351 -0.6081 0.1061 0.6417 -0.1934 -0.7418 0.0268 0.679 0.0468 -0.7316 0.039 0.9412 0.0402 0.335 0.0199 0.672 0.0989 -0.7314 -0.06 0.7219 -0.416 -0.4392 0.3361 0.6762 -0.0408 0.7314 0.0774
0.7742 -0.0793 -0.6052 -0.1674 0.6968 -0.3128 -0.6238 -0.166 0.7869 0.1027 -0.6069 0.0447 0.7508 0.2351 -0.6081 0.1061 0.6417 -0.1934 -0.7418 0.0268 0.679 0.0468 -0.7316 0.039 0.9412 0.0402 0.335 0.0199 0.672 0.0989 -0.7314 -0.06 0.7219 -0.416 -0.4392 0.3361 0.6762 -0.0408 0.7314 0.0774
