rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.6817 0.1974 0.6287 -0.3177 0.282 0.2345 0.7201 -0.589 -0.5389 0.1169 0.6834 0.4784 0.0737 -0.0602 0.8391 0.5357 -0.6162 0.251 0.7425 0.0771 -0.6609 -0.1812 0.7103 -0.1612 -0.93 -0.1018 -0.3526 0.0204 -0.6135 0.0914 0.7827 0.0522 -0.6955 0.2411 0.6728 0.074 -0.9362 0.1504 -0.3155 -0.0373
-0.6817 0.1974 0.6287 -0.3177 0.282 0.2345 0.7201 -0.589 -0.5389 0.1169 0.6834 0.4784 0.0737 -0.0602 0.8391 0.5357 -0.6162 0.251 0.7425 0.0771 -0.6609 -0.1812 0.7103 -0.1612 -0.93 -0.1018 -0.3526 0.0204 -0.6135 0.0914 0.7827 0.0522 -0.6955 0.2411 0.6728 0.074 -0.9362 0.1504 -0.3155 -0.0373
-0.6817 0.1974 0.6287 -0.3177 0.282 0.2345 0.7201 -0.589 -0.5389 0.1169 0.6834 0.4784 0.0737 -0.0602 0.8391 0.5357 -0.6162 0.251 0.7425 0.0771 -0.6609 -0.1812 0.7103 -0.1612 -0.9296 -0.1047 -0.3529 0.0192 -0.6135 0.0914 0.7827 0.0522 -0.6955 0.2411 0.6728 0.074 -0.9362 0.1504 -0.3155 -0.0373
-0.6817 0.1974 0.6287 -0.3177 0.282 0.2345 0.7201 -0.589 -0.5389 0.1169 0.6834 0.4784 0.0737 -0.0602 0.8391 0.5357 -0.6162 0.251 0.7425 0.0771 -0.662 -0.1721 0.7103 -0.166 -0.9296 -0.1047 -0.3529 0.0192 -0.6135 0.0914 0.7827 0.0522 -0.6955 0.2411 0.6728 0.074 -0.9362 0.1504 -0.3155 -0.0373
-0.6763 0.1707 0.6509 -0.2997 0.282 0.2345 0.7201 -0.589 -0.5389 0.1169 0.6834 0.4784 0.0737 -0.0602 0.8391 0.5357 -0.6162 0.251 0.7425 0.0771 -0.662 -0.1721 0.7103 -0.166 -0.9296 -0.1047 -0.3529 0.0192 -0.6135 0.0914 0.7827 0.0522 -0.6955 0.2411 0.6728 0.074 -0.9362 0.1504 -0.3155 -0.0373
-0.6763 0.1707 0.6509 -0.2997 0.282 0.2345 0.7201 -0.589 -0.5389 0.1169 0.6834 0.4784 0.0737 -0.0602 0.8391 0.5357 -0.6162 0.251 0.7425 0.0771 -0.662 -0.1721 0.7103 -0.166 -0.9296 -0.1047 -0.3529 0.0192 -0.6135 0.0914 0.7827 0.0522 -0.6955 0.2411 0.6728 0.074 -0.9362 0.1504 -0.3155 -0.0373
-0.6763 0.1707 0.6509 -0.2997 0.282 0.2345 0.7201 -0.589 -0.5389 0.1169 0.6834 0.4784 0.0737 -0.0602 0.8391 0.5357 -0.6162 0.251 0.7425 0.0771 -0.662 -0.1721 0.7103 -0.166 -0.9296 -0.1047 -0.3529 0.0192 -0.6135 0.0914 0.7827 0.0522 -0.6955 0.2411 0.6728 0.074 -0.9362 0.1504 -0.3155 -0.0373
-0.6763 0.1707 0.6509 -0.2997 0.282 0.2345 0.7201 -0.589 -0.5389 0.1169 0.6834 0.4784 0.0737 -0.0602 0.8391 0.5357 -0.6169 0.2567 0.7395 0.0812 -0.662 -0.1721 0.7103 -0.166 -0.9296 -0.1047 -0.3529 0.0192 -0.6138 0.0849 0.7832 0.0517 -0.696 0.2354 0.6747 0.0696 -0.934 0.151 -0.3217 -0.0363
-0.6763 0.1707 0.6509 -0.2997 0.282 0.2345 0.7201 -0.589 -0.5458 0.1265 0.6967 0.4479 0.0737 -0.0602 0.8391 0.5357 -0.6169 0.2567 0.7395 0.0812 -0.662 -0.1721 0.7103 -0.166 -0.9296 -0.1047 -0.3529 0.0192 -0.6138 0.0849 0.7832 0.0517 -0.696 0.2354 0.6747 0.0696 -0.934 0.151 -0.3217 -0.0363
-0.6763 0.1707 0.6509 -0.2997 0.282 0.2345 0.7201 -0.589 -0.5458 0.1265 0.6967 0.4479 0.0737 -0.0602 0.8391 0.5357 -0.6169 0.2567 0.7395 0.0812 -0.662 -0.1721 0.7103 -0.166 -0.928 -0.1116 -0.355 0.0173 -0.6138 0.0849 0.7832 0.0517 -0.696 0.2354 0.6747 0.0696 -0.934 0.151 -0.3217 -0.0363
-0.6763 0.1707 0.6509 -0.2997 0.282 0.2345 0.7201 -0.589 -0.5458 0.1265 0.6967 0.4479 0.0737 -0.0602 0.8391 0.5357 -0.6169 0.2567 0.7395 0.0812 -0.6679 -0.1803 0.7045 -0.1581 -0.928 -0.1116 -0.355 0.0173 -0.6138 0.0849 0.7832 0.0517 -0.696 0.2354 0.6747 0.0696 -0.934 0.151 -0.3217 -0.0363
-0.6755 0.1541 0.6622 -0.2856 0.282 0.2345 0.7201 -0.589 -0.5458 0.1265 0.6967 0.4479 0.0737 -0.0602 0.8391 0.5357 -0.6169 0.2567 0.7395 0.0812 -0.6679 -0.1803 0.7045 -0.1581 -0.928 -0.1116 -0.355 0.0173 -0.6138 0.0849 0.7832 0.0517 -0.696 0.2354 0.6747 0.0696 -0.934 0.151 -0.3217 -0.0363
-0.6755 0.1541 0.6622 -0.2856 0.291 0.2405 0.7567 -0.5338 -0.5458 0.1265 0.6967 0.4479 0.067 -0.0823 0.8691 0.4832 -0.6169 0.2567 0.7395 0.0812 -0.6679 -0.1803 0.7045 -0.1581 -0.928 -0.1116 -0.355 0.0173 -0.6138 0.0849 0.7832 0.0517 -0.6988 0.2266 0.6768 0.0482 -0.934 0.151 -0.3217 -0.0363
-0.6755 0.1541 0.6622 -0.2856 0.291 0.2405 0.7567 -0.5338 -0.5458 0.1265 0.6967 0.4479 0.067 -0.0823 0.8691 0.4832 -0.6169 0.2567 0.7395 0.0812 -0.6679 -0.1803 0.7045 -0.1581 -0.928 -0.1116 -0.355 0.0173 -0.6138 0.0849 0.7832 0.0517 -0.6988 0.2266 0.6768 0.0482 -0.934 0.151 -0.3217 -0.0363
-0.6755 0.1541 0.6622 -0.2856 0.291 0.2405 0.7567 -0.5338 -0.5458 0.1265 0.6967 0.4479 0.067 -0.0823 0.8691 0.4832 -0.6358 0.2936 0.712 0.0509 -0.6679 -0.1803 0.7045 -0.1581 -0.928 -0.1116 -0.355 0.0173 -0.6213 0.0665 0.7799 0.0358 -0.6988 0.2266 0.6768 0.0482 -0.9305 0.165 -0.3255 -0.0305
-0.6755 0.1541 0.6622 -0.2856 0.291 0.2405 0.7567 -0.5338 -0.5406 0.1354 0.7057 0.4374 0.067 -0.0823 0.8691 0.4832 -0.6358 0.2936 0.712 0.0509 -0.6679 -0.1803 0.7045 -0.1581 -0.928 -0.1116 -0.355 0.0173 -0.6213 0.0665 0.7799 0.0358 -0.6988 0.2266 0.6768 0.0482 -0.9305 0.165 -0.3255 -0.0305
-0.6755 0.1541 0.6622 -0.2856 0.291 0.2405 0.7567 -0.5338 -0.5406 0.1354 0.7057 0.4374 0.067 -0.0823 0.8691 0.4832 -0.6358 0.2936 0.712 0.0509 -0.6679 -0.1803 0.7045 -0.1581 -0.9087 -0.1535 -0.3866 0.0353 -0.6213 0.0665 0.7799 0.0358 -0.6988 0.2266 0.6768 0.0482 -0.9305 0.165 -0.3255 -0.0305
-0.6755 0.1541 0.6622 -0.2856 0.291 0.2405 0.7567 -0.5338 -0.5406 0.1354 0.7057 0.4374 0.067 -0.0823 0.8691 0.4832 -0.6358 0.2936 0.712 0.0509 -0.6812 -0.2259 0.6891 -0.1003 -0.9087 -0.1535 -0.3866 0.0353 -0.6213 0.0665 0.7799 0.0358 -0.6988 0.2266 0.6768 0.0482 -0.9305 0.165 -0.3255 -0.0305
-0.6858 0.1465 0.6619 -0.2648 0.291 0.2405 0.7567 -0.5338 -0.5406 0.1354 0.7057 0.4374 0.067 -0.0823 0.8691 0.4832 -0.6358 0.2936 0.712 0.0509 -0.6812 -0.2259 0.6891 -0.1003 -0.9087 -0.1535 -0.3866 0.0353 -0.6213 0.0665 0.7799 0.0358 -0.6988 0.2266 0.6768 0.0482 -0.9305 0.165 -0.3255 -0.0305
-0.6858 0.1465 0.6619 -0.2648 0.291 0.2405 0.7567 -0.5338 -0.5406 0.1354 0.7057 0.4374 0.087 -0.0795 0.8769 0.4659 -0.6358 0.2936 0.712 0.0509 -0.6812 -0.2259 0.6891 -0.1003 -0.9087 -0.1535 -0.3866 0.0353 -0.6213 0.0665 0.7799 0.0358 -0.6988 0.2266 0.6768 0.0482 -0.9305 0.165 -0.3255 -0.0305
-0.6858 0.1465 0.6619 -0.2648 0.291 0.2405 0.7567 -0.5338 -0.5406 0.1354 0.7057 0.4374 0.087 -0.0795 0.8769 0.4659 -0.6358 0.2936 0.712 0.0509 -0.6812 -0.2259 0.6891 -0.1003 -0.9087 -0.1535 -0.3866 0.0353 -0.6213 0.0665 0.7799 0.0358 -0.6988 0.2266 0.6768 0.0482 -0.9305 0.165 -0.3255 -0.0305
-0.6858 0.1465 0.6619 -0.2648 0.2711 0.2538 0.7668 -0.5235 -0.525 0.1511 0.7172 0.4328 0.087 -0.0795 0.8769 0.4659 -0.6469 0.3512 0.6769 -5.0E-4 -0.6812 -0.2259 0.6891 -0.1003 -0.9087 -0.1535 -0.3866 0.0353 -0.6152 0.0536 0.7855 0.0413 -0.7048 0.2346 0.6683 0.0391 -0.9319 0.1516 -0.3276 -0.0345
-0.6858 0.1465 0.6619 -0.2648 0.2711 0.2538 0.7668 -0.5235 -0.525 0.1511 0.7172 0.4328 0.087 -0.0795 0.8769 0.4659 -0.6469 0.3512 0.6769 -5.0E-4 -0.6812 -0.2259 0.6891 -0.1003 -0.9087 -0.1535 -0.3866 0.0353 -0.6152 0.0536 0.7855 0.0413 -0.7048 0.2346 0.6683 0.0391 -0.9319 0.1516 -0.3276 -0.0345
-0.6858 0.1465 0.6619 -0.2648 0.2711 0.2538 0.7668 -0.5235 -0.525 0.1511 0.7172 0.4328 0.087 -0.0795 0.8769 0.4659 -0.6469 0.3512 0.6769 -5.0E-4 -0.6812 -0.2259 0.6891 -0.1003 -0.9176 -0.1475 -0.3687 0.0182 -0.6152 0.0536 0.7855 0.0413 -0.7048 0.2346 0.6683 0.0391 -0.9319 0.1516 -0.3276 -0.0345
-0.6858 0.1465 0.6619 -0.2648 0.2711 0.2538 0.7668 -0.5235 -0.525 0.1511 0.7172 0.4328 0.087 -0.0795 0.8769 0.4659 -0.6469 0.3512 0.6769 -5.0E-4 -0.6772 -0.1986 0.6927 -0.1484 -0.9176 -0.1475 -0.3687 0.0182 -0.6152 0.0536 0.7855 0.0413 -0.7048 0.2346 0.6683 0.0391 -0.9319 0.1516 -0.3276 -0.0345
-0.6865 0.1603 0.6614 -0.2558 0.2711 0.2538 0.7668 -0.5235 -0.525 0.1511 0.7172 0.4328 0.087 -0.0795 0.8769 0.4659 -0.6469 0.3512 0.6769 -5.0E-4 -0.6772 -0.1986 0.6927 -0.1484 -0.9176 -0.1475 -0.3687 0.0182 -0.6152 0.0536 0.7855 0.0413 -0.7048 0.2346 0.6683 0.0391 -0.9319 0.1516 -0.3276 -0.0345
-0.6865 0.1603 0.6614 -0.2558 0.2703 0.2652 0.7567 -0.5329 -0.525 0.1511 0.7172 0.4328 0.0854 -0.0649 0.8762 0.4699 -0.6469 0.3512 0.6769 -5.0E-4 -0.6772 -0.1986 0.6927 -0.1484 -0.9176 -0.1475 -0.3687 0.0182 -0.6152 0.0536 0.7855 0.0413 -0.7048 0.2346 0.6683 0.0391 -0.9319 0.1516 -0.3276 -0.0345
-0.6865 0.1603 0.6614 -0.2558 0.2703 0.2652 0.7567 -0.5329 -0.525 0.1511 0.7172 0.4328 0.0854 -0.0649 0.8762 0.4699 -0.6469 0.3512 0.6769 -5.0E-4 -0.6772 -0.1986 0.6927 -0.1484 -0.9176 -0.1475 -0.3687 0.0182 -0.6152 0.0536 0.7855 0.0413 -0.7048 0.2346 0.6683 0.0391 -0.9319 0.1516 -0.3276 -0.0345
-0.6865 0.1603 0.6614 -0.2558 0.2703 0.2652 0.7567 -0.5329 -0.532 0.1536 0.7042 0.4444 0.0854 -0.0649 0.8762 0.4699 -0.6536 0.3689 0.6569 -0.072 -0.6772 -0.1986 0.6927 -0.1484 -0.9176 -0.1475 -0.3687 0.0182 -0.605 0.0964 0.7864 0.079 -0.6897 0.2838 0.6599 0.091 -0.9388 0.1332 -0.3148 -0.0417
-0.6865 0.1603 0.6614 -0.2558 0.2703 0.2652 0.7567 -0.5329 -0.532 0.1536 0.7042 0.4444 0.0854 -0.0649 0.8762 0.4699 -0.6536 0.3689 0.6569 -0.072 -0.6772 -0.1986 0.6927 -0.1484 -0.9176 -0.1475 -0.3687 0.0182 -0.605 0.0964 0.7864 0.079 -0.6897 0.2838 0.6599 0.091 -0.9388 0.1332 -0.3148 -0.0417
-0.6865 0.1603 0.6614 -0.2558 0.2703 0.2652 0.7567 -0.5329 -0.532 0.1536 0.7042 0.4444 0.0854 -0.0649 0.8762 0.4699 -0.6536 0.3689 0.6569 -0.072 -0.6772 -0.1986 0.6927 -0.1484 -0.9354 -0.1731 -0.3066 -0.034 -0.605 0.0964 0.7864 0.079 -0.6897 0.2838 0.6599 0.091 -0.9388 0.1332 -0.3148 -0.0417
-0.6865 0.1603 0.6614 -0.2558 0.2703 0.2652 0.7567 -0.5329 -0.532 0.1536 0.7042 0.4444 0.0854 -0.0649 0.8762 0.4699 -0.6536 0.3689 0.6569 -0.072 -0.6509 -0.1208 0.7136 -0.229 -0.9354 -0.1731 -0.3066 -0.034 -0.605 0.0964 0.7864 0.079 -0.6897 0.2838 0.6599 0.091 -0.9388 0.1332 -0.3148 -0.0417
-0.6865 0.1603 0.6614 -0.2558 0.2703 0.2652 0.7567 -0.5329 -0.532 0.1536 0.7042 0.4444 0.0854 -0.0649 0.8762 0.4699 -0.6536 0.3689 0.6569 -0.072 -0.6509 -0.1208 0.7136 -0.229 -0.9354 -0.1731 -0.3066 -0.034 -0.605 0.0964 0.7864 0.079 -0.6897 0.2838 0.6599 0.091 -0.9388 0.1332 -0.3148 -0.0417
-0.6785 0.1693 0.6622 -0.2689 0.2819 0.2617 0.749 -0.5396 -0.532 0.1536 0.7042 0.4444 0.0705 -0.0616 0.8736 0.4775 -0.6536 0.3689 0.6569 -0.072 -0.6509 -0.1208 0.7136 -0.229 -0.9354 -0.1731 -0.3066 -0.034 -0.605 0.0964 0.7864 0.079 -0.6897 0.2838 0.6599 0.091 -0.9388 0.1332 -0.3148 -0.0417
-0.6785 0.1693 0.6622 -0.2689 0.2819 0.2617 0.749 -0.5396 -0.532 0.1536 0.7042 0.4444 0.0705 -0.0616 0.8736 0.4775 -0.6536 0.3689 0.6569 -0.072 -0.6509 -0.1208 0.7136 -0.229 -0.9354 -0.1731 -0.3066 -0.034 -0.605 0.0964 0.7864 0.079 -0.6838 0.2964 0.6602 0.0938 -0.9388 0.1332 -0.3148 -0.0417
-0.6785 0.1693 0.6622 -0.2689 0.2819 0.2617 0.749 -0.5396 -0.5451 0.1436 0.6906 0.4531 0.0705 -0.0616 0.8736 0.4775 -0.6385 0.3878 0.6617 -0.0637 -0.6509 -0.1208 0.7136 -0.229 -0.9354 -0.1731 -0.3066 -0.034 -0.605 0.0896 0.7896 0.0505 -0.6838 0.2964 0.6602 0.0938 -0.9402 0.1283 -0.3127 -0.0417
-0.6785 0.1693 0.6622 -0.2689 0.2819 0.2617 0.749 -0.5396 -0.5451 0.1436 0.6906 0.4531 0.0705 -0.0616 0.8736 0.4775 -0.6385 0.3878 0.6617 -0.0637 -0.6509 -0.1208 0.7136 -0.229 -0.9354 -0.1731 -0.3066 -0.034 -0.605 0.0896 0.7896 0.0505 -0.6838 0.2964 0.6602 0.0938 -0.9402 0.1283 -0.3127 -0.0417
-0.6785 0.1693 0.6622 -0.2689 0.2819 0.2617 0.749 -0.5396 -0.5451 0.1436 0.6906 0.4531 0.0705 -0.0616 0.8736 0.4775 -0.6385 0.3878 0.6617 -0.0637 -0.6509 -0.1208 0.7136 -0.229 -0.942 -0.2279 -0.2447 -0.0294 -0.605 0.0896 0.7896 0.0505 -0.6838 0.2964 0.6602 0.0938 -0.9402 0.1283 -0.3127 -0.0417
-0.6785 0.1693 0.6622 -0.2689 0.2819 0.2617 0.749 -0.5396 -0.5451 0.1436 0.6906 0.4531 0.0705 -0.0616 0.8736 0.4775 -0.6385 0.3878 0.6617 -0.0637 -0.6301 -0.0532 0.7359 -0.242 -0.942 -0.2279 -0.2447 -0.0294 -0.605 0.0896 0.7896 0.0505 -0.6838 0.2964 0.6602 0.0938 -0.9402 0.1283 -0.3127 -0.0417
-0.6697 0.189 0.6593 -0.2849 0.2819 0.2617 0.749 -0.5396 -0.5451 0.1436 0.6906 0.4531 0.0705 -0.0616 0.8736 0.4775 -0.6385 0.3878 0.6617 -0.0637 -0.6301 -0.0532 0.7359 -0.242 -0.942 -0.2279 -0.2447 -0.0294 -0.605 0.0896 0.7896 0.0505 -0.6838 0.2964 0.6602 0.0938 -0.9402 0.1283 -0.3127 -0.0417
-0.6697 0.189 0.6593 -0.2849 0.2953 0.2581 0.7296 -0.5603 -0.5451 0.1436 0.6906 0.4531 0.0555 -0.0521 0.8643 0.4971 -0.6385 0.3878 0.6617 -0.0637 -0.6301 -0.0532 0.7359 -0.242 -0.942 -0.2279 -0.2447 -0.0294 -0.605 0.0896 0.7896 0.0505 -0.6838 0.2964 0.6602 0.0938 -0.9402 0.1283 -0.3127 -0.0417
-0.6697 0.189 0.6593 -0.2849 0.2953 0.2581 0.7296 -0.5603 -0.5451 0.1436 0.6906 0.4531 0.0555 -0.0521 0.8643 0.4971 -0.6385 0.3878 0.6617 -0.0637 -0.6301 -0.0532 0.7359 -0.242 -0.942 -0.2279 -0.2447 -0.0294 -0.605 0.0896 0.7896 0.0505 -0.6838 0.2964 0.6602 0.0938 -0.9402 0.1283 -0.3127 -0.0417
-0.6697 0.189 0.6593 -0.2849 0.2953 0.2581 0.7296 -0.5603 -0.5566 0.1342 0.6766 0.463 0.0555 -0.0521 0.8643 0.4971 -0.6465 0.3516 0.6723 -0.0794 -0.6301 -0.0532 0.7359 -0.242 -0.942 -0.2279 -0.2447 -0.0294 -0.6042 0.0897 0.791 0.0332 -0.684 0.3022 0.6593 0.0781 -0.9396 0.1285 -0.3144 -0.0409
-0.6697 0.189 0.6593 -0.2849 0.2953 0.2581 0.7296 -0.5603 -0.5566 0.1342 0.6766 0.463 0.0555 -0.0521 0.8643 0.4971 -0.6465 0.3516 0.6723 -0.0794 -0.6301 -0.0532 0.7359 -0.242 -0.942 -0.2279 -0.2447 -0.0294 -0.6042 0.0897 0.791 0.0332 -0.684 0.3022 0.6593 0.0781 -0.9396 0.1285 -0.3144 -0.0409
-0.6697 0.189 0.6593 -0.2849 0.2953 0.2581 0.7296 -0.5603 -0.5566 0.1342 0.6766 0.463 0.0555 -0.0521 0.8643 0.4971 -0.6465 0.3516 0.6723 -0.0794 -0.6301 -0.0532 0.7359 -0.242 -0.938 -0.2024 -0.2786 -0.0403 -0.6042 0.0897 0.791 0.0332 -0.684 0.3022 0.6593 0.0781 -0.9396 0.1285 -0.3144 -0.0409
-0.6697 0.189 0.6593 -0.2849 0.2953 0.2581 0.7296 -0.5603 -0.5566 0.1342 0.6766 0.463 0.0555 -0.0521 0.8643 0.4971 -0.6465 0.3516 0.6723 -0.0794 -0.6287 -0.1052 0.7298 -0.2473 -0.938 -0.2024 -0.2786 -0.0403 -0.6042 0.0897 0.791 0.0332 -0.684 0.3022 0.6593 0.0781 -0.9396 0.1285 -0.3144 -0.0409
-0.6697 0.189 0.6593 -0.2849 0.2953 0.2581 0.7296 -0.5603 -0.5566 0.1342 0.6766 0.463 0.0555 -0.0521 0.8643 0.4971 -0.6465 0.3516 0.6723 -0.0794 -0.6287 -0.1052 0.7298 -0.2473 -0.938 -0.2024 -0.2786 -0.0403 -0.6042 0.0897 0.791 0.0332 -0.684 0.3022 0.6593 0.0781 -0.9396 0.1285 -0.3144 -0.0409
-0.6697 0.189 0.6593 -0.2849 0.2953 0.2581 0.7296 -0.5603 -0.5566 0.1342 0.6766 0.463 0.0555 -0.0521 0.8643 0.4971 -0.6465 0.3516 0.6723 -0.0794 -0.6287 -0.1052 0.7298 -0.2473 -0.938 -0.2024 -0.2786 -0.0403 -0.6042 0.0897 0.791 0.0332 -0.684 0.3022 0.6593 0.0781 -0.9396 0.1285 -0.3144 -0.0409
-0.6619 0.1973 0.6567 -0.3027 0.3068 0.2498 0.7208 -0.5691 -0.5566 0.1342 0.6766 0.463 0.0424 -0.0513 0.8586 0.5083 -0.6345 0.3217 0.7003 -0.0593 -0.6287 -0.1052 0.7298 -0.2473 -0.938 -0.2024 -0.2786 -0.0403 -0.6042 0.0897 0.791 0.0332 -0.6919 0.2963 0.6567 0.0481 -0.9396 0.1285 -0.3144 -0.0409
-0.6619 0.1973 0.6567 -0.3027 0.3068 0.2498 0.7208 -0.5691 -0.5638 0.1286 0.6685 0.4677 0.0424 -0.0513 0.8586 0.5083 -0.6345 0.3217 0.7003 -0.0593 -0.6287 -0.1052 0.7298 -0.2473 -0.938 -0.2024 -0.2786 -0.0403 -0.6041 0.0832 0.7926 9.0E-4 -0.6919 0.2963 0.6567 0.0481 -0.9346 0.1427 -0.3235 -0.0381
-0.6619 0.1973 0.6567 -0.3027 0.3068 0.2498 0.7208 -0.5691 -0.5638 0.1286 0.6685 0.4677 0.0424 -0.0513 0.8586 0.5083 -0.6345 0.3217 0.7003 -0.0593 -0.6287 -0.1052 0.7298 -0.2473 -0.938 -0.2024 -0.2786 -0.0403 -0.6041 0.0832 0.7926 9.0E-4 -0.6919 0.2963 0.6567 0.0481 -0.9346 0.1427 -0.3235 -0.0381
-0.6619 0.1973 0.6567 -0.3027 0.3068 0.2498 0.7208 -0.5691 -0.5638 0.1286 0.6685 0.4677 0.0424 -0.0513 0.8586 0.5083 -0.6345 0.3217 0.7003 -0.0593 -0.6287 -0.1052 0.7298 -0.2473 -0.9277 -0.1651 -0.3337 -0.0294 -0.6041 0.0832 0.7926 9.0E-4 -0.6919 0.2963 0.6567 0.0481 -0.9346 0.1427 -0.3235 -0.0381
-0.6619 0.1973 0.6567 -0.3027 0.3068 0.2498 0.7208 -0.5691 -0.5638 0.1286 0.6685 0.4677 0.0424 -0.0513 0.8586 0.5083 -0.6345 0.3217 0.7003 -0.0593 -0.6296 -0.1179 0.7331 -0.2287 -0.9277 -0.1651 -0.3337 -0.0294 -0.6041 0.0832 0.7926 9.0E-4 -0.6919 0.2963 0.6567 0.0481 -0.9346 0.1427 -0.3235 -0.0381
