rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.818 -0.1021 -0.5655 -0.0254 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6445 -0.1423 -0.7473 -0.0771 0.8027 0.0956 -0.5884 -0.014 0.9428 0.1035 0.3168 -0.0045 0.6816 0.1705 -0.7109 0.0308 0.7631 -0.0843 -0.64 -0.0327 0.9409 -0.1044 0.322 0.0123
0.818 -0.1021 -0.5655 -0.0254 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6445 -0.1423 -0.7473 -0.0771 0.8027 0.0956 -0.5884 -0.014 0.9428 0.1035 0.3168 -0.0045 0.6767 0.1732 -0.7151 0.0264 0.7631 -0.0843 -0.64 -0.0327 0.9409 -0.1044 0.322 0.0123
0.818 -0.1021 -0.5655 -0.0254 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6445 -0.1423 -0.7473 -0.0771 0.8027 0.0956 -0.5884 -0.014 0.9428 0.1035 0.3168 -0.0045 0.6767 0.1732 -0.7151 0.0264 0.7631 -0.0843 -0.64 -0.0327 0.9409 -0.1044 0.322 0.0123
0.818 -0.1021 -0.5655 -0.0254 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6445 -0.1423 -0.7473 -0.0771 0.8027 0.0956 -0.5884 -0.014 0.9428 0.1035 0.3168 -0.0045 0.6767 0.1732 -0.7151 0.0264 0.765 -0.0883 -0.6374 -0.0269 0.9418 -0.1031 0.3199 0.0117
0.8193 -0.1034 -0.5633 -0.0267 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6445 -0.1423 -0.7473 -0.0771 0.8027 0.0956 -0.5884 -0.014 0.9428 0.1035 0.3168 -0.0045 0.6767 0.1732 -0.7151 0.0264 0.765 -0.0883 -0.6374 -0.0269 0.9418 -0.1031 0.3199 0.0117
0.8193 -0.1034 -0.5633 -0.0267 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6445 -0.1423 -0.7473 -0.0771 0.8027 0.0956 -0.5884 -0.014 0.9428 0.1035 0.3168 -0.0045 0.6767 0.1732 -0.7151 0.0264 0.765 -0.0883 -0.6374 -0.0269 0.9418 -0.1031 0.3199 0.0117
0.8193 -0.1034 -0.5633 -0.0267 0.6243 -0.3942 -0.6657 -0.1083 0.7703 -0.1951 -0.6001 -0.0922 0.7693 0.136 -0.6221 -0.0516 0.6445 -0.1423 -0.7473 -0.0771 0.8027 0.0956 -0.5884 -0.014 0.9428 0.1035 0.3168 -0.0045 0.6767 0.1732 -0.7151 0.0264 0.765 -0.0883 -0.6374 -0.0269 0.9418 -0.1031 0.3199 0.0117
0.8193 -0.1034 -0.5633 -0.0267 0.6281 -0.4018 -0.6572 -0.1107 0.7703 -0.1951 -0.6001 -0.0922 0.7693 0.136 -0.6221 -0.0516 0.6469 -0.1363 -0.7466 -0.0742 0.8032 0.0961 -0.5878 -0.0119 0.9434 0.1039 0.3148 -0.0037 0.6767 0.1732 -0.7151 0.0264 0.765 -0.0883 -0.6374 -0.0269 0.9418 -0.1031 0.3199 0.0117
0.8193 -0.1034 -0.5633 -0.0267 0.6281 -0.4018 -0.6572 -0.1107 0.7703 -0.1951 -0.6001 -0.0922 0.7693 0.136 -0.6221 -0.0516 0.6469 -0.1363 -0.7466 -0.0742 0.8032 0.0961 -0.5878 -0.0119 0.9434 0.1039 0.3148 -0.0037 0.6711 0.1819 -0.7183 0.0224 0.765 -0.0883 -0.6374 -0.0269 0.9418 -0.1031 0.3199 0.0117
0.8193 -0.1034 -0.5633 -0.0267 0.6281 -0.4018 -0.6572 -0.1107 0.7703 -0.1951 -0.6001 -0.0922 0.7693 0.136 -0.6221 -0.0516 0.6469 -0.1363 -0.7466 -0.0742 0.8032 0.0961 -0.5878 -0.0119 0.9434 0.1039 0.3148 -0.0037 0.6711 0.1819 -0.7183 0.0224 0.765 -0.0883 -0.6374 -0.0269 0.9418 -0.1031 0.3199 0.0117
0.8193 -0.1034 -0.5633 -0.0267 0.6281 -0.4018 -0.6572 -0.1107 0.7703 -0.1951 -0.6001 -0.0922 0.7675 0.1471 -0.6226 -0.0398 0.6469 -0.1363 -0.7466 -0.0742 0.8032 0.0961 -0.5878 -0.0119 0.9434 0.1039 0.3148 -0.0037 0.6711 0.1819 -0.7183 0.0224 0.7658 -0.0917 -0.6363 -0.0156 0.9418 -0.1031 0.3199 0.0117
0.8233 -0.0954 -0.5591 -0.0229 0.6281 -0.4018 -0.6572 -0.1107 0.7703 -0.1951 -0.6001 -0.0922 0.7675 0.1471 -0.6226 -0.0398 0.6469 -0.1363 -0.7466 -0.0742 0.8032 0.0961 -0.5878 -0.0119 0.9434 0.1039 0.3148 -0.0037 0.6711 0.1819 -0.7183 0.0224 0.7658 -0.0917 -0.6363 -0.0156 0.9423 -0.1022 0.3185 0.0111
0.8233 -0.0954 -0.5591 -0.0229 0.6281 -0.4018 -0.6572 -0.1107 0.7703 -0.1951 -0.6001 -0.0922 0.7675 0.1471 -0.6226 -0.0398 0.6469 -0.1363 -0.7466 -0.0742 0.8032 0.0961 -0.5878 -0.0119 0.9434 0.1039 0.3148 -0.0037 0.6711 0.1819 -0.7183 0.0224 0.7658 -0.0917 -0.6363 -0.0156 0.9423 -0.1022 0.3185 0.0111
