rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7699 0.0636 -0.6317 0.0651 0.6622 -0.0834 -0.7195 0.192 0.6895 0.0765 -0.7198 -0.0241 0.6301 0.2567 -0.7329 0.0035 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.6014 -0.137 -0.7774 -0.1229 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7699 0.0636 -0.6317 0.0651 0.6622 -0.0834 -0.7195 0.192 0.6895 0.0765 -0.7198 -0.0241 0.6301 0.2567 -0.7329 0.0035 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.6014 -0.137 -0.7774 -0.1229 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7699 0.0636 -0.6317 0.0651 0.6622 -0.0834 -0.7195 0.192 0.6895 0.0765 -0.7198 -0.0241 0.6301 0.2567 -0.7329 0.0035 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.6014 -0.137 -0.7774 -0.1229 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7723 0.0819 -0.6273 0.058 0.6725 -0.0686 -0.7127 0.1873 0.6895 0.0765 -0.7198 -0.0241 0.6216 0.2681 -0.7358 0.0189 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.6014 -0.137 -0.7774 -0.1229 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7723 0.0819 -0.6273 0.058 0.6725 -0.0686 -0.7127 0.1873 0.6895 0.0765 -0.7198 -0.0241 0.6216 0.2681 -0.7358 0.0189 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.6014 -0.137 -0.7774 -0.1229 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7723 0.0819 -0.6273 0.058 0.6725 -0.0686 -0.7127 0.1873 0.6895 0.0765 -0.7198 -0.0241 0.6216 0.2681 -0.7358 0.0189 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.5952 -0.125 -0.7829 -0.1309 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7723 0.0819 -0.6273 0.058 0.6725 -0.0686 -0.7127 0.1873 0.6895 0.0765 -0.7198 -0.0241 0.6216 0.2681 -0.7358 0.0189 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.5952 -0.125 -0.7829 -0.1309 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7723 0.0819 -0.6273 0.058 0.6725 -0.0686 -0.7127 0.1873 0.6899 0.0741 -0.7199 -0.015 0.6216 0.2681 -0.7358 0.0189 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.5952 -0.125 -0.7829 -0.1309 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7723 0.0819 -0.6273 0.058 0.6725 -0.0686 -0.7127 0.1873 0.6899 0.0741 -0.7199 -0.015 0.6216 0.2681 -0.7358 0.0189 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.5952 -0.125 -0.7829 -0.1309 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7723 0.0819 -0.6273 0.058 0.6725 -0.0686 -0.7127 0.1873 0.6899 0.0741 -0.7199 -0.015 0.6216 0.2681 -0.7358 0.0189 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.5952 -0.125 -0.7829 -0.1309 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7794 0.0891 -0.6193 0.0326 0.6917 -0.0743 -0.6996 0.1629 0.6899 0.0741 -0.7199 -0.015 0.6116 0.2682 -0.7433 0.038 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.5952 -0.125 -0.7829 -0.1309 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7794 0.0891 -0.6193 0.0326 0.6917 -0.0743 -0.6996 0.1629 0.6899 0.0741 -0.7199 -0.015 0.6116 0.2682 -0.7433 0.038 0.6202 0.0126 -0.7843 0.0075 0.7932 -0.0229 -0.6017 -0.0916 0.9353 -0.2166 0.2794 -0.0142 0.5952 -0.125 -0.7829 -0.1309 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7794 0.0891 -0.6193 0.0326 0.6917 -0.0743 -0.6996 0.1629 0.6899 0.0741 -0.7199 -0.015 0.6116 0.2682 -0.7433 0.038 0.6202 0.0126 -0.7843 0.0075 0.7932 -0.0229 -0.6017 -0.0916 0.9152 -0.2319 0.3291 -0.0153 0.5895 -0.1296 -0.7913 -0.0979 0.7581 -0.1104 -0.6384 -0.075 0.9244 -0.0143 0.3811 0.0117
0.7794 0.0891 -0.6193 0.0326 0.6917 -0.0743 -0.6996 0.1629 0.6899 0.0741 -0.7199 -0.015 0.6116 0.2682 -0.7433 0.038 0.6202 0.0126 -0.7843 0.0075 0.7932 -0.0229 -0.6017 -0.0916 0.9152 -0.2319 0.3291 -0.0153 0.5895 -0.1296 -0.7913 -0.0979 0.7581 -0.1104 -0.6384 -0.075 0.9244 -0.0143 0.3811 0.0117
0.7794 0.0891 -0.6193 0.0326 0.6917 -0.0743 -0.6996 0.1629 0.7082 0.0638 -0.7031 0.0052 0.6116 0.2682 -0.7433 0.038 0.6202 0.0126 -0.7843 0.0075 0.7932 -0.0229 -0.6017 -0.0916 0.9152 -0.2319 0.3291 -0.0153 0.5895 -0.1296 -0.7913 -0.0979 0.7581 -0.1104 -0.6384 -0.075 0.9244 -0.0143 0.3811 0.0117
0.7794 0.0891 -0.6193 0.0326 0.6917 -0.0743 -0.6996 0.1629 0.7082 0.0638 -0.7031 0.0052 0.6116 0.2682 -0.7433 0.038 0.6202 0.0126 -0.7843 0.0075 0.7932 -0.0229 -0.6017 -0.0916 0.9152 -0.2319 0.3291 -0.0153 0.5895 -0.1296 -0.7913 -0.0979 0.7581 -0.1104 -0.6384 -0.075 0.9244 -0.0143 0.3811 0.0117
0.7794 0.0891 -0.6193 0.0326 0.6917 -0.0743 -0.6996 0.1629 0.7082 0.0638 -0.7031 0.0052 0.6116 0.2682 -0.7433 0.038 0.6202 0.0126 -0.7843 0.0075 0.7932 -0.0229 -0.6017 -0.0916 0.9152 -0.2319 0.3291 -0.0153 0.5895 -0.1296 -0.7913 -0.0979 0.7581 -0.1104 -0.6384 -0.075 0.9244 -0.0143 0.3811 0.0117
0.7816 0.0909 -0.6171 -0.0033 0.6954 -0.0892 -0.6974 0.1484 0.7082 0.0638 -0.7031 0.0052 0.5836 0.2687 -0.7654 0.0375 0.6202 0.0126 -0.7843 0.0075 0.7932 -0.0229 -0.6017 -0.0916 0.9152 -0.2319 0.3291 -0.0153 0.5895 -0.1296 -0.7913 -0.0979 0.7581 -0.1104 -0.6384 -0.075 0.9244 -0.0143 0.3811 0.0117
0.7816 0.0909 -0.6171 -0.0033 0.6954 -0.0892 -0.6974 0.1484 0.7082 0.0638 -0.7031 0.0052 0.5836 0.2687 -0.7654 0.0375 0.6202 0.0126 -0.7843 0.0075 0.7932 -0.0229 -0.6017 -0.0916 0.9152 -0.2319 0.3291 -0.0153 0.5895 -0.1296 -0.7913 -0.0979 0.7581 -0.1104 -0.6384 -0.075 0.9244 -0.0143 0.3811 0.0117
0.7816 0.0909 -0.6171 -0.0033 0.6954 -0.0892 -0.6974 0.1484 0.7082 0.0638 -0.7031 0.0052 0.5836 0.2687 -0.7654 0.0375 0.6202 0.0126 -0.7843 0.0075 0.8091 0.0405 -0.5668 -0.1493 0.8661 -0.2627 0.4234 -0.0389 0.5826 -0.1447 -0.7952 -0.0852 0.7487 -0.1436 -0.6459 -0.0405 0.9244 -0.0143 0.3811 0.0117
0.7816 0.0909 -0.6171 -0.0033 0.6954 -0.0892 -0.6974 0.1484 0.7082 0.0638 -0.7031 0.0052 0.5836 0.2687 -0.7654 0.0375 0.6202 0.0126 -0.7843 0.0075 0.8091 0.0405 -0.5668 -0.1493 0.8661 -0.2627 0.4234 -0.0389 0.5826 -0.1447 -0.7952 -0.0852 0.7487 -0.1436 -0.6459 -0.0405 0.9244 -0.0143 0.3811 0.0117
0.7816 0.0909 -0.6171 -0.0033 0.6954 -0.0892 -0.6974 0.1484 0.7189 0.0623 -0.6923 0.0013 0.5836 0.2687 -0.7654 0.0375 0.6202 0.0126 -0.7843 0.0075 0.8091 0.0405 -0.5668 -0.1493 0.8661 -0.2627 0.4234 -0.0389 0.5826 -0.1447 -0.7952 -0.0852 0.7487 -0.1436 -0.6459 -0.0405 0.9244 -0.0143 0.3811 0.0117
0.7816 0.0909 -0.6171 -0.0033 0.6954 -0.0892 -0.6974 0.1484 0.7189 0.0623 -0.6923 0.0013 0.5502 0.2872 -0.7838 0.02 0.6202 0.0126 -0.7843 0.0075 0.8091 0.0405 -0.5668 -0.1493 0.8661 -0.2627 0.4234 -0.0389 0.5826 -0.1447 -0.7952 -0.0852 0.7487 -0.1436 -0.6459 -0.0405 0.9244 -0.0143 0.3811 0.0117
0.7816 0.0909 -0.6171 -0.0033 0.6954 -0.0892 -0.6974 0.1484 0.7189 0.0623 -0.6923 0.0013 0.5502 0.2872 -0.7838 0.02 0.6202 0.0126 -0.7843 0.0075 0.8091 0.0405 -0.5668 -0.1493 0.8661 -0.2627 0.4234 -0.0389 0.5826 -0.1447 -0.7952 -0.0852 0.7487 -0.1436 -0.6459 -0.0405 0.9244 -0.0143 0.3811 0.0117
0.7736 0.0896 -0.6266 -0.0306 0.6961 -0.1022 -0.7011 0.1158 0.7189 0.0623 -0.6923 0.0013 0.5502 0.2872 -0.7838 0.02 0.6202 0.0126 -0.7843 0.0075 0.8091 0.0405 -0.5668 -0.1493 0.8661 -0.2627 0.4234 -0.0389 0.5826 -0.1447 -0.7952 -0.0852 0.7487 -0.1436 -0.6459 -0.0405 0.9244 -0.0143 0.3811 0.0117
