rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.6204 0.3193 -0.5871 0.4105 0.5447 0.1391 -0.7456 0.3578 0.7362 -0.1023 -0.6667 -0.054 0.7523 0.0948 -0.6445 -0.0979 0.531 0.2686 -0.71 0.3767 0.5944 0.4894 -0.4852 0.4143 0.8307 -0.0224 0.3314 0.4468 0.7123 0.1036 -0.6941 -0.009 0.7931 -0.2062 -0.5728 -0.0191 0.9162 -0.1761 0.3547 0.0607
0.6204 0.3193 -0.5871 0.4105 0.5447 0.1391 -0.7456 0.3578 0.7362 -0.1023 -0.6667 -0.054 0.7523 0.0948 -0.6445 -0.0979 0.531 0.2686 -0.71 0.3767 0.5903 0.4995 -0.4857 0.4076 0.8307 -0.0224 0.3314 0.4468 0.7286 0.1201 -0.6727 -0.0479 0.7931 -0.2062 -0.5728 -0.0191 0.894 -0.1801 0.4027 0.0781
0.6342 0.3253 -0.5766 0.3993 0.5447 0.1391 -0.7456 0.3578 0.7362 -0.1023 -0.6667 -0.054 0.7523 0.0948 -0.6445 -0.0979 0.531 0.2686 -0.71 0.3767 0.5903 0.4995 -0.4857 0.4076 0.8307 -0.0224 0.3314 0.4468 0.7286 0.1201 -0.6727 -0.0479 0.7931 -0.2062 -0.5728 -0.0191 0.894 -0.1801 0.4027 0.0781
0.6342 0.3253 -0.5766 0.3993 0.5447 0.1391 -0.7456 0.3578 0.7362 -0.1023 -0.6667 -0.054 0.7523 0.0948 -0.6445 -0.0979 0.531 0.2686 -0.71 0.3767 0.5903 0.4995 -0.4857 0.4076 0.8307 -0.0224 0.3314 0.4468 0.7286 0.1201 -0.6727 -0.0479 0.7931 -0.2062 -0.5728 -0.0191 0.894 -0.1801 0.4027 0.0781
0.6342 0.3253 -0.5766 0.3993 0.557 0.1462 -0.7339 0.36 0.7362 -0.1023 -0.6667 -0.054 0.7574 0.1598 -0.6322 -0.0331 0.5315 0.2742 -0.716 0.3601 0.5903 0.4995 -0.4857 0.4076 0.8307 -0.0224 0.3314 0.4468 0.7286 0.1201 -0.6727 -0.0479 0.7931 -0.2062 -0.5728 -0.0191 0.894 -0.1801 0.4027 0.0781
0.6342 0.3253 -0.5766 0.3993 0.557 0.1462 -0.7339 0.36 0.7362 -0.1023 -0.6667 -0.054 0.7574 0.1598 -0.6322 -0.0331 0.5315 0.2742 -0.716 0.3601 0.5903 0.4995 -0.4857 0.4076 0.8307 -0.0224 0.3314 0.4468 0.7286 0.1201 -0.6727 -0.0479 0.7931 -0.2062 -0.5728 -0.0191 0.894 -0.1801 0.4027 0.0781
0.6342 0.3253 -0.5766 0.3993 0.557 0.1462 -0.7339 0.36 0.7252 -0.0956 -0.6815 -0.0217 0.7574 0.1598 -0.6322 -0.0331 0.5315 0.2742 -0.716 0.3601 0.5903 0.4995 -0.4857 0.4076 0.8217 -0.0143 0.3467 0.4523 0.7286 0.1201 -0.6727 -0.0479 0.7917 -0.26 -0.5502 0.0547 0.894 -0.1801 0.4027 0.0781
0.6342 0.3253 -0.5766 0.3993 0.557 0.1462 -0.7339 0.36 0.7252 -0.0956 -0.6815 -0.0217 0.7574 0.1598 -0.6322 -0.0331 0.5315 0.2742 -0.716 0.3601 0.5903 0.4995 -0.4857 0.4076 0.8217 -0.0143 0.3467 0.4523 0.7469 0.1714 -0.622 -0.1604 0.7917 -0.26 -0.5502 0.0547 0.894 -0.1801 0.4027 0.0781
0.6342 0.3253 -0.5766 0.3993 0.557 0.1462 -0.7339 0.36 0.7252 -0.0956 -0.6815 -0.0217 0.7574 0.1598 -0.6322 -0.0331 0.5315 0.2742 -0.716 0.3601 0.5903 0.4995 -0.4857 0.4076 0.8217 -0.0143 0.3467 0.4523 0.7469 0.1714 -0.622 -0.1604 0.7917 -0.26 -0.5502 0.0547 0.894 -0.1801 0.4027 0.0781
0.6342 0.3253 -0.5766 0.3993 0.557 0.1462 -0.7339 0.36 0.7252 -0.0956 -0.6815 -0.0217 0.7574 0.1598 -0.6322 -0.0331 0.5315 0.2742 -0.716 0.3601 0.5922 0.5057 -0.4841 0.3989 0.8217 -0.0143 0.3467 0.4523 0.7469 0.1714 -0.622 -0.1604 0.7917 -0.26 -0.5502 0.0547 0.8414 -0.1848 0.4959 0.1096
0.6407 0.3547 -0.5505 0.4008 0.5873 0.165 -0.7049 0.3618 0.7252 -0.0956 -0.6815 -0.0217 0.7574 0.1598 -0.6322 -0.0331 0.5362 0.2849 -0.7159 0.3447 0.5922 0.5057 -0.4841 0.3989 0.8217 -0.0143 0.3467 0.4523 0.7469 0.1714 -0.622 -0.1604 0.7917 -0.26 -0.5502 0.0547 0.8414 -0.1848 0.4959 0.1096
0.6407 0.3547 -0.5505 0.4008 0.5873 0.165 -0.7049 0.3618 0.7252 -0.0956 -0.6815 -0.0217 0.7562 0.2104 -0.6193 0.0176 0.5362 0.2849 -0.7159 0.3447 0.5922 0.5057 -0.4841 0.3989 0.8217 -0.0143 0.3467 0.4523 0.7469 0.1714 -0.622 -0.1604 0.7917 -0.26 -0.5502 0.0547 0.8414 -0.1848 0.4959 0.1096
0.6407 0.3547 -0.5505 0.4008 0.5873 0.165 -0.7049 0.3618 0.7252 -0.0956 -0.6815 -0.0217 0.7562 0.2104 -0.6193 0.0176 0.5362 0.2849 -0.7159 0.3447 0.5922 0.5057 -0.4841 0.3989 0.8217 -0.0143 0.3467 0.4523 0.7469 0.1714 -0.622 -0.1604 0.7917 -0.26 -0.5502 0.0547 0.8414 -0.1848 0.4959 0.1096
0.6407 0.3547 -0.5505 0.4008 0.5873 0.165 -0.7049 0.3618 0.7198 -0.0831 -0.6887 0.0259 0.7562 0.2104 -0.6193 0.0176 0.5362 0.2849 -0.7159 0.3447 0.5922 0.5057 -0.4841 0.3989 0.8195 -0.0177 0.3541 0.4502 0.7469 0.1714 -0.622 -0.1604 0.7823 -0.2097 -0.5859 0.0273 0.8414 -0.1848 0.4959 0.1096
0.6407 0.3547 -0.5505 0.4008 0.5873 0.165 -0.7049 0.3618 0.7198 -0.0831 -0.6887 0.0259 0.7562 0.2104 -0.6193 0.0176 0.5362 0.2849 -0.7159 0.3447 0.5922 0.5057 -0.4841 0.3989 0.8195 -0.0177 0.3541 0.4502 0.7426 0.2169 -0.6082 -0.178 0.7823 -0.2097 -0.5859 0.0273 0.8414 -0.1848 0.4959 0.1096
0.6407 0.3547 -0.5505 0.4008 0.5873 0.165 -0.7049 0.3618 0.7198 -0.0831 -0.6887 0.0259 0.7562 0.2104 -0.6193 0.0176 0.5362 0.2849 -0.7159 0.3447 0.5922 0.5057 -0.4841 0.3989 0.8195 -0.0177 0.3541 0.4502 0.7426 0.2169 -0.6082 -0.178 0.7823 -0.2097 -0.5859 0.0273 0.8414 -0.1848 0.4959 0.1096
0.6407 0.3547 -0.5505 0.4008 0.5873 0.165 -0.7049 0.3618 0.7198 -0.0831 -0.6887 0.0259 0.7562 0.2104 -0.6193 0.0176 0.5362 0.2849 -0.7159 0.3447 0.6023 0.5042 -0.482 0.3883 0.8195 -0.0177 0.3541 0.4502 0.7426 0.2169 -0.6082 -0.178 0.7823 -0.2097 -0.5859 0.0273 0.8908 -0.2025 0.4 0.074
0.6282 0.3795 -0.5415 0.41 0.5977 0.1806 -0.6925 0.3613 0.7198 -0.0831 -0.6887 0.0259 0.7562 0.2104 -0.6193 0.0176 0.5435 0.3107 -0.7112 0.3199 0.6023 0.5042 -0.482 0.3883 0.8195 -0.0177 0.3541 0.4502 0.7426 0.2169 -0.6082 -0.178 0.7823 -0.2097 -0.5859 0.0273 0.8908 -0.2025 0.4 0.074
0.6282 0.3795 -0.5415 0.41 0.5977 0.1806 -0.6925 0.3613 0.7198 -0.0831 -0.6887 0.0259 0.7686 0.1975 -0.605 0.0649 0.5435 0.3107 -0.7112 0.3199 0.6023 0.5042 -0.482 0.3883 0.8195 -0.0177 0.3541 0.4502 0.7426 0.2169 -0.6082 -0.178 0.7823 -0.2097 -0.5859 0.0273 0.8908 -0.2025 0.4 0.074
0.6282 0.3795 -0.5415 0.41 0.5977 0.1806 -0.6925 0.3613 0.7198 -0.0831 -0.6887 0.0259 0.7686 0.1975 -0.605 0.0649 0.5435 0.3107 -0.7112 0.3199 0.6023 0.5042 -0.482 0.3883 0.8195 -0.0177 0.3541 0.4502 0.7426 0.2169 -0.6082 -0.178 0.7823 -0.2097 -0.5859 0.0273 0.8908 -0.2025 0.4 0.074
0.6282 0.3795 -0.5415 0.41 0.5977 0.1806 -0.6925 0.3613 0.7166 -0.0767 -0.6902 0.0641 0.7686 0.1975 -0.605 0.0649 0.5435 0.3107 -0.7112 0.3199 0.6023 0.5042 -0.482 0.3883 0.8271 -0.0487 0.3512 0.436 0.7426 0.2169 -0.6082 -0.178 0.7684 -0.0894 -0.6223 -0.1194 0.8908 -0.2025 0.4 0.074
0.6282 0.3795 -0.5415 0.41 0.5977 0.1806 -0.6925 0.3613 0.7166 -0.0767 -0.6902 0.0641 0.7686 0.1975 -0.605 0.0649 0.5435 0.3107 -0.7112 0.3199 0.6023 0.5042 -0.482 0.3883 0.8271 -0.0487 0.3512 0.436 0.7292 0.1838 -0.6224 -0.2168 0.7684 -0.0894 -0.6223 -0.1194 0.8908 -0.2025 0.4 0.074
0.6282 0.3795 -0.5415 0.41 0.5977 0.1806 -0.6925 0.3613 0.7166 -0.0767 -0.6902 0.0641 0.7686 0.1975 -0.605 0.0649 0.5435 0.3107 -0.7112 0.3199 0.609 0.5233 -0.46 0.3792 0.8271 -0.0487 0.3512 0.436 0.7292 0.1838 -0.6224 -0.2168 0.7684 -0.0894 -0.6223 -0.1194 0.9396 -0.1884 0.2857 0.0019
0.6213 0.3842 -0.5429 0.4142 0.5977 0.1806 -0.6925 0.3613 0.7166 -0.0767 -0.6902 0.0641 0.7686 0.1975 -0.605 0.0649 0.5435 0.3107 -0.7112 0.3199 0.609 0.5233 -0.46 0.3792 0.8271 -0.0487 0.3512 0.436 0.7292 0.1838 -0.6224 -0.2168 0.7684 -0.0894 -0.6223 -0.1194 0.9396 -0.1884 0.2857 0.0019
0.6213 0.3842 -0.5429 0.4142 0.5977 0.1806 -0.6925 0.3613 0.7166 -0.0767 -0.6902 0.0641 0.7686 0.1975 -0.605 0.0649 0.5435 0.3107 -0.7112 0.3199 0.609 0.5233 -0.46 0.3792 0.8271 -0.0487 0.3512 0.436 0.7292 0.1838 -0.6224 -0.2168 0.7684 -0.0894 -0.6223 -0.1194 0.9396 -0.1884 0.2857 0.0019
0.6213 0.3842 -0.5429 0.4142 0.5792 0.1739 -0.7111 0.3586 0.7166 -0.0767 -0.6902 0.0641 0.7769 0.177 -0.5918 0.1219 0.551 0.335 -0.7037 0.2984 0.609 0.5233 -0.46 0.3792 0.8271 -0.0487 0.3512 0.436 0.7292 0.1838 -0.6224 -0.2168 0.7684 -0.0894 -0.6223 -0.1194 0.9396 -0.1884 0.2857 0.0019
0.6213 0.3842 -0.5429 0.4142 0.5792 0.1739 -0.7111 0.3586 0.7166 -0.0767 -0.6902 0.0641 0.7769 0.177 -0.5918 0.1219 0.551 0.335 -0.7037 0.2984 0.609 0.5233 -0.46 0.3792 0.8271 -0.0487 0.3512 0.436 0.7292 0.1838 -0.6224 -0.2168 0.7684 -0.0894 -0.6223 -0.1194 0.9396 -0.1884 0.2857 0.0019
0.6213 0.3842 -0.5429 0.4142 0.5792 0.1739 -0.7111 0.3586 0.7111 -0.0624 -0.693 0.1011 0.7769 0.177 -0.5918 0.1219 0.551 0.335 -0.7037 0.2984 0.609 0.5233 -0.46 0.3792 0.8271 -0.0487 0.3512 0.436 0.7292 0.1838 -0.6224 -0.2168 0.7487 -0.0292 -0.634 -0.1913 0.9396 -0.1884 0.2857 0.0019
0.6213 0.3842 -0.5429 0.4142 0.5792 0.1739 -0.7111 0.3586 0.7111 -0.0624 -0.693 0.1011 0.7769 0.177 -0.5918 0.1219 0.551 0.335 -0.7037 0.2984 0.609 0.5233 -0.46 0.3792 0.8271 -0.0487 0.3512 0.436 0.7292 0.1838 -0.6224 -0.2168 0.7487 -0.0292 -0.634 -0.1913 0.9396 -0.1884 0.2857 0.0019
0.6213 0.3842 -0.5429 0.4142 0.5792 0.1739 -0.7111 0.3586 0.7111 -0.0624 -0.693 0.1011 0.7769 0.177 -0.5918 0.1219 0.551 0.335 -0.7037 0.2984 0.609 0.5233 -0.46 0.3792 0.8271 -0.0487 0.3512 0.436 0.7292 0.1838 -0.6224 -0.2168 0.7487 -0.0292 -0.634 -0.1913 0.9396 -0.1884 0.2857 0.0019
0.6108 0.3821 -0.55 0.4224 0.5792 0.1739 -0.7111 0.3586 0.7111 -0.0624 -0.693 0.1011 0.7769 0.177 -0.5918 0.1219 0.551 0.335 -0.7037 0.2984 0.6394 0.5435 -0.4218 0.3434 0.821 -0.0794 0.3784 0.4202 0.7198 0.1866 -0.634 -0.2122 0.7487 -0.0292 -0.634 -0.1913 0.9551 -0.1959 0.2219 0.0065
0.6108 0.3821 -0.55 0.4224 0.5625 0.1678 -0.7231 0.364 0.7111 -0.0624 -0.693 0.1011 0.7769 0.177 -0.5918 0.1219 0.5694 0.347 -0.6911 0.2788 0.6394 0.5435 -0.4218 0.3434 0.821 -0.0794 0.3784 0.4202 0.7198 0.1866 -0.634 -0.2122 0.7487 -0.0292 -0.634 -0.1913 0.9551 -0.1959 0.2219 0.0065
0.6108 0.3821 -0.55 0.4224 0.5625 0.1678 -0.7231 0.364 0.7111 -0.0624 -0.693 0.1011 0.7794 0.1813 -0.5859 0.128 0.5694 0.347 -0.6911 0.2788 0.6394 0.5435 -0.4218 0.3434 0.821 -0.0794 0.3784 0.4202 0.7198 0.1866 -0.634 -0.2122 0.7487 -0.0292 -0.634 -0.1913 0.9551 -0.1959 0.2219 0.0065
0.6108 0.3821 -0.55 0.4224 0.5625 0.1678 -0.7231 0.364 0.7139 -0.0494 -0.6884 0.1188 0.7794 0.1813 -0.5859 0.128 0.5694 0.347 -0.6911 0.2788 0.6394 0.5435 -0.4218 0.3434 0.821 -0.0794 0.3784 0.4202 0.7198 0.1866 -0.634 -0.2122 0.7487 -0.0292 -0.634 -0.1913 0.9551 -0.1959 0.2219 0.0065
0.6108 0.3821 -0.55 0.4224 0.5625 0.1678 -0.7231 0.364 0.7139 -0.0494 -0.6884 0.1188 0.7794 0.1813 -0.5859 0.128 0.5694 0.347 -0.6911 0.2788 0.6394 0.5435 -0.4218 0.3434 0.7761 -0.1215 0.5032 0.3602 0.7198 0.1866 -0.634 -0.2122 0.7532 -0.0765 -0.6398 -0.1323 0.9551 -0.1959 0.2219 0.0065
0.6108 0.3821 -0.55 0.4224 0.5625 0.1678 -0.7231 0.364 0.7139 -0.0494 -0.6884 0.1188 0.7794 0.1813 -0.5859 0.128 0.5694 0.347 -0.6911 0.2788 0.6394 0.5435 -0.4218 0.3434 0.7761 -0.1215 0.5032 0.3602 0.7053 0.1926 -0.6571 -0.1835 0.7532 -0.0765 -0.6398 -0.1323 0.9551 -0.1959 0.2219 0.0065
0.6108 0.3821 -0.55 0.4224 0.5625 0.1678 -0.7231 0.364 0.7139 -0.0494 -0.6884 0.1188 0.7794 0.1813 -0.5859 0.128 0.5694 0.347 -0.6911 0.2788 0.6921 0.5619 -0.3508 0.2867 0.7761 -0.1215 0.5032 0.3602 0.7053 0.1926 -0.6571 -0.1835 0.7532 -0.0765 -0.6398 -0.1323 0.9317 -0.1788 0.314 0.0375
0.6108 0.3821 -0.55 0.4224 0.5625 0.1678 -0.7231 0.364 0.7139 -0.0494 -0.6884 0.1188 0.7794 0.1813 -0.5859 0.128 0.5694 0.347 -0.6911 0.2788 0.6921 0.5619 -0.3508 0.2867 0.7761 -0.1215 0.5032 0.3602 0.7053 0.1926 -0.6571 -0.1835 0.7532 -0.0765 -0.6398 -0.1323 0.9317 -0.1788 0.314 0.0375
0.6108 0.3821 -0.55 0.4224 0.5625 0.1678 -0.7231 0.364 0.7139 -0.0494 -0.6884 0.1188 0.7794 0.1813 -0.5859 0.128 0.5694 0.347 -0.6911 0.2788 0.6921 0.5619 -0.3508 0.2867 0.7761 -0.1215 0.5032 0.3602 0.7053 0.1926 -0.6571 -0.1835 0.7532 -0.0765 -0.6398 -0.1323 0.9317 -0.1788 0.314 0.0375
0.6113 0.3702 -0.5595 0.4197 0.554 0.1323 -0.7413 0.355 0.7139 -0.0494 -0.6884 0.1188 0.7846 0.1537 -0.5928 0.0964 0.5915 0.2982 -0.6702 0.3347 0.6921 0.5619 -0.3508 0.2867 0.7761 -0.1215 0.5032 0.3602 0.7053 0.1926 -0.6571 -0.1835 0.7532 -0.0765 -0.6398 -0.1323 0.9317 -0.1788 0.314 0.0375
0.6113 0.3702 -0.5595 0.4197 0.554 0.1323 -0.7413 0.355 0.7139 -0.0494 -0.6884 0.1188 0.7846 0.1537 -0.5928 0.0964 0.5915 0.2982 -0.6702 0.3347 0.6921 0.5619 -0.3508 0.2867 0.7761 -0.1215 0.5032 0.3602 0.7053 0.1926 -0.6571 -0.1835 0.7532 -0.0765 -0.6398 -0.1323 0.9317 -0.1788 0.314 0.0375
0.6113 0.3702 -0.5595 0.4197 0.554 0.1323 -0.7413 0.355 0.7234 -0.0713 -0.6849 0.0494 0.7846 0.1537 -0.5928 0.0964 0.5915 0.2982 -0.6702 0.3347 0.6921 0.5619 -0.3508 0.2867 0.7761 -0.1215 0.5032 0.3602 0.7053 0.1926 -0.6571 -0.1835 0.7423 -0.1799 -0.6357 -0.1119 0.9317 -0.1788 0.314 0.0375
0.6113 0.3702 -0.5595 0.4197 0.554 0.1323 -0.7413 0.355 0.7234 -0.0713 -0.6849 0.0494 0.7846 0.1537 -0.5928 0.0964 0.5915 0.2982 -0.6702 0.3347 0.7412 0.5863 -0.2714 0.1821 0.5969 -0.2808 0.7232 0.2045 0.6852 0.1448 -0.6994 -0.1425 0.7423 -0.1799 -0.6357 -0.1119 0.9317 -0.1788 0.314 0.0375
0.6113 0.3702 -0.5595 0.4197 0.554 0.1323 -0.7413 0.355 0.7234 -0.0713 -0.6849 0.0494 0.7846 0.1537 -0.5928 0.0964 0.5915 0.2982 -0.6702 0.3347 0.7412 0.5863 -0.2714 0.1821 0.5969 -0.2808 0.7232 0.2045 0.6852 0.1448 -0.6994 -0.1425 0.7423 -0.1799 -0.6357 -0.1119 0.9216 -0.1664 0.3492 0.0325
0.6113 0.3702 -0.5595 0.4197 0.554 0.1323 -0.7413 0.355 0.7234 -0.0713 -0.6849 0.0494 0.7846 0.1537 -0.5928 0.0964 0.5915 0.2982 -0.6702 0.3347 0.7412 0.5863 -0.2714 0.1821 0.5969 -0.2808 0.7232 0.2045 0.6852 0.1448 -0.6994 -0.1425 0.7423 -0.1799 -0.6357 -0.1119 0.9216 -0.1664 0.3492 0.0325
0.6078 0.3414 -0.5823 0.4183 0.5645 0.0862 -0.7506 0.3325 0.7234 -0.0713 -0.6849 0.0494 0.7846 0.1537 -0.5928 0.0964 0.5888 0.1652 -0.6675 0.4248 0.7412 0.5863 -0.2714 0.1821 0.5969 -0.2808 0.7232 0.2045 0.6852 0.1448 -0.6994 -0.1425 0.7423 -0.1799 -0.6357 -0.1119 0.9216 -0.1664 0.3492 0.0325
0.6078 0.3414 -0.5823 0.4183 0.5645 0.0862 -0.7506 0.3325 0.7234 -0.0713 -0.6849 0.0494 0.7825 0.1562 -0.6022 -0.0227 0.5888 0.1652 -0.6675 0.4248 0.7412 0.5863 -0.2714 0.1821 0.5969 -0.2808 0.7232 0.2045 0.6852 0.1448 -0.6994 -0.1425 0.7423 -0.1799 -0.6357 -0.1119 0.9216 -0.1664 0.3492 0.0325
0.6078 0.3414 -0.5823 0.4183 0.5645 0.0862 -0.7506 0.3325 0.743 -0.1101 -0.6595 -0.0285 0.7825 0.1562 -0.6022 -0.0227 0.5888 0.1652 -0.6675 0.4248 0.7412 0.5863 -0.2714 0.1821 0.5969 -0.2808 0.7232 0.2045 0.6852 0.1448 -0.6994 -0.1425 0.7423 -0.1799 -0.6357 -0.1119 0.9216 -0.1664 0.3492 0.0325
0.6078 0.3414 -0.5823 0.4183 0.5645 0.0862 -0.7506 0.3325 0.743 -0.1101 -0.6595 -0.0285 0.7825 0.1562 -0.6022 -0.0227 0.5888 0.1652 -0.6675 0.4248 0.7412 0.5863 -0.2714 0.1821 0.6922 -0.2094 0.6213 0.3016 0.6852 0.1448 -0.6994 -0.1425 0.7377 -0.2162 -0.6359 -0.0686 0.9216 -0.1664 0.3492 0.0325
0.6078 0.3414 -0.5823 0.4183 0.5645 0.0862 -0.7506 0.3325 0.743 -0.1101 -0.6595 -0.0285 0.7825 0.1562 -0.6022 -0.0227 0.5888 0.1652 -0.6675 0.4248 0.7412 0.5863 -0.2714 0.1821 0.6922 -0.2094 0.6213 0.3016 0.6711 0.1321 -0.7264 -0.0671 0.7377 -0.2162 -0.6359 -0.0686 0.9216 -0.1664 0.3492 0.0325
0.6078 0.3414 -0.5823 0.4183 0.5645 0.0862 -0.7506 0.3325 0.743 -0.1101 -0.6595 -0.0285 0.7825 0.1562 -0.6022 -0.0227 0.5888 0.1652 -0.6675 0.4248 0.6927 0.5751 -0.3524 0.2553 0.6922 -0.2094 0.6213 0.3016 0.6711 0.1321 -0.7264 -0.0671 0.7377 -0.2162 -0.6359 -0.0686 0.9138 -0.1632 0.3699 0.04
0.6364 0.3242 -0.5862 0.3824 0.5645 0.0862 -0.7506 0.3325 0.743 -0.1101 -0.6595 -0.0285 0.7825 0.1562 -0.6022 -0.0227 0.5888 0.1652 -0.6675 0.4248 0.6927 0.5751 -0.3524 0.2553 0.6922 -0.2094 0.6213 0.3016 0.6711 0.1321 -0.7264 -0.0671 0.7377 -0.2162 -0.6359 -0.0686 0.9138 -0.1632 0.3699 0.04
0.6364 0.3242 -0.5862 0.3824 0.5645 0.0862 -0.7506 0.3325 0.743 -0.1101 -0.6595 -0.0285 0.7825 0.1562 -0.6022 -0.0227 0.5888 0.1652 -0.6675 0.4248 0.6927 0.5751 -0.3524 0.2553 0.6922 -0.2094 0.6213 0.3016 0.6711 0.1321 -0.7264 -0.0671 0.7377 -0.2162 -0.6359 -0.0686 0.9138 -0.1632 0.3699 0.04
0.6364 0.3242 -0.5862 0.3824 0.5699 0.08 -0.7519 0.3215 0.743 -0.1101 -0.6595 -0.0285 0.775 0.1837 -0.5925 -0.1202 0.5205 0.1094 -0.6589 0.5319 0.6927 0.5751 -0.3524 0.2553 0.6922 -0.2094 0.6213 0.3016 0.6711 0.1321 -0.7264 -0.0671 0.7377 -0.2162 -0.6359 -0.0686 0.9138 -0.1632 0.3699 0.04
