rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.8098 -0.2538 -0.459 0.2631 0.1502 -0.317 -0.7268 0.5905 0.384 -0.2737 -0.5677 -0.6748 -0.2891 -0.2909 -0.8307 -0.3764 0.596 -0.3613 -0.667 -0.2632 0.6431 0.3287 -0.6282 0.2893 0.923 0.1373 0.3575 -0.0364 0.6297 -0.2601 -0.704 -0.2002 0.6939 -0.2557 -0.6349 -0.2233 0.883 0.056 0.3406 -0.3182
0.8098 -0.2538 -0.459 0.2631 0.1502 -0.317 -0.7268 0.5905 0.384 -0.2737 -0.5677 -0.6748 -0.2891 -0.2909 -0.8307 -0.3764 0.596 -0.3613 -0.667 -0.2632 0.6431 0.3287 -0.6282 0.2893 0.923 0.1373 0.3575 -0.0364 0.6297 -0.2601 -0.704 -0.2002 0.6939 -0.2557 -0.6349 -0.2233 0.883 0.056 0.3406 -0.3182
0.8136 -0.2512 -0.4613 0.2492 0.1502 -0.317 -0.7268 0.5905 0.384 -0.2737 -0.5677 -0.6748 -0.2883 -0.3013 -0.8314 -0.3673 0.596 -0.3613 -0.667 -0.2632 0.6431 0.3287 -0.6282 0.2893 0.923 0.1373 0.3575 -0.0364 0.6297 -0.2601 -0.704 -0.2002 0.6939 -0.2557 -0.6349 -0.2233 0.883 0.056 0.3406 -0.3182
0.8136 -0.2512 -0.4613 0.2492 0.1502 -0.317 -0.7268 0.5905 0.384 -0.2737 -0.5677 -0.6748 -0.2883 -0.3013 -0.8314 -0.3673 0.596 -0.3613 -0.667 -0.2632 0.6431 0.3287 -0.6282 0.2893 0.923 0.1373 0.3575 -0.0364 0.6297 -0.2601 -0.704 -0.2002 0.6939 -0.2557 -0.6349 -0.2233 0.883 0.056 0.3406 -0.3182
0.8136 -0.2512 -0.4613 0.2492 0.1502 -0.317 -0.7268 0.5905 0.384 -0.2737 -0.5677 -0.6748 -0.2883 -0.3013 -0.8314 -0.3673 0.596 -0.3613 -0.667 -0.2632 0.6367 0.3351 -0.6281 0.2963 0.9244 0.1359 0.3544 -0.0369 0.6328 -0.2582 -0.7028 -0.1974 0.6939 -0.2557 -0.6349 -0.2233 0.8827 0.0531 0.3398 -0.3203
0.8136 -0.2512 -0.4613 0.2492 0.1522 -0.3247 -0.7355 0.5748 0.384 -0.2737 -0.5677 -0.6748 -0.2883 -0.3013 -0.8314 -0.3673 0.596 -0.3613 -0.667 -0.2632 0.6367 0.3351 -0.6281 0.2963 0.9244 0.1359 0.3544 -0.0369 0.6328 -0.2582 -0.7028 -0.1974 0.6939 -0.2557 -0.6349 -0.2233 0.8827 0.0531 0.3398 -0.3203
0.8136 -0.2512 -0.4613 0.2492 0.1522 -0.3247 -0.7355 0.5748 0.384 -0.2737 -0.5677 -0.6748 -0.2883 -0.3013 -0.8314 -0.3673 0.596 -0.3613 -0.667 -0.2632 0.6367 0.3351 -0.6281 0.2963 0.9244 0.1359 0.3544 -0.0369 0.6328 -0.2582 -0.7028 -0.1974 0.6939 -0.2557 -0.6349 -0.2233 0.8827 0.0531 0.3398 -0.3203
0.8136 -0.2512 -0.4613 0.2492 0.1522 -0.3247 -0.7355 0.5748 0.3839 -0.3006 -0.5632 -0.6672 -0.2883 -0.3013 -0.8314 -0.3673 0.5963 -0.3597 -0.6704 -0.256 0.6367 0.3351 -0.6281 0.2963 0.9244 0.1359 0.3544 -0.0369 0.6328 -0.2582 -0.7028 -0.1974 0.6981 -0.2423 -0.6368 -0.22 0.8827 0.0531 0.3398 -0.3203
0.8136 -0.2512 -0.4613 0.2492 0.1522 -0.3247 -0.7355 0.5748 0.3839 -0.3006 -0.5632 -0.6672 -0.2883 -0.3013 -0.8314 -0.3673 0.5963 -0.3597 -0.6704 -0.256 0.6367 0.3351 -0.6281 0.2963 0.9244 0.1359 0.3544 -0.0369 0.6328 -0.2582 -0.7028 -0.1974 0.6981 -0.2423 -0.6368 -0.22 0.8827 0.0531 0.3398 -0.3203
0.8192 -0.2278 -0.475 0.2266 0.1522 -0.3247 -0.7355 0.5748 0.3839 -0.3006 -0.5632 -0.6672 -0.2805 -0.3098 -0.8444 -0.3353 0.5963 -0.3597 -0.6704 -0.256 0.6367 0.3351 -0.6281 0.2963 0.9244 0.1359 0.3544 -0.0369 0.6328 -0.2582 -0.7028 -0.1974 0.6981 -0.2423 -0.6368 -0.22 0.8827 0.0531 0.3398 -0.3203
0.8192 -0.2278 -0.475 0.2266 0.1522 -0.3247 -0.7355 0.5748 0.3839 -0.3006 -0.5632 -0.6672 -0.2805 -0.3098 -0.8444 -0.3353 0.5963 -0.3597 -0.6704 -0.256 0.6283 0.343 -0.6299 0.3011 0.9244 0.1359 0.3544 -0.0369 0.64 -0.2438 -0.7018 -0.1964 0.6981 -0.2423 -0.6368 -0.22 0.8826 0.0508 0.3388 -0.3221
0.8192 -0.2278 -0.475 0.2266 0.1522 -0.3247 -0.7355 0.5748 0.3839 -0.3006 -0.5632 -0.6672 -0.2805 -0.3098 -0.8444 -0.3353 0.5963 -0.3597 -0.6704 -0.256 0.6283 0.343 -0.6299 0.3011 0.9251 0.1354 0.3527 -0.037 0.64 -0.2438 -0.7018 -0.1964 0.6981 -0.2423 -0.6368 -0.22 0.8826 0.0508 0.3388 -0.3221
0.8192 -0.2278 -0.475 0.2266 0.1516 -0.3279 -0.7627 0.5364 0.3839 -0.3006 -0.5632 -0.6672 -0.2805 -0.3098 -0.8444 -0.3353 0.5963 -0.3597 -0.6704 -0.256 0.6283 0.343 -0.6299 0.3011 0.9251 0.1354 0.3527 -0.037 0.64 -0.2438 -0.7018 -0.1964 0.6981 -0.2423 -0.6368 -0.22 0.8826 0.0508 0.3388 -0.3221
0.8192 -0.2278 -0.475 0.2266 0.1516 -0.3279 -0.7627 0.5364 0.3839 -0.3006 -0.5632 -0.6672 -0.2805 -0.3098 -0.8444 -0.3353 0.5963 -0.3597 -0.6704 -0.256 0.6283 0.343 -0.6299 0.3011 0.9251 0.1354 0.3527 -0.037 0.64 -0.2438 -0.7018 -0.1964 0.6981 -0.2423 -0.6368 -0.22 0.8826 0.0508 0.3388 -0.3221
0.8192 -0.2278 -0.475 0.2266 0.1516 -0.3279 -0.7627 0.5364 0.4012 -0.344 -0.5627 -0.6357 -0.2805 -0.3098 -0.8444 -0.3353 0.5938 -0.3673 -0.6695 -0.2534 0.6283 0.343 -0.6299 0.3011 0.9251 0.1354 0.3527 -0.037 0.64 -0.2438 -0.7018 -0.1964 0.7051 -0.2328 -0.634 -0.2162 0.8826 0.0508 0.3388 -0.3221
0.8181 -0.1889 -0.5063 0.1969 0.1516 -0.3279 -0.7627 0.5364 0.4012 -0.344 -0.5627 -0.6357 -0.2593 -0.3107 -0.8699 -0.2817 0.5938 -0.3673 -0.6695 -0.2534 0.6283 0.343 -0.6299 0.3011 0.9251 0.1354 0.3527 -0.037 0.64 -0.2438 -0.7018 -0.1964 0.7051 -0.2328 -0.634 -0.2162 0.8826 0.0508 0.3388 -0.3221
0.8181 -0.1889 -0.5063 0.1969 0.1516 -0.3279 -0.7627 0.5364 0.4012 -0.344 -0.5627 -0.6357 -0.2593 -0.3107 -0.8699 -0.2817 0.5938 -0.3673 -0.6695 -0.2534 0.6283 0.343 -0.6299 0.3011 0.9251 0.1354 0.3527 -0.037 0.64 -0.2438 -0.7018 -0.1964 0.7051 -0.2328 -0.634 -0.2162 0.8826 0.0508 0.3388 -0.3221
0.8181 -0.1889 -0.5063 0.1969 0.1516 -0.3279 -0.7627 0.5364 0.4012 -0.344 -0.5627 -0.6357 -0.2593 -0.3107 -0.8699 -0.2817 0.5938 -0.3673 -0.6695 -0.2534 0.6164 0.3524 -0.6362 0.302 0.9251 0.1354 0.3527 -0.037 0.6441 -0.2308 -0.6961 -0.2175 0.7051 -0.2328 -0.634 -0.2162 0.8813 0.0536 0.3426 -0.3209
0.8181 -0.1889 -0.5063 0.1969 0.1516 -0.3279 -0.7627 0.5364 0.4012 -0.344 -0.5627 -0.6357 -0.2593 -0.3107 -0.8699 -0.2817 0.5938 -0.3673 -0.6695 -0.2534 0.6164 0.3524 -0.6362 0.302 0.9247 0.1354 0.3538 -0.0367 0.6441 -0.2308 -0.6961 -0.2175 0.7051 -0.2328 -0.634 -0.2162 0.8813 0.0536 0.3426 -0.3209
0.8181 -0.1889 -0.5063 0.1969 0.1443 -0.3331 -0.7947 0.4866 0.4012 -0.344 -0.5627 -0.6357 -0.2593 -0.3107 -0.8699 -0.2817 0.5938 -0.3673 -0.6695 -0.2534 0.6164 0.3524 -0.6362 0.302 0.9247 0.1354 0.3538 -0.0367 0.6441 -0.2308 -0.6961 -0.2175 0.7051 -0.2328 -0.634 -0.2162 0.8813 0.0536 0.3426 -0.3209
0.8181 -0.1889 -0.5063 0.1969 0.1443 -0.3331 -0.7947 0.4866 0.4012 -0.344 -0.5627 -0.6357 -0.2593 -0.3107 -0.8699 -0.2817 0.5938 -0.3673 -0.6695 -0.2534 0.6164 0.3524 -0.6362 0.302 0.9247 0.1354 0.3538 -0.0367 0.6441 -0.2308 -0.6961 -0.2175 0.7051 -0.2328 -0.634 -0.2162 0.8813 0.0536 0.3426 -0.3209
0.8181 -0.1889 -0.5063 0.1969 0.1443 -0.3331 -0.7947 0.4866 0.4207 -0.3788 -0.5629 -0.6022 -0.2593 -0.3107 -0.8699 -0.2817 0.5869 -0.3801 -0.6685 -0.2536 0.6164 0.3524 -0.6362 0.302 0.9247 0.1354 0.3538 -0.0367 0.6441 -0.2308 -0.6961 -0.2175 0.7186 -0.2427 -0.6224 -0.1935 0.8813 0.0536 0.3426 -0.3209
0.8181 -0.1889 -0.5063 0.1969 0.1443 -0.3331 -0.7947 0.4866 0.4207 -0.3788 -0.5629 -0.6022 -0.2423 -0.3024 -0.8888 -0.2448 0.5869 -0.3801 -0.6685 -0.2536 0.6164 0.3524 -0.6362 0.302 0.9247 0.1354 0.3538 -0.0367 0.6441 -0.2308 -0.6961 -0.2175 0.7186 -0.2427 -0.6224 -0.1935 0.8813 0.0536 0.3426 -0.3209
0.8133 -0.1502 -0.534 0.1757 0.1443 -0.3331 -0.7947 0.4866 0.4207 -0.3788 -0.5629 -0.6022 -0.2423 -0.3024 -0.8888 -0.2448 0.5869 -0.3801 -0.6685 -0.2536 0.6164 0.3524 -0.6362 0.302 0.9247 0.1354 0.3538 -0.0367 0.6441 -0.2308 -0.6961 -0.2175 0.7186 -0.2427 -0.6224 -0.1935 0.8813 0.0536 0.3426 -0.3209
0.8133 -0.1502 -0.534 0.1757 0.1443 -0.3331 -0.7947 0.4866 0.4207 -0.3788 -0.5629 -0.6022 -0.2423 -0.3024 -0.8888 -0.2448 0.5869 -0.3801 -0.6685 -0.2536 0.6035 0.3604 -0.6427 0.3047 0.9247 0.1354 0.3538 -0.0367 0.6453 -0.1871 -0.6895 -0.2703 0.7186 -0.2427 -0.6224 -0.1935 0.8798 0.0682 0.385 -0.2703
0.8133 -0.1502 -0.534 0.1757 0.1443 -0.3331 -0.7947 0.4866 0.4207 -0.3788 -0.5629 -0.6022 -0.2423 -0.3024 -0.8888 -0.2448 0.5869 -0.3801 -0.6685 -0.2536 0.6035 0.3604 -0.6427 0.3047 0.9246 0.1325 0.3552 -0.0383 0.6453 -0.1871 -0.6895 -0.2703 0.7186 -0.2427 -0.6224 -0.1935 0.8798 0.0682 0.385 -0.2703
0.8133 -0.1502 -0.534 0.1757 0.1367 -0.3266 -0.8145 0.4595 0.4207 -0.3788 -0.5629 -0.6022 -0.2423 -0.3024 -0.8888 -0.2448 0.5869 -0.3801 -0.6685 -0.2536 0.6035 0.3604 -0.6427 0.3047 0.9246 0.1325 0.3552 -0.0383 0.6453 -0.1871 -0.6895 -0.2703 0.7186 -0.2427 -0.6224 -0.1935 0.8798 0.0682 0.385 -0.2703
0.8133 -0.1502 -0.534 0.1757 0.1367 -0.3266 -0.8145 0.4595 0.4207 -0.3788 -0.5629 -0.6022 -0.2423 -0.3024 -0.8888 -0.2448 0.5869 -0.3801 -0.6685 -0.2536 0.6035 0.3604 -0.6427 0.3047 0.9246 0.1325 0.3552 -0.0383 0.6453 -0.1871 -0.6895 -0.2703 0.7186 -0.2427 -0.6224 -0.1935 0.8798 0.0682 0.385 -0.2703
0.8133 -0.1502 -0.534 0.1757 0.1367 -0.3266 -0.8145 0.4595 0.4373 -0.3928 -0.5658 -0.5782 -0.2423 -0.3024 -0.8888 -0.2448 0.5812 -0.3843 -0.6729 -0.2485 0.6035 0.3604 -0.6427 0.3047 0.9246 0.1325 0.3552 -0.0383 0.6453 -0.1871 -0.6895 -0.2703 0.723 -0.2625 -0.6207 -0.1519 0.8798 0.0682 0.385 -0.2703
0.8133 -0.1502 -0.534 0.1757 0.1367 -0.3266 -0.8145 0.4595 0.4373 -0.3928 -0.5658 -0.5782 -0.2423 -0.3024 -0.8888 -0.2448 0.5812 -0.3843 -0.6729 -0.2485 0.6035 0.3604 -0.6427 0.3047 0.9246 0.1325 0.3552 -0.0383 0.6453 -0.1871 -0.6895 -0.2703 0.723 -0.2625 -0.6207 -0.1519 0.8798 0.0682 0.385 -0.2703
0.805 -0.1266 -0.5532 0.1729 0.1367 -0.3266 -0.8145 0.4595 0.4373 -0.3928 -0.5658 -0.5782 -0.2236 -0.2875 -0.9028 -0.2285 0.5812 -0.3843 -0.6729 -0.2485 0.6035 0.3604 -0.6427 0.3047 0.9246 0.1325 0.3552 -0.0383 0.6453 -0.1871 -0.6895 -0.2703 0.723 -0.2625 -0.6207 -0.1519 0.8798 0.0682 0.385 -0.2703
0.805 -0.1266 -0.5532 0.1729 0.1367 -0.3266 -0.8145 0.4595 0.4373 -0.3928 -0.5658 -0.5782 -0.2236 -0.2875 -0.9028 -0.2285 0.5812 -0.3843 -0.6729 -0.2485 0.6014 0.3533 -0.6531 0.2949 0.9246 0.1325 0.3552 -0.0383 0.6309 -0.1485 -0.7 -0.2999 0.723 -0.2625 -0.6207 -0.1519 0.9048 0.0588 0.3597 -0.22
0.805 -0.1266 -0.5532 0.1729 0.1367 -0.3266 -0.8145 0.4595 0.4373 -0.3928 -0.5658 -0.5782 -0.2236 -0.2875 -0.9028 -0.2285 0.5812 -0.3843 -0.6729 -0.2485 0.6014 0.3533 -0.6531 0.2949 0.9227 0.1337 0.3596 -0.0378 0.6309 -0.1485 -0.7 -0.2999 0.723 -0.2625 -0.6207 -0.1519 0.9048 0.0588 0.3597 -0.22
0.805 -0.1266 -0.5532 0.1729 0.1207 -0.3232 -0.8267 0.4444 0.4373 -0.3928 -0.5658 -0.5782 -0.2236 -0.2875 -0.9028 -0.2285 0.5812 -0.3843 -0.6729 -0.2485 0.6014 0.3533 -0.6531 0.2949 0.9227 0.1337 0.3596 -0.0378 0.6309 -0.1485 -0.7 -0.2999 0.723 -0.2625 -0.6207 -0.1519 0.9048 0.0588 0.3597 -0.22
0.805 -0.1266 -0.5532 0.1729 0.1207 -0.3232 -0.8267 0.4444 0.4373 -0.3928 -0.5658 -0.5782 -0.2236 -0.2875 -0.9028 -0.2285 0.5812 -0.3843 -0.6729 -0.2485 0.6014 0.3533 -0.6531 0.2949 0.9227 0.1337 0.3596 -0.0378 0.6309 -0.1485 -0.7 -0.2999 0.723 -0.2625 -0.6207 -0.1519 0.9048 0.0588 0.3597 -0.22
0.805 -0.1266 -0.5532 0.1729 0.1207 -0.3232 -0.8267 0.4444 0.4546 -0.3939 -0.5663 -0.5635 -0.2236 -0.2875 -0.9028 -0.2285 0.5738 -0.3906 -0.6726 -0.2563 0.6014 0.3533 -0.6531 0.2949 0.9227 0.1337 0.3596 -0.0378 0.6309 -0.1485 -0.7 -0.2999 0.6831 -0.2001 -0.6677 -0.218 0.9048 0.0588 0.3597 -0.22
0.805 -0.1266 -0.5532 0.1729 0.1207 -0.3232 -0.8267 0.4444 0.4546 -0.3939 -0.5663 -0.5635 -0.2121 -0.2747 -0.9102 -0.2259 0.5738 -0.3906 -0.6726 -0.2563 0.6014 0.3533 -0.6531 0.2949 0.9227 0.1337 0.3596 -0.0378 0.6309 -0.1485 -0.7 -0.2999 0.6831 -0.2001 -0.6677 -0.218 0.9048 0.0588 0.3597 -0.22
0.7977 -0.1179 -0.5638 0.1784 0.1207 -0.3232 -0.8267 0.4444 0.4546 -0.3939 -0.5663 -0.5635 -0.2121 -0.2747 -0.9102 -0.2259 0.5738 -0.3906 -0.6726 -0.2563 0.6014 0.3533 -0.6531 0.2949 0.9227 0.1337 0.3596 -0.0378 0.6309 -0.1485 -0.7 -0.2999 0.6831 -0.2001 -0.6677 -0.218 0.9048 0.0588 0.3597 -0.22
0.7977 -0.1179 -0.5638 0.1784 0.1207 -0.3232 -0.8267 0.4444 0.4546 -0.3939 -0.5663 -0.5635 -0.2121 -0.2747 -0.9102 -0.2259 0.5738 -0.3906 -0.6726 -0.2563 0.6014 0.3533 -0.6531 0.2949 0.9227 0.1337 0.3596 -0.0378 0.6003 -0.1699 -0.7095 -0.3276 0.6831 -0.2001 -0.6677 -0.218 0.9133 0.0096 0.2821 -0.2938
0.7977 -0.1179 -0.5638 0.1784 0.1207 -0.3232 -0.8267 0.4444 0.4546 -0.3939 -0.5663 -0.5635 -0.2121 -0.2747 -0.9102 -0.2259 0.5738 -0.3906 -0.6726 -0.2563 0.5977 0.3595 -0.6534 0.2944 0.9227 0.1337 0.3596 -0.0378 0.6003 -0.1699 -0.7095 -0.3276 0.6831 -0.2001 -0.6677 -0.218 0.9133 0.0096 0.2821 -0.2938
