rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7664 -0.0026 0.642 -0.0211 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7926 -0.2463 0.5529 -0.074 -0.6564 -0.004 0.7543 0.0125 -0.764 0.0448 0.6339 0.1118 -0.9407 0.2214 -0.257 0.0031 -0.6593 0.0621 0.7484 0.0373 -0.7328 -0.0192 0.6801 0.0049 -0.9255 -0.2278 -0.3005 0.0367
-0.7659 0.0278 0.642 0.0225 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7927 -0.2413 0.5558 -0.0663 -0.6564 -0.004 0.7543 0.0125 -0.7701 0.0629 0.6212 0.1306 -0.9399 0.2208 -0.2603 0.0034 -0.6593 0.0621 0.7484 0.0373 -0.7328 -0.0192 0.6801 0.0049 -0.9255 -0.2278 -0.3005 0.0367
-0.7659 0.0278 0.642 0.0225 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7927 -0.2413 0.5558 -0.0663 -0.6564 -0.004 0.7543 0.0125 -0.7701 0.0629 0.6212 0.1306 -0.9399 0.2208 -0.2603 0.0034 -0.6593 0.0621 0.7484 0.0373 -0.7328 -0.0192 0.6801 0.0049 -0.9255 -0.2278 -0.3005 0.0367
-0.7659 0.0278 0.642 0.0225 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7927 -0.2413 0.5558 -0.0663 -0.6564 -0.004 0.7543 0.0125 -0.7701 0.0629 0.6212 0.1306 -0.9399 0.2208 -0.2603 0.0034 -0.6593 0.0621 0.7484 0.0373 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7659 0.0278 0.642 0.0225 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7927 -0.2413 0.5558 -0.0663 -0.6564 -0.004 0.7543 0.0125 -0.7701 0.0629 0.6212 0.1306 -0.9399 0.2208 -0.2603 0.0034 -0.6593 0.0621 0.7484 0.0373 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7659 0.0278 0.642 0.0225 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7927 -0.2413 0.5558 -0.0663 -0.6564 -0.004 0.7543 0.0125 -0.7701 0.0629 0.6212 0.1306 -0.9399 0.2208 -0.2603 0.0034 -0.6593 0.0621 0.7484 0.0373 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7659 0.0278 0.642 0.0225 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7927 -0.2413 0.5558 -0.0663 -0.6564 -0.004 0.7543 0.0125 -0.7701 0.0629 0.6212 0.1306 -0.9399 0.2208 -0.2603 0.0034 -0.6593 0.0621 0.7484 0.0373 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7659 0.0278 0.642 0.0225 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7927 -0.2413 0.5558 -0.0663 -0.6564 -0.004 0.7543 0.0125 -0.7701 0.0629 0.6212 0.1306 -0.9399 0.2208 -0.2603 0.0034 -0.6593 0.0621 0.7484 0.0373 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7663 0.0528 0.6372 0.0626 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7877 -0.2539 0.5475 -0.1235 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.9399 0.2208 -0.2603 0.0034 -0.6593 0.0621 0.7484 0.0373 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7663 0.0528 0.6372 0.0626 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7877 -0.2539 0.5475 -0.1235 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6593 0.0621 0.7484 0.0373 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7663 0.0528 0.6372 0.0626 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7877 -0.2539 0.5475 -0.1235 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6593 0.0621 0.7484 0.0373 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7663 0.0528 0.6372 0.0626 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7877 -0.2539 0.5475 -0.1235 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6593 0.0621 0.7484 0.0373 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7663 0.0528 0.6372 0.0626 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7877 -0.2539 0.5475 -0.1235 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7663 0.0528 0.6372 0.0626 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7965 -0.2334 0.5419 -0.1321 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7704 0.0524 0.6305 0.0792 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7965 -0.2334 0.5419 -0.1321 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7704 0.0524 0.6305 0.0792 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7965 -0.2334 0.5419 -0.1321 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7704 0.0524 0.6305 0.0792 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7965 -0.2334 0.5419 -0.1321 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7704 0.0524 0.6305 0.0792 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7965 -0.2334 0.5419 -0.1321 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7704 0.0524 0.6305 0.0792 -0.6403 0.4803 0.5827 0.1404 -0.7076 0.2186 0.6698 0.053 -0.7965 -0.2334 0.5419 -0.1321 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7704 0.0524 0.6305 0.0792 -0.6403 0.4803 0.5827 0.1404 -0.6855 0.2984 0.6591 0.0818 -0.7965 -0.2334 0.5419 -0.1321 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7704 0.0524 0.6305 0.0792 -0.6403 0.4803 0.5827 0.1404 -0.6855 0.2984 0.6591 0.0818 -0.7965 -0.2334 0.5419 -0.1321 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7624 0.0546 0.6354 0.11 -0.6403 0.4803 0.5827 0.1404 -0.6855 0.2984 0.6591 0.0818 -0.8047 -0.2018 0.5491 -0.1011 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.931 0.231 -0.2822 0.0136 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7624 0.0546 0.6354 0.11 -0.6403 0.4803 0.5827 0.1404 -0.6855 0.2984 0.6591 0.0818 -0.8047 -0.2018 0.5491 -0.1011 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.838 0.3376 -0.427 -0.0391 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7624 0.0546 0.6354 0.11 -0.6403 0.4803 0.5827 0.1404 -0.6855 0.2984 0.6591 0.0818 -0.8047 -0.2018 0.5491 -0.1011 -0.6564 -0.004 0.7543 0.0125 -0.7901 0.0419 0.5922 0.1526 -0.838 0.3376 -0.427 -0.0391 -0.6433 0.0881 0.7597 0.0355 -0.7289 0.0251 0.6841 0.0078 -0.9255 -0.2278 -0.3005 0.0367
-0.7624 0.0546 0.6354 0.11 -0.6003 0.5891 0.4163 0.3455 -0.6855 0.2984 0.6591 0.0818 -0.8047 -0.2018 0.5491 -0.1011 -0.7399 0.2246 0.6322 -0.0502 -0.7901 0.0419 0.5922 0.1526 -0.838 0.3376 -0.427 -0.0391 -0.6433 0.0881 0.7597 0.0355 -0.7097 0.0463 0.7028 -0.0156 -0.9255 -0.2278 -0.3005 0.0367
-0.7624 0.0546 0.6354 0.11 -0.6003 0.5891 0.4163 0.3455 -0.6855 0.2984 0.6591 0.0818 -0.8047 -0.2018 0.5491 -0.1011 -0.7399 0.2246 0.6322 -0.0502 -0.7901 0.0419 0.5922 0.1526 -0.838 0.3376 -0.427 -0.0391 -0.6433 0.0881 0.7597 0.0355 -0.7097 0.0463 0.7028 -0.0156 -0.9255 -0.2278 -0.3005 0.0367
-0.7624 0.0546 0.6354 0.11 -0.6003 0.5891 0.4163 0.3455 -0.6658 0.3468 0.6508 0.1139 -0.8047 -0.2018 0.5491 -0.1011 -0.7399 0.2246 0.6322 -0.0502 -0.7901 0.0419 0.5922 0.1526 -0.838 0.3376 -0.427 -0.0391 -0.6336 0.1126 0.7654 -0.0089 -0.7097 0.0463 0.7028 -0.0156 -0.9255 -0.2278 -0.3005 0.0367
-0.7624 0.0546 0.6354 0.11 -0.6003 0.5891 0.4163 0.3455 -0.6658 0.3468 0.6508 0.1139 -0.8047 -0.2018 0.5491 -0.1011 -0.7399 0.2246 0.6322 -0.0502 -0.7901 0.0419 0.5922 0.1526 -0.838 0.3376 -0.427 -0.0391 -0.6336 0.1126 0.7654 -0.0089 -0.7097 0.0463 0.7028 -0.0156 -0.9255 -0.2278 -0.3005 0.0367
-0.7624 0.0546 0.6354 0.11 -0.6003 0.5891 0.4163 0.3455 -0.6658 0.3468 0.6508 0.1139 -0.8047 -0.2018 0.5491 -0.1011 -0.7399 0.2246 0.6322 -0.0502 -0.7901 0.0419 0.5922 0.1526 -0.838 0.3376 -0.427 -0.0391 -0.6336 0.1126 0.7654 -0.0089 -0.7097 0.0463 0.7028 -0.0156 -0.9255 -0.2278 -0.3005 0.0367
