rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7615 -0.1299 -0.6328 -0.053 0.5715 -0.5626 -0.5732 -0.168 0.7278 -0.1091 -0.6692 -0.1031 0.7966 0.0654 -0.499 0.335 0.6788 -0.2135 -0.6984 -0.0764 -0.7172 -0.3818 0.5209 0.2617 -0.6585 -0.051 -0.7234 0.2012 0.6772 0.0249 -0.7273 -0.1086 0.6884 -0.1492 -0.699 -0.1234 -0.9783 0.0487 -0.1897 0.0683
0.7615 -0.1299 -0.6328 -0.053 0.5715 -0.5626 -0.5732 -0.168 0.7278 -0.1091 -0.6692 -0.1031 0.7966 0.0654 -0.499 0.335 0.6788 -0.2135 -0.6984 -0.0764 -0.7172 -0.3818 0.5209 0.2617 -0.6585 -0.051 -0.7234 0.2012 0.6772 0.0249 -0.7273 -0.1086 0.6884 -0.1492 -0.699 -0.1234 -0.9783 0.0487 -0.1897 0.0683
0.7615 -0.1299 -0.6328 -0.053 0.5715 -0.5626 -0.5732 -0.168 0.7278 -0.1091 -0.6692 -0.1031 0.7966 0.0654 -0.499 0.335 0.6788 -0.2135 -0.6984 -0.0764 -0.7172 -0.3818 0.5209 0.2617 -0.6585 -0.051 -0.7234 0.2012 0.6772 0.0249 -0.7273 -0.1086 0.6884 -0.1492 -0.699 -0.1234 -0.9783 0.0487 -0.1897 0.0683
0.7428 -0.1875 -0.6273 -0.1402 0.5715 -0.5626 -0.5732 -0.168 0.7278 -0.1091 -0.6692 -0.1031 0.7966 0.0654 -0.499 0.335 0.6788 -0.2135 -0.6984 -0.0764 -0.7172 -0.3818 0.5209 0.2617 -0.6585 -0.051 -0.7234 0.2012 0.6772 0.0249 -0.7273 -0.1086 0.6884 -0.1492 -0.699 -0.1234 -0.9783 0.0487 -0.1897 0.0683
0.7428 -0.1875 -0.6273 -0.1402 0.5715 -0.5626 -0.5732 -0.168 0.7278 -0.1091 -0.6692 -0.1031 0.7966 0.0654 -0.499 0.335 0.6788 -0.2135 -0.6984 -0.0764 -0.7172 -0.3818 0.5209 0.2617 -0.6585 -0.051 -0.7234 0.2012 0.6772 0.0249 -0.7273 -0.1086 0.6884 -0.1492 -0.699 -0.1234 -0.9783 0.0487 -0.1897 0.0683
0.7428 -0.1875 -0.6273 -0.1402 0.5715 -0.5626 -0.5732 -0.168 0.7278 -0.1091 -0.6692 -0.1031 0.7966 0.0654 -0.499 0.335 0.6788 -0.2135 -0.6984 -0.0764 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.6957 -0.1866 -0.6898 -0.0735 -0.9783 0.0487 -0.1897 0.0683
0.7428 -0.1875 -0.6273 -0.1402 0.5715 -0.5626 -0.5732 -0.168 0.7278 -0.1091 -0.6692 -0.1031 0.7966 0.0654 -0.499 0.335 0.6788 -0.2135 -0.6984 -0.0764 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.6957 -0.1866 -0.6898 -0.0735 -0.9783 0.0487 -0.1897 0.0683
0.7428 -0.1875 -0.6273 -0.1402 0.5715 -0.5626 -0.5732 -0.168 0.7278 -0.1091 -0.6692 -0.1031 0.7966 0.0654 -0.499 0.335 0.7267 -0.2851 -0.6226 0.0551 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.6957 -0.1866 -0.6898 -0.0735 -0.9783 0.0487 -0.1897 0.0683
0.7428 -0.1875 -0.6273 -0.1402 0.5684 -0.5795 -0.5457 -0.2083 0.7278 -0.1091 -0.6692 -0.1031 0.7885 0.1047 -0.5948 -0.1159 0.7267 -0.2851 -0.6226 0.0551 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.6957 -0.1866 -0.6898 -0.0735 -0.9783 0.0487 -0.1897 0.0683
0.7428 -0.1875 -0.6273 -0.1402 0.5684 -0.5795 -0.5457 -0.2083 0.7278 -0.1091 -0.6692 -0.1031 0.7885 0.1047 -0.5948 -0.1159 0.7267 -0.2851 -0.6226 0.0551 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.6957 -0.1866 -0.6898 -0.0735 -0.9783 0.0487 -0.1897 0.0683
0.7357 -0.2106 -0.6055 -0.2184 0.5684 -0.5795 -0.5457 -0.2083 0.7278 -0.1091 -0.6692 -0.1031 0.7885 0.1047 -0.5948 -0.1159 0.7267 -0.2851 -0.6226 0.0551 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.6957 -0.1866 -0.6898 -0.0735 -0.9783 0.0487 -0.1897 0.0683
0.7357 -0.2106 -0.6055 -0.2184 0.5684 -0.5795 -0.5457 -0.2083 0.7278 -0.1091 -0.6692 -0.1031 0.7885 0.1047 -0.5948 -0.1159 0.7267 -0.2851 -0.6226 0.0551 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.6957 -0.1866 -0.6898 -0.0735 -0.9783 0.0487 -0.1897 0.0683
0.7357 -0.2106 -0.6055 -0.2184 0.5684 -0.5795 -0.5457 -0.2083 0.7278 -0.1091 -0.6692 -0.1031 0.7885 0.1047 -0.5948 -0.1159 0.7267 -0.2851 -0.6226 0.0551 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.7107 -0.2298 -0.6648 -0.0128 -0.9783 0.0487 -0.1897 0.0683
0.7357 -0.2106 -0.6055 -0.2184 0.5684 -0.5795 -0.5457 -0.2083 0.7278 -0.1091 -0.6692 -0.1031 0.7885 0.1047 -0.5948 -0.1159 0.7267 -0.2851 -0.6226 0.0551 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.7107 -0.2298 -0.6648 -0.0128 -0.9783 0.0487 -0.1897 0.0683
0.7357 -0.2106 -0.6055 -0.2184 0.5684 -0.5795 -0.5457 -0.2083 0.7278 -0.1091 -0.6692 -0.1031 0.7885 0.1047 -0.5948 -0.1159 0.7261 -0.245 -0.6352 0.0964 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.7107 -0.2298 -0.6648 -0.0128 -0.9783 0.0487 -0.1897 0.0683
0.7357 -0.2106 -0.6055 -0.2184 0.5739 -0.5889 -0.5086 -0.2551 0.7278 -0.1091 -0.6692 -0.1031 0.7543 0.1793 -0.5654 -0.2813 0.7261 -0.245 -0.6352 0.0964 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.7107 -0.2298 -0.6648 -0.0128 -0.9783 0.0487 -0.1897 0.0683
0.7357 -0.2106 -0.6055 -0.2184 0.5739 -0.5889 -0.5086 -0.2551 0.7278 -0.1091 -0.6692 -0.1031 0.7543 0.1793 -0.5654 -0.2813 0.7261 -0.245 -0.6352 0.0964 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.7107 -0.2298 -0.6648 -0.0128 -0.9783 0.0487 -0.1897 0.0683
0.7176 -0.2606 -0.5754 -0.2934 0.5739 -0.5889 -0.5086 -0.2551 0.7278 -0.1091 -0.6692 -0.1031 0.7543 0.1793 -0.5654 -0.2813 0.7261 -0.245 -0.6352 0.0964 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.7107 -0.2298 -0.6648 -0.0128 -0.9783 0.0487 -0.1897 0.0683
0.7176 -0.2606 -0.5754 -0.2934 0.5739 -0.5889 -0.5086 -0.2551 0.7278 -0.1091 -0.6692 -0.1031 0.7543 0.1793 -0.5654 -0.2813 0.7261 -0.245 -0.6352 0.0964 -0.7322 -0.2764 0.5906 0.1964 -0.6585 -0.051 -0.7234 0.2012 0.6529 -0.0186 -0.7556 -0.0489 0.7107 -0.2298 -0.6648 -0.0128 -0.9783 0.0487 -0.1897 0.0683
0.7176 -0.2606 -0.5754 -0.2934 0.5739 -0.5889 -0.5086 -0.2551 0.7278 -0.1091 -0.6692 -0.1031 0.7543 0.1793 -0.5654 -0.2813 0.7261 -0.245 -0.6352 0.0964 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7355 -0.2883 -0.6071 0.0855 -0.8489 0.0073 -0.5283 0.0163
0.7176 -0.2606 -0.5754 -0.2934 0.5739 -0.5889 -0.5086 -0.2551 0.7278 -0.1091 -0.6692 -0.1031 0.7543 0.1793 -0.5654 -0.2813 0.7061 -0.2337 -0.6558 0.1295 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7355 -0.2883 -0.6071 0.0855 -0.8489 0.0073 -0.5283 0.0163
0.7176 -0.2606 -0.5754 -0.2934 0.584 -0.5745 -0.4725 -0.325 0.7278 -0.1091 -0.6692 -0.1031 0.7543 0.1793 -0.5654 -0.2813 0.7061 -0.2337 -0.6558 0.1295 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7355 -0.2883 -0.6071 0.0855 -0.8489 0.0073 -0.5283 0.0163
0.7176 -0.2606 -0.5754 -0.2934 0.584 -0.5745 -0.4725 -0.325 0.7278 -0.1091 -0.6692 -0.1031 0.7429 0.209 -0.5547 -0.311 0.7061 -0.2337 -0.6558 0.1295 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7355 -0.2883 -0.6071 0.0855 -0.8489 0.0073 -0.5283 0.0163
0.7176 -0.2606 -0.5754 -0.2934 0.584 -0.5745 -0.4725 -0.325 0.7278 -0.1091 -0.6692 -0.1031 0.7429 0.209 -0.5547 -0.311 0.7061 -0.2337 -0.6558 0.1295 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7355 -0.2883 -0.6071 0.0855 -0.8489 0.0073 -0.5283 0.0163
0.7114 -0.2614 -0.5829 -0.2928 0.584 -0.5745 -0.4725 -0.325 0.7278 -0.1091 -0.6692 -0.1031 0.7429 0.209 -0.5547 -0.311 0.7061 -0.2337 -0.6558 0.1295 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7355 -0.2883 -0.6071 0.0855 -0.8489 0.0073 -0.5283 0.0163
0.7114 -0.2614 -0.5829 -0.2928 0.584 -0.5745 -0.4725 -0.325 0.7278 -0.1091 -0.6692 -0.1031 0.7429 0.209 -0.5547 -0.311 0.7061 -0.2337 -0.6558 0.1295 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7355 -0.2883 -0.6071 0.0855 -0.8489 0.0073 -0.5283 0.0163
0.7114 -0.2614 -0.5829 -0.2928 0.584 -0.5745 -0.4725 -0.325 0.7278 -0.1091 -0.6692 -0.1031 0.7429 0.209 -0.5547 -0.311 0.7061 -0.2337 -0.6558 0.1295 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7355 -0.2883 -0.6071 0.0855 -0.8489 0.0073 -0.5283 0.0163
0.7114 -0.2614 -0.5829 -0.2928 0.584 -0.5745 -0.4725 -0.325 0.7186 -0.0938 -0.6592 -0.2004 0.7429 0.209 -0.5547 -0.311 0.7061 -0.2337 -0.6558 0.1295 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7631 -0.3328 -0.4954 0.2479 -0.8489 0.0073 -0.5283 0.0163
0.7114 -0.2614 -0.5829 -0.2928 0.6257 -0.5229 -0.5023 -0.2876 0.7186 -0.0938 -0.6592 -0.2004 0.7429 0.209 -0.5547 -0.311 0.6971 -0.2053 -0.6763 0.1201 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7631 -0.3328 -0.4954 0.2479 -0.8489 0.0073 -0.5283 0.0163
0.7114 -0.2614 -0.5829 -0.2928 0.6257 -0.5229 -0.5023 -0.2876 0.7186 -0.0938 -0.6592 -0.2004 0.7717 0.1512 -0.5954 -0.1646 0.6971 -0.2053 -0.6763 0.1201 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7631 -0.3328 -0.4954 0.2479 -0.8489 0.0073 -0.5283 0.0163
0.7114 -0.2614 -0.5829 -0.2928 0.6257 -0.5229 -0.5023 -0.2876 0.7186 -0.0938 -0.6592 -0.2004 0.7717 0.1512 -0.5954 -0.1646 0.6971 -0.2053 -0.6763 0.1201 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7631 -0.3328 -0.4954 0.2479 -0.8489 0.0073 -0.5283 0.0163
0.7408 -0.214 -0.5999 -0.2134 0.6257 -0.5229 -0.5023 -0.2876 0.7186 -0.0938 -0.6592 -0.2004 0.7717 0.1512 -0.5954 -0.1646 0.6971 -0.2053 -0.6763 0.1201 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7631 -0.3328 -0.4954 0.2479 -0.8489 0.0073 -0.5283 0.0163
0.7408 -0.214 -0.5999 -0.2134 0.6257 -0.5229 -0.5023 -0.2876 0.7186 -0.0938 -0.6592 -0.2004 0.7717 0.1512 -0.5954 -0.1646 0.6971 -0.2053 -0.6763 0.1201 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7631 -0.3328 -0.4954 0.2479 -0.8489 0.0073 -0.5283 0.0163
0.7408 -0.214 -0.5999 -0.2134 0.6257 -0.5229 -0.5023 -0.2876 0.7186 -0.0938 -0.6592 -0.2004 0.7717 0.1512 -0.5954 -0.1646 0.6971 -0.2053 -0.6763 0.1201 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7867 -0.2859 -0.4722 0.2762 -0.8489 0.0073 -0.5283 0.0163
0.7408 -0.214 -0.5999 -0.2134 0.6257 -0.5229 -0.5023 -0.2876 0.7346 -0.0487 -0.6691 -0.1013 0.7717 0.1512 -0.5954 -0.1646 0.6971 -0.2053 -0.6763 0.1201 -0.6819 -0.0054 0.7073 -0.1862 -0.6585 -0.051 -0.7234 0.2012 0.6177 -0.0538 -0.7808 0.0761 0.7867 -0.2859 -0.4722 0.2762 -0.8489 0.0073 -0.5283 0.0163
0.7408 -0.214 -0.5999 -0.2134 0.6257 -0.5229 -0.5023 -0.2876 0.7346 -0.0487 -0.6691 -0.1013 0.7717 0.1512 -0.5954 -0.1646 0.6533 -0.1824 -0.7348 0.0061 -0.6819 -0.0054 0.7073 -0.1862 -0.9484 -0.1221 -0.2899 -0.0391 0.6177 -0.0538 -0.7808 0.0761 0.7867 -0.2859 -0.4722 0.2762 -0.8489 0.0073 -0.5283 0.0163
0.7408 -0.214 -0.5999 -0.2134 0.6257 -0.5229 -0.5023 -0.2876 0.7346 -0.0487 -0.6691 -0.1013 0.7897 0.124 -0.6003 0.027 0.6533 -0.1824 -0.7348 0.0061 -0.6819 -0.0054 0.7073 -0.1862 -0.9484 -0.1221 -0.2899 -0.0391 0.6177 -0.0538 -0.7808 0.0761 0.7867 -0.2859 -0.4722 0.2762 -0.8489 0.0073 -0.5283 0.0163
0.7408 -0.214 -0.5999 -0.2134 0.6257 -0.5229 -0.5023 -0.2876 0.7346 -0.0487 -0.6691 -0.1013 0.7897 0.124 -0.6003 0.027 0.6533 -0.1824 -0.7348 0.0061 -0.6819 -0.0054 0.7073 -0.1862 -0.9484 -0.1221 -0.2899 -0.0391 0.6177 -0.0538 -0.7808 0.0761 0.7867 -0.2859 -0.4722 0.2762 -0.8489 0.0073 -0.5283 0.0163
