rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7753 -0.1293 -0.6178 0.023 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.647 0.0054 -0.7584 0.0789 0.736 0.0076 -0.6765 -0.0251 0.9335 0.0225 0.3418 -0.1063 0.6115 -0.3515 -0.6479 -0.2877 0.6696 -0.1894 -0.7166 -0.0472 0.7682 0.0978 0.348 -0.5284
0.7753 -0.1293 -0.6178 0.023 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.647 0.0054 -0.7584 0.0789 0.736 0.0076 -0.6765 -0.0251 0.9335 0.0225 0.3418 -0.1063 0.6096 -0.3478 -0.6428 -0.307 0.6696 -0.1894 -0.7166 -0.0472 0.7682 0.0978 0.348 -0.5284
0.7753 -0.1293 -0.6178 0.023 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.647 0.0054 -0.7584 0.0789 0.736 0.0076 -0.6765 -0.0251 0.9335 0.0225 0.3418 -0.1063 0.6096 -0.3478 -0.6428 -0.307 0.6696 -0.1894 -0.7166 -0.0472 0.7682 0.0978 0.348 -0.5284
0.7753 -0.1293 -0.6178 0.023 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.647 0.0054 -0.7584 0.0789 0.736 0.0076 -0.6765 -0.0251 0.9335 0.0225 0.3418 -0.1063 0.6096 -0.3478 -0.6428 -0.307 0.6696 -0.1894 -0.7166 -0.0472 0.7682 0.0978 0.348 -0.5284
0.7753 -0.1293 -0.6178 0.023 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.647 0.0054 -0.7584 0.0789 0.736 0.0076 -0.6765 -0.0251 0.9335 0.0225 0.3418 -0.1063 0.6096 -0.3478 -0.6428 -0.307 0.6696 -0.1894 -0.7166 -0.0472 0.7654 0.1167 0.3756 -0.5093
0.7753 -0.1293 -0.6178 0.023 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.647 0.0054 -0.7584 0.0789 0.736 0.0076 -0.6765 -0.0251 0.9335 0.0225 0.3418 -0.1063 0.6096 -0.3478 -0.6428 -0.307 0.6696 -0.1894 -0.7166 -0.0472 0.7654 0.1167 0.3756 -0.5093
0.7753 -0.1293 -0.6178 0.023 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.647 0.0054 -0.7584 0.0789 0.736 0.0076 -0.6765 -0.0251 0.9349 0.0239 0.34 -0.0991 0.6096 -0.3478 -0.6428 -0.307 0.6696 -0.1894 -0.7166 -0.0472 0.7654 0.1167 0.3756 -0.5093
0.7753 -0.1293 -0.6178 0.023 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.647 0.0054 -0.7584 0.0789 0.736 0.0076 -0.6765 -0.0251 0.9349 0.0239 0.34 -0.0991 0.6096 -0.3478 -0.6428 -0.307 0.6696 -0.1894 -0.7166 -0.0472 0.7654 0.1167 0.3756 -0.5093
0.781 -0.1303 -0.6107 0.0096 0.5018 -0.3815 -0.7653 -0.1306 0.6522 -0.3422 -0.5547 -0.387 0.7544 0.0178 -0.6475 -0.1061 0.6429 0.022 -0.7615 0.0801 0.7436 0.0725 -0.6642 -0.0245 0.9349 0.0239 0.34 -0.0991 0.6096 -0.3478 -0.6428 -0.307 0.6696 -0.1894 -0.7166 -0.0472 0.7654 0.1167 0.3756 -0.5093
0.781 -0.1303 -0.6107 0.0096 0.5018 -0.3815 -0.7653 -0.1306 0.6522 -0.3422 -0.5547 -0.387 0.7544 0.0178 -0.6475 -0.1061 0.6429 0.022 -0.7615 0.0801 0.7436 0.0725 -0.6642 -0.0245 0.9349 0.0239 0.34 -0.0991 0.6014 -0.3237 -0.6138 -0.3959 0.6696 -0.1894 -0.7166 -0.0472 0.7654 0.1167 0.3756 -0.5093
