rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7792 -0.0063 -0.6265 0.0205 0.6292 -0.1655 -0.7542 0.0897 0.7465 -0.1569 -0.6437 -0.0617 0.7708 0.1325 -0.6193 -0.0697 0.6633 -0.0793 -0.7438 0.0216 0.7603 0.015 -0.6494 0.0073 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7075 0.0113 -0.7063 -0.0204 0.9368 0.0954 0.3367 -0.0055
0.7792 -0.0063 -0.6265 0.0205 0.6292 -0.1655 -0.7542 0.0897 0.7465 -0.1569 -0.6437 -0.0617 0.7708 0.1325 -0.6193 -0.0697 0.6633 -0.0793 -0.7438 0.0216 0.7603 0.015 -0.6494 0.0073 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7075 0.0113 -0.7063 -0.0204 0.9368 0.0954 0.3367 -0.0055
0.7792 -0.0063 -0.6265 0.0205 0.6292 -0.1655 -0.7542 0.0897 0.7465 -0.1569 -0.6437 -0.0617 0.7675 0.1395 -0.6227 -0.0616 0.6633 -0.0793 -0.7438 0.0216 0.7603 0.015 -0.6494 0.0073 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7075 0.0113 -0.7063 -0.0204 0.9368 0.0954 0.3367 -0.0055
0.7792 -0.0063 -0.6265 0.0205 0.6292 -0.1655 -0.7542 0.0897 0.7465 -0.1569 -0.6437 -0.0617 0.7675 0.1395 -0.6227 -0.0616 0.6633 -0.0793 -0.7438 0.0216 0.764 0.0275 -0.6445 0.0118 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7075 0.0113 -0.7063 -0.0204 0.9368 0.0954 0.3367 -0.0055
0.7792 -0.0063 -0.6265 0.0205 0.6292 -0.1655 -0.7542 0.0897 0.7462 -0.155 -0.6454 -0.0511 0.7675 0.1395 -0.6227 -0.0616 0.6633 -0.0793 -0.7438 0.0216 0.764 0.0275 -0.6445 0.0118 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7075 0.0113 -0.7063 -0.0204 0.9368 0.0954 0.3367 -0.0055
0.7792 -0.0063 -0.6265 0.0205 0.6292 -0.1655 -0.7542 0.0897 0.7462 -0.155 -0.6454 -0.0511 0.7675 0.1395 -0.6227 -0.0616 0.6633 -0.0793 -0.7438 0.0216 0.764 0.0275 -0.6445 0.0118 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7075 0.0113 -0.7063 -0.0204 0.9368 0.0954 0.3367 -0.0055
0.7792 -0.0063 -0.6265 0.0205 0.6292 -0.1655 -0.7542 0.0897 0.7462 -0.155 -0.6454 -0.0511 0.7675 0.1395 -0.6227 -0.0616 0.6633 -0.0793 -0.7438 0.0216 0.764 0.0275 -0.6445 0.0118 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7097 -0.0104 -0.7043 -0.0111 0.9368 0.0954 0.3367 -0.0055
0.7792 -0.0063 -0.6265 0.0205 0.6292 -0.1655 -0.7542 0.0897 0.7462 -0.155 -0.6454 -0.0511 0.7675 0.1395 -0.6227 -0.0616 0.6633 -0.0793 -0.7438 0.0216 0.764 0.0275 -0.6445 0.0118 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7097 -0.0104 -0.7043 -0.0111 0.9368 0.0954 0.3367 -0.0055
0.7792 -0.0063 -0.6265 0.0205 0.6292 -0.1655 -0.7542 0.0897 0.7462 -0.155 -0.6454 -0.0511 0.7675 0.1395 -0.6227 -0.0616 0.6633 -0.0793 -0.7438 0.0216 0.764 0.0275 -0.6445 0.0118 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7097 -0.0104 -0.7043 -0.0111 0.9368 0.0954 0.3367 -0.0055
0.7871 0.015 -0.6162 0.0233 0.6292 -0.1655 -0.7542 0.0897 0.7462 -0.155 -0.6454 -0.0511 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7732 0.0383 -0.6329 -0.0045 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7097 -0.0104 -0.7043 -0.0111 0.9368 0.0954 0.3367 -0.0055
0.7871 0.015 -0.6162 0.0233 0.6292 -0.1655 -0.7542 0.0897 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7732 0.0383 -0.6329 -0.0045 0.9515 0.0258 0.3053 -0.0285 0.6783 -0.0462 -0.733 0.0207 0.7097 -0.0104 -0.7043 -0.0111 0.9368 0.0954 0.3367 -0.0055
0.7871 0.015 -0.6162 0.0233 0.6567 -0.152 -0.7353 0.0706 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7732 0.0383 -0.6329 -0.0045 0.9515 0.0258 0.3053 -0.0285 0.6716 -0.0549 -0.7388 -0.0093 0.7097 -0.0104 -0.7043 -0.0111 0.9368 0.0954 0.3367 -0.0055
0.7871 0.015 -0.6162 0.0233 0.6567 -0.152 -0.7353 0.0706 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7732 0.0383 -0.6329 -0.0045 0.9515 0.0258 0.3053 -0.0285 0.6716 -0.0549 -0.7388 -0.0093 0.7016 -0.0327 -0.7117 -0.012 0.9368 0.0954 0.3367 -0.0055
0.7871 0.015 -0.6162 0.0233 0.6567 -0.152 -0.7353 0.0706 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7732 0.0383 -0.6329 -0.0045 0.9515 0.0258 0.3053 -0.0285 0.6716 -0.0549 -0.7388 -0.0093 0.7016 -0.0327 -0.7117 -0.012 0.9368 0.0954 0.3367 -0.0055
0.7871 0.015 -0.6162 0.0233 0.6567 -0.152 -0.7353 0.0706 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7732 0.0383 -0.6329 -0.0045 0.9484 0.0389 0.3135 -0.0272 0.6716 -0.0549 -0.7388 -0.0093 0.7016 -0.0327 -0.7117 -0.012 0.9368 0.0954 0.3367 -0.0055
0.7871 0.015 -0.6162 0.0233 0.6567 -0.152 -0.7353 0.0706 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7732 0.0383 -0.6329 -0.0045 0.9484 0.0389 0.3135 -0.0272 0.6716 -0.0549 -0.7388 -0.0093 0.7016 -0.0327 -0.7117 -0.012 0.9368 0.0954 0.3367 -0.0055
0.7964 0.0178 -0.6042 -0.0157 0.6567 -0.152 -0.7353 0.0706 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7955 0.0913 -0.5903 -0.1018 0.9484 0.0389 0.3135 -0.0272 0.6716 -0.0549 -0.7388 -0.0093 0.7016 -0.0327 -0.7117 -0.012 0.9368 0.0954 0.3367 -0.0055
0.7964 0.0178 -0.6042 -0.0157 0.6567 -0.152 -0.7353 0.0706 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7955 0.0913 -0.5903 -0.1018 0.9484 0.0389 0.3135 -0.0272 0.6716 -0.0549 -0.7388 -0.0093 0.7016 -0.0327 -0.7117 -0.012 0.9368 0.0954 0.3367 -0.0055
0.7964 0.0178 -0.6042 -0.0157 0.677 -0.176 -0.7141 0.0281 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7955 0.0913 -0.5903 -0.1018 0.9484 0.0389 0.3135 -0.0272 0.6716 -0.0549 -0.7388 -0.0093 0.7016 -0.0327 -0.7117 -0.012 0.9368 0.0954 0.3367 -0.0055
0.7964 0.0178 -0.6042 -0.0157 0.677 -0.176 -0.7141 0.0281 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7955 0.0913 -0.5903 -0.1018 0.9484 0.0389 0.3135 -0.0272 0.6716 -0.0549 -0.7388 -0.0093 0.6904 -0.0513 -0.7216 -0.0059 0.9368 0.0954 0.3367 -0.0055
0.7964 0.0178 -0.6042 -0.0157 0.677 -0.176 -0.7141 0.0281 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7955 0.0913 -0.5903 -0.1018 0.9484 0.0389 0.3135 -0.0272 0.6716 -0.0549 -0.7388 -0.0093 0.6904 -0.0513 -0.7216 -0.0059 0.9368 0.0954 0.3367 -0.0055
0.7964 0.0178 -0.6042 -0.0157 0.677 -0.176 -0.7141 0.0281 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7955 0.0913 -0.5903 -0.1018 0.9484 0.0389 0.3135 -0.0272 0.6716 -0.0549 -0.7388 -0.0093 0.6904 -0.0513 -0.7216 -0.0059 0.9368 0.0954 0.3367 -0.0055
0.7964 0.0178 -0.6042 -0.0157 0.677 -0.176 -0.7141 0.0281 0.746 -0.1588 -0.6459 -0.0318 0.756 0.1475 -0.6352 -0.0565 0.6633 -0.0793 -0.7438 0.0216 0.7955 0.0913 -0.5903 -0.1018 0.8709 0.0453 0.4864 -0.0538 0.6716 -0.0549 -0.7388 -0.0093 0.6904 -0.0513 -0.7216 -0.0059 0.9368 0.0954 0.3367 -0.0055
0.7974 0.0162 -0.5996 -0.0654 0.677 -0.176 -0.7141 0.0281 0.746 -0.1588 -0.6459 -0.0318 0.7368 0.1659 -0.6524 -0.0636 0.6633 -0.0793 -0.7438 0.0216 0.7956 0.1469 -0.5659 -0.159 0.8709 0.0453 0.4864 -0.0538 0.6716 -0.0549 -0.7388 -0.0093 0.6904 -0.0513 -0.7216 -0.0059 0.9368 0.0954 0.3367 -0.0055
0.7974 0.0162 -0.5996 -0.0654 0.677 -0.176 -0.7141 0.0281 0.746 -0.1588 -0.6459 -0.0318 0.7368 0.1659 -0.6524 -0.0636 0.6633 -0.0793 -0.7438 0.0216 0.7956 0.1469 -0.5659 -0.159 0.8709 0.0453 0.4864 -0.0538 0.6716 -0.0549 -0.7388 -0.0093 0.6904 -0.0513 -0.7216 -0.0059 0.9368 0.0954 0.3367 -0.0055
0.7974 0.0162 -0.5996 -0.0654 0.6932 -0.1846 -0.6962 -0.026 0.7422 -0.2216 -0.6308 -0.0463 0.7368 0.1659 -0.6524 -0.0636 0.6633 -0.0793 -0.7438 0.0216 0.7956 0.1469 -0.5659 -0.159 0.8709 0.0453 0.4864 -0.0538 0.6446 -0.0388 -0.762 0.0484 0.6904 -0.0513 -0.7216 -0.0059 0.9368 0.0954 0.3367 -0.0055
0.7974 0.0162 -0.5996 -0.0654 0.6932 -0.1846 -0.6962 -0.026 0.7422 -0.2216 -0.6308 -0.0463 0.7368 0.1659 -0.6524 -0.0636 0.6633 -0.0793 -0.7438 0.0216 0.7956 0.1469 -0.5659 -0.159 0.8709 0.0453 0.4864 -0.0538 0.6446 -0.0388 -0.762 0.0484 0.6899 -0.0566 -0.7214 0.0203 0.9368 0.0954 0.3367 -0.0055
0.7974 0.0162 -0.5996 -0.0654 0.6932 -0.1846 -0.6962 -0.026 0.7422 -0.2216 -0.6308 -0.0463 0.7368 0.1659 -0.6524 -0.0636 0.6633 -0.0793 -0.7438 0.0216 0.7956 0.1469 -0.5659 -0.159 0.8709 0.0453 0.4864 -0.0538 0.6446 -0.0388 -0.762 0.0484 0.6899 -0.0566 -0.7214 0.0203 0.9368 0.0954 0.3367 -0.0055
0.7974 0.0162 -0.5996 -0.0654 0.6932 -0.1846 -0.6962 -0.026 0.7422 -0.2216 -0.6308 -0.0463 0.7368 0.1659 -0.6524 -0.0636 0.6633 -0.0793 -0.7438 0.0216 0.7956 0.1469 -0.5659 -0.159 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6899 -0.0566 -0.7214 0.0203 0.9368 0.0954 0.3367 -0.0055
0.7974 0.0162 -0.5996 -0.0654 0.6932 -0.1846 -0.6962 -0.026 0.7422 -0.2216 -0.6308 -0.0463 0.7368 0.1659 -0.6524 -0.0636 0.6633 -0.0793 -0.7438 0.0216 0.7956 0.1469 -0.5659 -0.159 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6899 -0.0566 -0.7214 0.0203 0.9368 0.0954 0.3367 -0.0055
0.7816 0.0193 -0.611 -0.1243 0.6932 -0.1846 -0.6962 -0.026 0.7422 -0.2216 -0.6308 -0.0463 0.7484 0.1743 -0.6373 -0.0579 0.6633 -0.0793 -0.7438 0.0216 0.7715 0.0437 -0.6343 -0.0217 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6899 -0.0566 -0.7214 0.0203 0.9368 0.0954 0.3367 -0.0055
0.7816 0.0193 -0.611 -0.1243 0.6932 -0.1846 -0.6962 -0.026 0.7422 -0.2216 -0.6308 -0.0463 0.7484 0.1743 -0.6373 -0.0579 0.6633 -0.0793 -0.7438 0.0216 0.7715 0.0437 -0.6343 -0.0217 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6899 -0.0566 -0.7214 0.0203 0.9368 0.0954 0.3367 -0.0055
0.7816 0.0193 -0.611 -0.1243 0.6995 -0.1872 -0.6859 -0.0725 0.7405 -0.2229 -0.6318 -0.0528 0.7484 0.1743 -0.6373 -0.0579 0.6633 -0.0793 -0.7438 0.0216 0.7715 0.0437 -0.6343 -0.0217 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6899 -0.0566 -0.7214 0.0203 0.9368 0.0954 0.3367 -0.0055
0.7816 0.0193 -0.611 -0.1243 0.6995 -0.1872 -0.6859 -0.0725 0.7405 -0.2229 -0.6318 -0.0528 0.7484 0.1743 -0.6373 -0.0579 0.6633 -0.0793 -0.7438 0.0216 0.7715 0.0437 -0.6343 -0.0217 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6985 -0.0778 -0.7092 0.0553 0.9368 0.0954 0.3367 -0.0055
0.7816 0.0193 -0.611 -0.1243 0.6995 -0.1872 -0.6859 -0.0725 0.7405 -0.2229 -0.6318 -0.0528 0.7484 0.1743 -0.6373 -0.0579 0.6633 -0.0793 -0.7438 0.0216 0.7715 0.0437 -0.6343 -0.0217 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6985 -0.0778 -0.7092 0.0553 0.9368 0.0954 0.3367 -0.0055
0.7816 0.0193 -0.611 -0.1243 0.6995 -0.1872 -0.6859 -0.0725 0.7405 -0.2229 -0.6318 -0.0528 0.7484 0.1743 -0.6373 -0.0579 0.6633 -0.0793 -0.7438 0.0216 0.7715 0.0437 -0.6343 -0.0217 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6985 -0.0778 -0.7092 0.0553 0.9368 0.0954 0.3367 -0.0055
0.7816 0.0193 -0.611 -0.1243 0.6995 -0.1872 -0.6859 -0.0725 0.7405 -0.2229 -0.6318 -0.0528 0.7484 0.1743 -0.6373 -0.0579 0.6633 -0.0793 -0.7438 0.0216 0.7715 0.0437 -0.6343 -0.0217 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6985 -0.0778 -0.7092 0.0553 0.9368 0.0954 0.3367 -0.0055
0.7758 0.0221 -0.6119 -0.1525 0.6995 -0.1872 -0.6859 -0.0725 0.7405 -0.2229 -0.6318 -0.0528 0.7467 0.1661 -0.6392 -0.0793 0.7015 -0.1263 -0.6512 0.2603 0.7271 -0.1102 -0.6616 0.147 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6985 -0.0778 -0.7092 0.0553 0.9368 0.0954 0.3367 -0.0055
0.7758 0.0221 -0.6119 -0.1525 0.6995 -0.1872 -0.6859 -0.0725 0.7405 -0.2229 -0.6318 -0.0528 0.7467 0.1661 -0.6392 -0.0793 0.7015 -0.1263 -0.6512 0.2603 0.7271 -0.1102 -0.6616 0.147 0.9171 0.0578 0.3942 -0.0103 0.6446 -0.0388 -0.762 0.0484 0.6985 -0.0778 -0.7092 0.0553 0.9368 0.0954 0.3367 -0.0055
0.7758 0.0221 -0.6119 -0.1525 0.6973 -0.1972 -0.6838 -0.0859 0.742 -0.2493 -0.6194 -0.0595 0.7467 0.1661 -0.6392 -0.0793 0.7015 -0.1263 -0.6512 0.2603 0.7271 -0.1102 -0.6616 0.147 0.9171 0.0578 0.3942 -0.0103 0.6164 -0.064 -0.7775 0.1069 0.6985 -0.0778 -0.7092 0.0553 0.9368 0.0954 0.3367 -0.0055
0.7758 0.0221 -0.6119 -0.1525 0.6973 -0.1972 -0.6838 -0.0859 0.742 -0.2493 -0.6194 -0.0595 0.7467 0.1661 -0.6392 -0.0793 0.7015 -0.1263 -0.6512 0.2603 0.7271 -0.1102 -0.6616 0.147 0.9171 0.0578 0.3942 -0.0103 0.6164 -0.064 -0.7775 0.1069 0.7098 -0.1152 -0.6877 0.0997 0.9368 0.0954 0.3367 -0.0055
0.7758 0.0221 -0.6119 -0.1525 0.6973 -0.1972 -0.6838 -0.0859 0.742 -0.2493 -0.6194 -0.0595 0.7467 0.1661 -0.6392 -0.0793 0.7015 -0.1263 -0.6512 0.2603 0.7271 -0.1102 -0.6616 0.147 0.9171 0.0578 0.3942 -0.0103 0.6164 -0.064 -0.7775 0.1069 0.7098 -0.1152 -0.6877 0.0997 0.9368 0.0954 0.3367 -0.0055
0.7758 0.0221 -0.6119 -0.1525 0.6973 -0.1972 -0.6838 -0.0859 0.742 -0.2493 -0.6194 -0.0595 0.7467 0.1661 -0.6392 -0.0793 0.7015 -0.1263 -0.6512 0.2603 0.7271 -0.1102 -0.6616 0.147 0.9941 0.0515 0.0908 0.0291 0.6164 -0.064 -0.7775 0.1069 0.7098 -0.1152 -0.6877 0.0997 0.9368 0.0954 0.3367 -0.0055
0.7758 0.0221 -0.6119 -0.1525 0.6973 -0.1972 -0.6838 -0.0859 0.742 -0.2493 -0.6194 -0.0595 0.7467 0.1661 -0.6392 -0.0793 0.7015 -0.1263 -0.6512 0.2603 0.7271 -0.1102 -0.6616 0.147 0.9941 0.0515 0.0908 0.0291 0.6164 -0.064 -0.7775 0.1069 0.7098 -0.1152 -0.6877 0.0997 0.9368 0.0954 0.3367 -0.0055
0.7758 0.0221 -0.6119 -0.1525 0.6973 -0.1972 -0.6838 -0.0859 0.742 -0.2493 -0.6194 -0.0595 0.7467 0.1661 -0.6392 -0.0793 0.7015 -0.1263 -0.6512 0.2603 0.7271 -0.1102 -0.6616 0.147 0.9941 0.0515 0.0908 0.0291 0.6164 -0.064 -0.7775 0.1069 0.7098 -0.1152 -0.6877 0.0997 0.9368 0.0954 0.3367 -0.0055
0.7729 0.013 -0.6169 -0.1478 0.6973 -0.1972 -0.6838 -0.0859 0.742 -0.2493 -0.6194 -0.0595 0.7593 0.131 -0.6342 -0.0641 0.7015 -0.1263 -0.6512 0.2603 0.723 -0.1027 -0.6662 0.1514 0.9941 0.0515 0.0908 0.0291 0.6164 -0.064 -0.7775 0.1069 0.7098 -0.1152 -0.6877 0.0997 0.9368 0.0954 0.3367 -0.0055
0.7729 0.013 -0.6169 -0.1478 0.6862 -0.2047 -0.6941 -0.0734 0.7361 -0.243 -0.6309 -0.0319 0.7593 0.131 -0.6342 -0.0641 0.7015 -0.1263 -0.6512 0.2603 0.723 -0.1027 -0.6662 0.1514 0.9941 0.0515 0.0908 0.0291 0.6143 -0.0742 -0.7719 0.146 0.7098 -0.1152 -0.6877 0.0997 0.9368 0.0954 0.3367 -0.0055
0.7729 0.013 -0.6169 -0.1478 0.6862 -0.2047 -0.6941 -0.0734 0.7361 -0.243 -0.6309 -0.0319 0.7593 0.131 -0.6342 -0.0641 0.7015 -0.1263 -0.6512 0.2603 0.723 -0.1027 -0.6662 0.1514 0.9941 0.0515 0.0908 0.0291 0.6143 -0.0742 -0.7719 0.146 0.7207 -0.1777 -0.6498 0.1633 0.9368 0.0954 0.3367 -0.0055
0.7729 0.013 -0.6169 -0.1478 0.6862 -0.2047 -0.6941 -0.0734 0.7361 -0.243 -0.6309 -0.0319 0.7593 0.131 -0.6342 -0.0641 0.7015 -0.1263 -0.6512 0.2603 0.723 -0.1027 -0.6662 0.1514 0.9941 0.0515 0.0908 0.0291 0.6143 -0.0742 -0.7719 0.146 0.7207 -0.1777 -0.6498 0.1633 0.9368 0.0954 0.3367 -0.0055
0.7729 0.013 -0.6169 -0.1478 0.6862 -0.2047 -0.6941 -0.0734 0.7361 -0.243 -0.6309 -0.0319 0.7593 0.131 -0.6342 -0.0641 0.7015 -0.1263 -0.6512 0.2603 0.723 -0.1027 -0.6662 0.1514 0.9941 0.0515 0.0908 0.0291 0.6143 -0.0742 -0.7719 0.146 0.7207 -0.1777 -0.6498 0.1633 0.9368 0.0954 0.3367 -0.0055
0.7729 0.013 -0.6169 -0.1478 0.6862 -0.2047 -0.6941 -0.0734 0.7361 -0.243 -0.6309 -0.0319 0.7593 0.131 -0.6342 -0.0641 0.7015 -0.1263 -0.6512 0.2603 0.723 -0.1027 -0.6662 0.1514 0.9941 0.0515 0.0908 0.0291 0.6143 -0.0742 -0.7719 0.146 0.7207 -0.1777 -0.6498 0.1633 0.9368 0.0954 0.3367 -0.0055
0.7729 0.013 -0.6169 -0.1478 0.6862 -0.2047 -0.6941 -0.0734 0.7361 -0.243 -0.6309 -0.0319 0.7593 0.131 -0.6342 -0.0641 0.7015 -0.1263 -0.6512 0.2603 0.723 -0.1027 -0.6662 0.1514 0.9941 0.0515 0.0908 0.0291 0.6143 -0.0742 -0.7719 0.146 0.7207 -0.1777 -0.6498 0.1633 0.9368 0.0954 0.3367 -0.0055
