rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7567 -0.0404 -0.6524 0.016 0.041 -0.7155 0.2934 -0.6327 0.743 0.0264 -0.6688 0.0027 0.7243 0.2041 -0.6581 0.0253 0.6854 -0.085 -0.7178 0.0879 0.8145 0.1918 -0.5469 0.0272 0.8679 0.0611 0.4896 0.0579 0.6113 0.1087 -0.7684 0.1552 0.6877 -0.1613 -0.7068 0.038 0.9283 -0.0074 0.3713 0.0212
0.7567 -0.0404 -0.6524 0.016 0.0323 -0.7167 0.3021 -0.6277 0.743 0.0264 -0.6688 0.0027 0.7243 0.2041 -0.6581 0.0253 0.6854 -0.085 -0.7178 0.0879 0.8145 0.1918 -0.5469 0.0272 0.8679 0.0611 0.4896 0.0579 0.6035 0.1075 -0.7722 0.1673 0.6877 -0.1613 -0.7068 0.038 0.9283 -0.0134 0.3709 0.0212
0.7531 -0.0275 -0.6573 -0.0028 0.0323 -0.7167 0.3021 -0.6277 0.743 0.0264 -0.6688 0.0027 0.7243 0.2041 -0.6581 0.0253 0.6854 -0.085 -0.7178 0.0879 0.8145 0.1918 -0.5469 0.0272 0.8679 0.0611 0.4896 0.0579 0.6035 0.1075 -0.7722 0.1673 0.6877 -0.1613 -0.7068 0.038 0.9283 -0.0134 0.3709 0.0212
0.7531 -0.0275 -0.6573 -0.0028 0.0323 -0.7167 0.3021 -0.6277 0.743 0.0264 -0.6688 0.0027 0.7243 0.2041 -0.6581 0.0253 0.6854 -0.085 -0.7178 0.0879 0.8145 0.1918 -0.5469 0.0272 0.8679 0.0611 0.4896 0.0579 0.6035 0.1075 -0.7722 0.1673 0.6877 -0.1613 -0.7068 0.038 0.9283 -0.0134 0.3709 0.0212
0.7531 -0.0275 -0.6573 -0.0028 0.0323 -0.7167 0.3021 -0.6277 0.743 0.0264 -0.6688 0.0027 0.735 0.1707 -0.6556 0.0299 0.6854 -0.085 -0.7178 0.0879 0.8269 0.2639 -0.4965 -0.0093 0.8679 0.0611 0.4896 0.0579 0.6035 0.1075 -0.7722 0.1673 0.6877 -0.1613 -0.7068 0.038 0.9283 -0.0134 0.3709 0.0212
0.7531 -0.0275 -0.6573 -0.0028 0.0323 -0.7167 0.3021 -0.6277 0.7385 -0.0235 -0.6731 -0.0325 0.735 0.1707 -0.6556 0.0299 0.6854 -0.085 -0.7178 0.0879 0.8269 0.2639 -0.4965 -0.0093 0.8679 0.0611 0.4896 0.0579 0.6035 0.1075 -0.7722 0.1673 0.6877 -0.1613 -0.7068 0.038 0.9283 -0.0134 0.3709 0.0212
0.7531 -0.0275 -0.6573 -0.0028 0.0323 -0.7167 0.3021 -0.6277 0.7385 -0.0235 -0.6731 -0.0325 0.735 0.1707 -0.6556 0.0299 0.6854 -0.085 -0.7178 0.0879 0.8269 0.2639 -0.4965 -0.0093 0.8213 0.0516 0.5665 0.0439 0.6035 0.1075 -0.7722 0.1673 0.6877 -0.1613 -0.7068 0.038 0.9283 -0.0134 0.3709 0.0212
0.7531 -0.0275 -0.6573 -0.0028 0.0323 -0.7167 0.3021 -0.6277 0.7385 -0.0235 -0.6731 -0.0325 0.735 0.1707 -0.6556 0.0299 0.6854 -0.085 -0.7178 0.0879 0.8269 0.2639 -0.4965 -0.0093 0.8213 0.0516 0.5665 0.0439 0.6035 0.1075 -0.7722 0.1673 0.6859 -0.1508 -0.7085 0.0701 0.9283 -0.0134 0.3709 0.0212
0.7531 -0.0275 -0.6573 -0.0028 0.0323 -0.7167 0.3021 -0.6277 0.7385 -0.0235 -0.6731 -0.0325 0.735 0.1707 -0.6556 0.0299 0.6854 -0.085 -0.7178 0.0879 0.8269 0.2639 -0.4965 -0.0093 0.8213 0.0516 0.5665 0.0439 0.5894 0.1149 -0.7695 0.2173 0.6859 -0.1508 -0.7085 0.0701 0.9251 -0.0174 0.3789 0.0161
0.7418 -0.0424 -0.6656 -0.0703 -0.0148 -0.7075 0.3236 -0.6281 0.7385 -0.0235 -0.6731 -0.0325 0.735 0.1707 -0.6556 0.0299 0.6854 -0.085 -0.7178 0.0879 0.8269 0.2639 -0.4965 -0.0093 0.8213 0.0516 0.5665 0.0439 0.5894 0.1149 -0.7695 0.2173 0.6859 -0.1508 -0.7085 0.0701 0.9251 -0.0174 0.3789 0.0161
0.7418 -0.0424 -0.6656 -0.0703 -0.0148 -0.7075 0.3236 -0.6281 0.7385 -0.0235 -0.6731 -0.0325 0.7341 0.1482 -0.6627 0.0063 0.6854 -0.085 -0.7178 0.0879 0.8269 0.2639 -0.4965 -0.0093 0.8213 0.0516 0.5665 0.0439 0.5894 0.1149 -0.7695 0.2173 0.6859 -0.1508 -0.7085 0.0701 0.9251 -0.0174 0.3789 0.0161
0.7418 -0.0424 -0.6656 -0.0703 -0.0148 -0.7075 0.3236 -0.6281 0.7385 -0.0235 -0.6731 -0.0325 0.7341 0.1482 -0.6627 0.0063 0.671 -0.2151 -0.668 0.2391 0.7942 0.1865 -0.5762 0.05 0.8213 0.0516 0.5665 0.0439 0.5894 0.1149 -0.7695 0.2173 0.6859 -0.1508 -0.7085 0.0701 0.9251 -0.0174 0.3789 0.0161
0.7418 -0.0424 -0.6656 -0.0703 -0.0148 -0.7075 0.3236 -0.6281 0.7368 -0.0419 -0.6733 -0.0467 0.7341 0.1482 -0.6627 0.0063 0.671 -0.2151 -0.668 0.2391 0.7942 0.1865 -0.5762 0.05 0.8213 0.0516 0.5665 0.0439 0.5894 0.1149 -0.7695 0.2173 0.6859 -0.1508 -0.7085 0.0701 0.9251 -0.0174 0.3789 0.0161
0.7418 -0.0424 -0.6656 -0.0703 -0.0148 -0.7075 0.3236 -0.6281 0.7368 -0.0419 -0.6733 -0.0467 0.7341 0.1482 -0.6627 0.0063 0.671 -0.2151 -0.668 0.2391 0.7942 0.1865 -0.5762 0.05 0.8984 0.0785 0.4246 0.0804 0.5894 0.1149 -0.7695 0.2173 0.6859 -0.1508 -0.7085 0.0701 0.9251 -0.0174 0.3789 0.0161
0.7418 -0.0424 -0.6656 -0.0703 -0.0148 -0.7075 0.3236 -0.6281 0.7368 -0.0419 -0.6733 -0.0467 0.7341 0.1482 -0.6627 0.0063 0.671 -0.2151 -0.668 0.2391 0.7942 0.1865 -0.5762 0.05 0.8984 0.0785 0.4246 0.0804 0.5894 0.1149 -0.7695 0.2173 0.6866 -0.1768 -0.699 0.093 0.9251 -0.0174 0.3789 0.0161
0.7418 -0.0424 -0.6656 -0.0703 -0.0148 -0.7075 0.3236 -0.6281 0.7368 -0.0419 -0.6733 -0.0467 0.7341 0.1482 -0.6627 0.0063 0.671 -0.2151 -0.668 0.2391 0.7942 0.1865 -0.5762 0.05 0.8984 0.0785 0.4246 0.0804 0.5814 0.1012 -0.7709 0.2399 0.6866 -0.1768 -0.699 0.093 0.9167 -0.0162 0.3989 0.0151
0.746 -0.0372 -0.6606 -0.0757 -0.0588 -0.676 0.334 -0.6543 0.7368 -0.0419 -0.6733 -0.0467 0.7341 0.1482 -0.6627 0.0063 0.671 -0.2151 -0.668 0.2391 0.7942 0.1865 -0.5762 0.05 0.8984 0.0785 0.4246 0.0804 0.5814 0.1012 -0.7709 0.2399 0.6866 -0.1768 -0.699 0.093 0.9167 -0.0162 0.3989 0.0151
0.746 -0.0372 -0.6606 -0.0757 -0.0588 -0.676 0.334 -0.6543 0.7368 -0.0419 -0.6733 -0.0467 0.7141 0.1611 -0.681 -0.022 0.671 -0.2151 -0.668 0.2391 0.7067 0.0504 -0.6814 0.1838 0.8984 0.0785 0.4246 0.0804 0.5814 0.1012 -0.7709 0.2399 0.6866 -0.1768 -0.699 0.093 0.9167 -0.0162 0.3989 0.0151
0.746 -0.0372 -0.6606 -0.0757 -0.0588 -0.676 0.334 -0.6543 0.7368 -0.0419 -0.6733 -0.0467 0.7141 0.1611 -0.681 -0.022 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.8984 0.0785 0.4246 0.0804 0.5814 0.1012 -0.7709 0.2399 0.6866 -0.1768 -0.699 0.093 0.9167 -0.0162 0.3989 0.0151
0.746 -0.0372 -0.6606 -0.0757 -0.0588 -0.676 0.334 -0.6543 0.7368 -0.0419 -0.6733 -0.0467 0.7141 0.1611 -0.681 -0.022 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.8984 0.0785 0.4246 0.0804 0.5814 0.1012 -0.7709 0.2399 0.6866 -0.1768 -0.699 0.093 0.9167 -0.0162 0.3989 0.0151
0.746 -0.0372 -0.6606 -0.0757 -0.0588 -0.676 0.334 -0.6543 0.7317 -0.0577 -0.6757 -0.0682 0.7141 0.1611 -0.681 -0.022 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9512 0.1155 0.2597 0.1205 0.5814 0.1012 -0.7709 0.2399 0.6866 -0.1768 -0.699 0.093 0.9167 -0.0162 0.3989 0.0151
0.746 -0.0372 -0.6606 -0.0757 -0.0588 -0.676 0.334 -0.6543 0.7317 -0.0577 -0.6757 -0.0682 0.7141 0.1611 -0.681 -0.022 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9512 0.1155 0.2597 0.1205 0.5814 0.1012 -0.7709 0.2399 0.6848 -0.2136 -0.6857 0.1238 0.9167 -0.0162 0.3989 0.0151
0.746 -0.0372 -0.6606 -0.0757 -0.0588 -0.676 0.334 -0.6543 0.7317 -0.0577 -0.6757 -0.0682 0.7141 0.1611 -0.681 -0.022 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9512 0.1155 0.2597 0.1205 0.5682 0.0745 -0.7746 0.2675 0.6848 -0.2136 -0.6857 0.1238 0.8853 -0.0159 0.4645 0.0153
0.7451 -0.0154 -0.6633 -0.0692 -0.0579 -0.6556 0.2831 -0.6976 0.7317 -0.0577 -0.6757 -0.0682 0.7141 0.1611 -0.681 -0.022 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9512 0.1155 0.2597 0.1205 0.5682 0.0745 -0.7746 0.2675 0.6848 -0.2136 -0.6857 0.1238 0.8853 -0.0159 0.4645 0.0153
0.7451 -0.0154 -0.6633 -0.0692 -0.0579 -0.6556 0.2831 -0.6976 0.7317 -0.0577 -0.6757 -0.0682 0.6951 0.1982 -0.6908 -0.0172 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9512 0.1155 0.2597 0.1205 0.5682 0.0745 -0.7746 0.2675 0.6848 -0.2136 -0.6857 0.1238 0.8853 -0.0159 0.4645 0.0153
0.7451 -0.0154 -0.6633 -0.0692 -0.0579 -0.6556 0.2831 -0.6976 0.7317 -0.0577 -0.6757 -0.0682 0.6951 0.1982 -0.6908 -0.0172 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9512 0.1155 0.2597 0.1205 0.5682 0.0745 -0.7746 0.2675 0.6848 -0.2136 -0.6857 0.1238 0.8853 -0.0159 0.4645 0.0153
0.7451 -0.0154 -0.6633 -0.0692 -0.0579 -0.6556 0.2831 -0.6976 0.7317 -0.0577 -0.6757 -0.0682 0.6951 0.1982 -0.6908 -0.0172 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9512 0.1155 0.2597 0.1205 0.5682 0.0745 -0.7746 0.2675 0.6848 -0.2136 -0.6857 0.1238 0.8853 -0.0159 0.4645 0.0153
0.7451 -0.0154 -0.6633 -0.0692 -0.0579 -0.6556 0.2831 -0.6976 0.731 -0.0331 -0.6799 -0.0491 0.6951 0.1982 -0.6908 -0.0172 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9509 0.1036 0.2775 0.0901 0.5682 0.0745 -0.7746 0.2675 0.6848 -0.2136 -0.6857 0.1238 0.8853 -0.0159 0.4645 0.0153
0.7451 -0.0154 -0.6633 -0.0692 -0.0579 -0.6556 0.2831 -0.6976 0.731 -0.0331 -0.6799 -0.0491 0.6951 0.1982 -0.6908 -0.0172 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9509 0.1036 0.2775 0.0901 0.5682 0.0745 -0.7746 0.2675 0.6823 -0.2603 -0.6544 0.1965 0.8853 -0.0159 0.4645 0.0153
0.7451 -0.0154 -0.6633 -0.0692 -0.0579 -0.6556 0.2831 -0.6976 0.731 -0.0331 -0.6799 -0.0491 0.6951 0.1982 -0.6908 -0.0172 0.663 -0.2011 -0.6789 0.243 0.7067 0.0504 -0.6814 0.1838 0.9509 0.1036 0.2775 0.0901 0.5711 0.0695 -0.7626 0.2956 0.6823 -0.2603 -0.6544 0.1965 0.7767 -0.0223 0.6295 2.0E-4
