rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7533 -0.2997 -0.5444 -0.2151 0.7153 -0.1516 -0.6797 -0.0569 0.753 -0.1946 -0.5735 -0.2574 0.7491 -0.0921 -0.6288 -0.187 0.7289 -0.2612 -0.6306 0.0541 0.7414 0.1122 -0.6565 -0.0821 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.64 -0.3532 -0.6624 -0.1637 0.9312 0.1115 0.3119 -0.1521
0.7533 -0.2997 -0.5444 -0.2151 0.7153 -0.1516 -0.6797 -0.0569 0.753 -0.1946 -0.5735 -0.2574 0.7491 -0.0921 -0.6288 -0.187 0.7289 -0.2612 -0.6306 0.0541 0.7235 0.1404 -0.6659 -0.116 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.64 -0.3532 -0.6624 -0.1637 0.9312 0.1115 0.3119 -0.1521
0.7533 -0.2997 -0.5444 -0.2151 0.7153 -0.1516 -0.6797 -0.0569 0.753 -0.1946 -0.5735 -0.2574 0.7491 -0.0921 -0.6288 -0.187 0.7289 -0.2612 -0.6306 0.0541 0.7235 0.1404 -0.6659 -0.116 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.6379 -0.3571 -0.6655 -0.1508 0.9312 0.1115 0.3119 -0.1521
0.7533 -0.2997 -0.5444 -0.2151 0.7031 -0.1639 -0.688 -0.0734 0.753 -0.1946 -0.5735 -0.2574 0.7491 -0.0921 -0.6288 -0.187 0.7289 -0.2612 -0.6306 0.0541 0.7235 0.1404 -0.6659 -0.116 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.6379 -0.3571 -0.6655 -0.1508 0.9312 0.1115 0.3119 -0.1521
0.7533 -0.2997 -0.5444 -0.2151 0.7031 -0.1639 -0.688 -0.0734 0.753 -0.1946 -0.5735 -0.2574 0.7491 -0.0921 -0.6288 -0.187 0.7289 -0.2612 -0.6306 0.0541 0.7235 0.1404 -0.6659 -0.116 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.6379 -0.3571 -0.6655 -0.1508 0.9312 0.1115 0.3119 -0.1521
0.7533 -0.2997 -0.5444 -0.2151 0.7031 -0.1639 -0.688 -0.0734 0.753 -0.1946 -0.5735 -0.2574 0.7605 -0.0958 -0.6201 -0.1671 0.7289 -0.2612 -0.6306 0.0541 0.7235 0.1404 -0.6659 -0.116 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.6379 -0.3571 -0.6655 -0.1508 0.9312 0.1115 0.3119 -0.1521
0.7533 -0.2997 -0.5444 -0.2151 0.7031 -0.1639 -0.688 -0.0734 0.753 -0.1946 -0.5735 -0.2574 0.7605 -0.0958 -0.6201 -0.1671 0.7289 -0.2612 -0.6306 0.0541 0.7235 0.1404 -0.6659 -0.116 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.6379 -0.3571 -0.6655 -0.1508 0.9312 0.1115 0.3119 -0.1521
0.7533 -0.2997 -0.5444 -0.2151 0.7031 -0.1639 -0.688 -0.0734 0.753 -0.1946 -0.5735 -0.2574 0.7605 -0.0958 -0.6201 -0.1671 0.7289 -0.2612 -0.6306 0.0541 0.7235 0.1404 -0.6659 -0.116 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.6379 -0.3571 -0.6655 -0.1508 0.9311 0.1044 0.3135 -0.1546
0.7533 -0.2997 -0.5444 -0.2151 0.7031 -0.1639 -0.688 -0.0734 0.753 -0.1946 -0.5735 -0.2574 0.7605 -0.0958 -0.6201 -0.1671 0.7289 -0.2612 -0.6306 0.0541 0.7254 0.0154 -0.6877 0.0264 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.6379 -0.3571 -0.6655 -0.1508 0.9311 0.1044 0.3135 -0.1546
0.7533 -0.2997 -0.5444 -0.2151 0.7031 -0.1639 -0.688 -0.0734 0.753 -0.1946 -0.5735 -0.2574 0.7605 -0.0958 -0.6201 -0.1671 0.7289 -0.2612 -0.6306 0.0541 0.7254 0.0154 -0.6877 0.0264 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.6379 -0.3571 -0.6655 -0.1508 0.9311 0.1044 0.3135 -0.1546
0.7533 -0.2997 -0.5444 -0.2151 0.6965 -0.1553 -0.6943 -0.093 0.753 -0.1946 -0.5735 -0.2574 0.7605 -0.0958 -0.6201 -0.1671 0.7289 -0.2612 -0.6306 0.0541 0.7254 0.0154 -0.6877 0.0264 0.8874 -0.1262 0.4429 0.0203 0.624 -0.0215 -0.7798 -0.0469 0.6379 -0.3571 -0.6655 -0.1508 0.9311 0.1044 0.3135 -0.1546
