rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.753 -0.21 -0.6099 -0.1299 0.6772 -0.1749 -0.6936 -0.1723 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7062 0.2275 -0.6647 0.0878 0.9137 0.1313 0.3834 -0.0291 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9747 -0.1037 0.1905 0.054
0.753 -0.21 -0.6099 -0.1299 0.6772 -0.1749 -0.6936 -0.1723 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7314 0.2741 -0.6241 0.0215 0.9137 0.1313 0.3834 -0.0291 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9747 -0.1037 0.1905 0.054
0.7545 -0.1158 -0.6315 -0.1361 0.6735 -0.1966 -0.6913 -0.1731 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7314 0.2741 -0.6241 0.0215 0.9137 0.1313 0.3834 -0.0291 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9747 -0.1037 0.1905 0.054
0.7545 -0.1158 -0.6315 -0.1361 0.6735 -0.1966 -0.6913 -0.1731 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7314 0.2741 -0.6241 0.0215 0.9137 0.1313 0.3834 -0.0291 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9747 -0.1037 0.1905 0.054
0.7545 -0.1158 -0.6315 -0.1361 0.6735 -0.1966 -0.6913 -0.1731 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7314 0.2741 -0.6241 0.0215 0.9137 0.1313 0.3834 -0.0291 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9747 -0.1037 0.1905 0.054
0.7545 -0.1158 -0.6315 -0.1361 0.6735 -0.1966 -0.6913 -0.1731 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7314 0.2741 -0.6241 0.0215 0.9137 0.1313 0.3834 -0.0291 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9747 -0.1037 0.1905 0.054
0.7545 -0.1158 -0.6315 -0.1361 0.6735 -0.1966 -0.6913 -0.1731 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7314 0.2741 -0.6241 0.0215 0.7816 0.1179 0.6087 -0.0688 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9512 -0.0892 0.2911 0.0492
0.7545 -0.1158 -0.6315 -0.1361 0.6735 -0.1966 -0.6913 -0.1731 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7314 0.2741 -0.6241 0.0215 0.7816 0.1179 0.6087 -0.0688 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9512 -0.0892 0.2911 0.0492
0.7545 -0.1158 -0.6315 -0.1361 0.6735 -0.1966 -0.6913 -0.1731 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7314 0.2741 -0.6241 0.0215 0.7816 0.1179 0.6087 -0.0688 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9512 -0.0892 0.2911 0.0492
0.7545 -0.1158 -0.6315 -0.1361 0.6637 -0.2411 -0.6859 -0.176 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.6302 0.168 -0.7569 0.0415 0.7698 0.2989 -0.557 -0.0884 0.7816 0.1179 0.6087 -0.0688 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9512 -0.0892 0.2911 0.0492
0.7545 -0.1158 -0.6315 -0.1361 0.6637 -0.2411 -0.6859 -0.176 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.7001 0.0891 -0.7024 0.0927 0.7698 0.2989 -0.557 -0.0884 0.7816 0.1179 0.6087 -0.0688 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9512 -0.0892 0.2911 0.0492
0.7545 -0.1158 -0.6315 -0.1361 0.6637 -0.2411 -0.6859 -0.176 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.7001 0.0891 -0.7024 0.0927 0.7698 0.2989 -0.557 -0.0884 0.7816 0.1179 0.6087 -0.0688 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9512 -0.0892 0.2911 0.0492
0.7545 -0.1158 -0.6315 -0.1361 0.6637 -0.2411 -0.6859 -0.176 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.7001 0.0891 -0.7024 0.0927 0.7698 0.2989 -0.557 -0.0884 0.7816 0.1179 0.6087 -0.0688 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9512 -0.0892 0.2911 0.0492
0.7545 -0.1158 -0.6315 -0.1361 0.6637 -0.2411 -0.6859 -0.176 0.7552 -0.0577 -0.642 -0.119 0.7766 -0.0384 -0.621 0.0996 0.7001 0.0891 -0.7024 0.0927 0.7698 0.2989 -0.557 -0.0884 0.7816 0.1179 0.6087 -0.0688 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9512 -0.0892 0.2911 0.0492
0.7545 -0.1158 -0.6315 -0.1361 0.6637 -0.2411 -0.6859 -0.176 0.7552 -0.0577 -0.642 -0.119 0.7772 -0.0569 -0.6259 0.0317 0.7001 0.0891 -0.7024 0.0927 0.7698 0.2989 -0.557 -0.0884 0.5953 0.0951 0.7779 -0.1772 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9391 -0.0988 0.3266 0.0399
0.7545 -0.1158 -0.6315 -0.1361 0.6637 -0.2411 -0.6859 -0.176 0.7552 -0.0577 -0.642 -0.119 0.7772 -0.0569 -0.6259 0.0317 0.7001 0.0891 -0.7024 0.0927 0.7698 0.2989 -0.557 -0.0884 0.5953 0.0951 0.7779 -0.1772 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9391 -0.0988 0.3266 0.0399
0.7588 -0.1595 -0.593 -0.2173 0.6545 -0.2618 -0.6915 -0.158 0.7552 -0.0577 -0.642 -0.119 0.7772 -0.0569 -0.6259 0.0317 0.7001 0.0891 -0.7024 0.0927 0.7628 0.3529 -0.5295 -0.1152 0.5953 0.0951 0.7779 -0.1772 0.7612 0.1653 -0.6266 -0.0242 0.6838 0.0248 -0.6683 0.2917 0.9391 -0.0988 0.3266 0.0399
0.7588 -0.1595 -0.593 -0.2173 0.6545 -0.2618 -0.6915 -0.158 0.734 -0.0909 -0.6379 -0.2148 0.7772 -0.0569 -0.6259 0.0317 0.6962 -0.0095 -0.6849 0.2145 0.7628 0.3529 -0.5295 -0.1152 0.5953 0.0951 0.7779 -0.1772 0.6544 0.149 -0.7357 0.0916 0.6838 0.0248 -0.6683 0.2917 0.9391 -0.0988 0.3266 0.0399
0.7588 -0.1595 -0.593 -0.2173 0.6545 -0.2618 -0.6915 -0.158 0.734 -0.0909 -0.6379 -0.2148 0.7772 -0.0569 -0.6259 0.0317 0.6962 -0.0095 -0.6849 0.2145 0.7628 0.3529 -0.5295 -0.1152 0.5953 0.0951 0.7779 -0.1772 0.6544 0.149 -0.7357 0.0916 0.6838 0.0248 -0.6683 0.2917 0.9391 -0.0988 0.3266 0.0399
0.7588 -0.1595 -0.593 -0.2173 0.6545 -0.2618 -0.6915 -0.158 0.734 -0.0909 -0.6379 -0.2148 0.7772 -0.0569 -0.6259 0.0317 0.6962 -0.0095 -0.6849 0.2145 0.7628 0.3529 -0.5295 -0.1152 0.5953 0.0951 0.7779 -0.1772 0.6544 0.149 -0.7357 0.0916 0.6838 0.0248 -0.6683 0.2917 0.9391 -0.0988 0.3266 0.0399
0.7588 -0.1595 -0.593 -0.2173 0.6545 -0.2618 -0.6915 -0.158 0.734 -0.0909 -0.6379 -0.2148 0.7772 -0.0569 -0.6259 0.0317 0.6962 -0.0095 -0.6849 0.2145 0.7628 0.3529 -0.5295 -0.1152 0.5953 0.0951 0.7779 -0.1772 0.6544 0.149 -0.7357 0.0916 0.6838 0.0248 -0.6683 0.2917 0.9391 -0.0988 0.3266 0.0399
0.7588 -0.1595 -0.593 -0.2173 0.6545 -0.2618 -0.6915 -0.158 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6962 -0.0095 -0.6849 0.2145 0.7628 0.3529 -0.5295 -0.1152 0.7662 0.087 0.6332 -0.0658 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9358 -0.1041 0.335 0.0353
0.7588 -0.1595 -0.593 -0.2173 0.6545 -0.2618 -0.6915 -0.158 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6962 -0.0095 -0.6849 0.2145 0.7628 0.3529 -0.5295 -0.1152 0.7662 0.087 0.6332 -0.0658 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9358 -0.1041 0.335 0.0353
0.7499 -0.1766 -0.5861 -0.251 0.6495 -0.2728 -0.6892 -0.1693 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6962 -0.0095 -0.6849 0.2145 0.7333 0.2555 -0.6276 0.0567 0.7662 0.087 0.6332 -0.0658 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9358 -0.1041 0.335 0.0353
0.7499 -0.1766 -0.5861 -0.251 0.6495 -0.2728 -0.6892 -0.1693 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6962 -0.0095 -0.6849 0.2145 0.7333 0.2555 -0.6276 0.0567 0.7662 0.087 0.6332 -0.0658 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9358 -0.1041 0.335 0.0353
0.7499 -0.1766 -0.5861 -0.251 0.6495 -0.2728 -0.6892 -0.1693 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6636 -6.0E-4 -0.6762 0.3199 0.7333 0.2555 -0.6276 0.0567 0.7662 0.087 0.6332 -0.0658 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9358 -0.1041 0.335 0.0353
0.7499 -0.1766 -0.5861 -0.251 0.6495 -0.2728 -0.6892 -0.1693 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6636 -6.0E-4 -0.6762 0.3199 0.7333 0.2555 -0.6276 0.0567 0.7662 0.087 0.6332 -0.0658 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9358 -0.1041 0.335 0.0353
0.7499 -0.1766 -0.5861 -0.251 0.6495 -0.2728 -0.6892 -0.1693 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6636 -6.0E-4 -0.6762 0.3199 0.7333 0.2555 -0.6276 0.0567 0.9265 0.163 0.3305 0.0763 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9278 -0.0948 0.3584 0.0414
0.7499 -0.1766 -0.5861 -0.251 0.6495 -0.2728 -0.6892 -0.1693 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6636 -6.0E-4 -0.6762 0.3199 0.7333 0.2555 -0.6276 0.0567 0.9265 0.163 0.3305 0.0763 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9278 -0.0948 0.3584 0.0414
0.7499 -0.1766 -0.5861 -0.251 0.6495 -0.2728 -0.6892 -0.1693 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6636 -6.0E-4 -0.6762 0.3199 0.625 0.0806 -0.7305 0.2634 0.9265 0.163 0.3305 0.0763 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9278 -0.0948 0.3584 0.0414
0.7403 -0.1883 -0.5803 -0.2823 0.6508 -0.2712 -0.6828 -0.1916 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6636 -6.0E-4 -0.6762 0.3199 0.625 0.0806 -0.7305 0.2634 0.9265 0.163 0.3305 0.0763 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9278 -0.0948 0.3584 0.0414
0.7403 -0.1883 -0.5803 -0.2823 0.6508 -0.2712 -0.6828 -0.1916 0.734 -0.0909 -0.6379 -0.2148 0.8004 -0.015 -0.5964 -0.059 0.6636 -6.0E-4 -0.6762 0.3199 0.625 0.0806 -0.7305 0.2634 0.9265 0.163 0.3305 0.0763 0.6544 0.149 -0.7357 0.0916 0.6404 0.0718 -0.7388 0.1971 0.9278 -0.0948 0.3584 0.0414
0.7403 -0.1883 -0.5803 -0.2823 0.6508 -0.2712 -0.6828 -0.1916 0.7125 -0.0369 -0.6368 -0.2923 0.8004 -0.015 -0.5964 -0.059 0.647 0.0182 -0.7027 0.2953 0.625 0.0806 -0.7305 0.2634 0.9265 0.163 0.3305 0.0763 0.5776 0.1162 -0.7775 0.2197 0.6404 0.0718 -0.7388 0.1971 0.9278 -0.0948 0.3584 0.0414
0.7403 -0.1883 -0.5803 -0.2823 0.6508 -0.2712 -0.6828 -0.1916 0.7125 -0.0369 -0.6368 -0.2923 0.8004 -0.015 -0.5964 -0.059 0.647 0.0182 -0.7027 0.2953 0.625 0.0806 -0.7305 0.2634 0.9265 0.163 0.3305 0.0763 0.5776 0.1162 -0.7775 0.2197 0.6404 0.0718 -0.7388 0.1971 0.9278 -0.0948 0.3584 0.0414
0.7403 -0.1883 -0.5803 -0.2823 0.6508 -0.2712 -0.6828 -0.1916 0.7125 -0.0369 -0.6368 -0.2923 0.8004 -0.015 -0.5964 -0.059 0.647 0.0182 -0.7027 0.2953 0.625 0.0806 -0.7305 0.2634 0.9615 0.1987 0.1526 0.1123 0.5776 0.1162 -0.7775 0.2197 0.6404 0.0718 -0.7388 0.1971 0.912 -0.075 0.3988 0.0587
0.7403 -0.1883 -0.5803 -0.2823 0.6508 -0.2712 -0.6828 -0.1916 0.7125 -0.0369 -0.6368 -0.2923 0.8066 0.0904 -0.5464 -0.2068 0.647 0.0182 -0.7027 0.2953 0.625 0.0806 -0.7305 0.2634 0.9615 0.1987 0.1526 0.1123 0.5776 0.1162 -0.7775 0.2197 0.62 -0.0088 -0.7265 0.2963 0.912 -0.075 0.3988 0.0587
0.7403 -0.1883 -0.5803 -0.2823 0.6508 -0.2712 -0.6828 -0.1916 0.7125 -0.0369 -0.6368 -0.2923 0.8066 0.0904 -0.5464 -0.2068 0.647 0.0182 -0.7027 0.2953 0.625 0.0806 -0.7305 0.2634 0.9615 0.1987 0.1526 0.1123 0.5776 0.1162 -0.7775 0.2197 0.62 -0.0088 -0.7265 0.2963 0.912 -0.075 0.3988 0.0587
0.7416 -0.1968 -0.5805 -0.2725 0.6595 -0.2609 -0.6737 -0.2075 0.7125 -0.0369 -0.6368 -0.2923 0.8066 0.0904 -0.5464 -0.2068 0.647 0.0182 -0.7027 0.2953 0.6215 0.0959 -0.7321 0.2617 0.9615 0.1987 0.1526 0.1123 0.5776 0.1162 -0.7775 0.2197 0.62 -0.0088 -0.7265 0.2963 0.912 -0.075 0.3988 0.0587
0.7416 -0.1968 -0.5805 -0.2725 0.6595 -0.2609 -0.6737 -0.2075 0.7125 -0.0369 -0.6368 -0.2923 0.8066 0.0904 -0.5464 -0.2068 0.647 0.0182 -0.7027 0.2953 0.6215 0.0959 -0.7321 0.2617 0.9615 0.1987 0.1526 0.1123 0.5776 0.1162 -0.7775 0.2197 0.62 -0.0088 -0.7265 0.2963 0.912 -0.075 0.3988 0.0587
0.7416 -0.1968 -0.5805 -0.2725 0.6595 -0.2609 -0.6737 -0.2075 0.7193 -0.0124 -0.6385 -0.2736 0.8066 0.0904 -0.5464 -0.2068 0.6145 0.0303 -0.7277 0.3033 0.6215 0.0959 -0.7321 0.2617 0.9615 0.1987 0.1526 0.1123 0.5776 0.1162 -0.7775 0.2197 0.62 -0.0088 -0.7265 0.2963 0.912 -0.075 0.3988 0.0587
0.7416 -0.1968 -0.5805 -0.2725 0.6595 -0.2609 -0.6737 -0.2075 0.7193 -0.0124 -0.6385 -0.2736 0.8066 0.0904 -0.5464 -0.2068 0.6145 0.0303 -0.7277 0.3033 0.6215 0.0959 -0.7321 0.2617 0.9615 0.1987 0.1526 0.1123 0.5776 0.1162 -0.7775 0.2197 0.62 -0.0088 -0.7265 0.2963 0.912 -0.075 0.3988 0.0587
