rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7964 -0.1316 -0.5802 -0.1083 0.6729 -0.3315 -0.6365 -0.1793 0.723 -0.2825 -0.5396 -0.3261 0.7584 0.0248 -0.6199 -0.1998 0.6685 -0.3657 -0.6292 -0.1536 0.7317 0.2217 -0.6422 -0.0555 0.8869 0.2243 0.3849 0.1222 0.6633 -0.1705 -0.7108 -0.1606 0.7582 -0.1428 -0.6351 -0.0376 0.9242 0.0096 0.3802 -0.0345
0.7964 -0.1316 -0.5802 -0.1083 0.6729 -0.3315 -0.6365 -0.1793 0.723 -0.2825 -0.5396 -0.3261 0.7584 0.0248 -0.6199 -0.1998 0.6685 -0.3652 -0.6294 -0.1535 0.7317 0.2218 -0.6422 -0.0557 0.8869 0.2243 0.3849 0.1222 0.6633 -0.1705 -0.7108 -0.1606 0.7582 -0.1428 -0.6351 -0.0376 0.9242 0.0096 0.3802 -0.0345
0.7964 -0.1316 -0.5802 -0.1083 0.6729 -0.3315 -0.6365 -0.1793 0.723 -0.2825 -0.5396 -0.3261 0.7579 0.024 -0.62 -0.2015 0.6685 -0.3652 -0.6294 -0.1535 0.7317 0.2218 -0.6422 -0.0557 0.8869 0.2243 0.3849 0.1222 0.6633 -0.1705 -0.7108 -0.1606 0.7582 -0.1428 -0.6351 -0.0376 0.9242 0.0096 0.3802 -0.0345
0.7964 -0.1316 -0.5802 -0.1083 0.6729 -0.3315 -0.6365 -0.1793 0.723 -0.2825 -0.5396 -0.3261 0.7579 0.024 -0.62 -0.2015 0.6685 -0.3652 -0.6294 -0.1535 0.7317 0.2218 -0.6422 -0.0557 0.8869 0.2243 0.3849 0.1222 0.6633 -0.1705 -0.7108 -0.1606 0.7582 -0.1428 -0.6351 -0.0376 0.9242 0.0096 0.3802 -0.0345
0.7964 -0.1316 -0.5802 -0.1083 0.6718 -0.3301 -0.6375 -0.1826 0.723 -0.2825 -0.5396 -0.3261 0.7579 0.024 -0.62 -0.2015 0.6685 -0.3652 -0.6294 -0.1535 0.7317 0.2218 -0.6422 -0.0557 0.8868 0.224 0.3853 0.1223 0.6631 -0.1707 -0.7108 -0.1608 0.7582 -0.1428 -0.6351 -0.0376 0.9242 0.0096 0.3802 -0.0345
0.7964 -0.1316 -0.5802 -0.1083 0.6718 -0.3301 -0.6375 -0.1826 0.723 -0.2825 -0.5396 -0.3261 0.7579 0.024 -0.62 -0.2015 0.6685 -0.3652 -0.6294 -0.1535 0.7317 0.2218 -0.6422 -0.0557 0.8868 0.224 0.3853 0.1223 0.6631 -0.1707 -0.7108 -0.1608 0.7582 -0.1428 -0.6351 -0.0376 0.9238 0.0096 0.3813 -0.0344
0.7959 -0.1313 -0.5807 -0.1099 0.6718 -0.3301 -0.6375 -0.1826 0.722 -0.2842 -0.5394 -0.3273 0.7579 0.024 -0.62 -0.2015 0.6685 -0.3652 -0.6294 -0.1535 0.7317 0.2218 -0.6422 -0.0557 0.8868 0.224 0.3853 0.1223 0.6631 -0.1707 -0.7108 -0.1608 0.7582 -0.1428 -0.6351 -0.0376 0.9238 0.0096 0.3813 -0.0344
0.7959 -0.1313 -0.5807 -0.1099 0.6718 -0.3301 -0.6375 -0.1826 0.722 -0.2842 -0.5394 -0.3273 0.7579 0.024 -0.62 -0.2015 0.6685 -0.3652 -0.6294 -0.1535 0.7318 0.222 -0.642 -0.0562 0.8868 0.224 0.3853 0.1223 0.6631 -0.1707 -0.7108 -0.1608 0.7579 -0.1437 -0.6352 -0.0376 0.9238 0.0096 0.3813 -0.0344
0.7959 -0.1313 -0.5807 -0.1099 0.6718 -0.3301 -0.6375 -0.1826 0.722 -0.2842 -0.5394 -0.3273 0.7579 0.024 -0.62 -0.2015 0.6684 -0.3653 -0.6293 -0.1543 0.7318 0.222 -0.642 -0.0562 0.8868 0.224 0.3853 0.1223 0.6631 -0.1707 -0.7108 -0.1608 0.7579 -0.1437 -0.6352 -0.0376 0.9238 0.0096 0.3813 -0.0344
0.7959 -0.1313 -0.5807 -0.1099 0.6718 -0.3301 -0.6375 -0.1826 0.722 -0.2842 -0.5394 -0.3273 0.7576 0.023 -0.6201 -0.2024 0.6684 -0.3653 -0.6293 -0.1543 0.7318 0.222 -0.642 -0.0562 0.8868 0.224 0.3853 0.1223 0.6631 -0.1707 -0.7108 -0.1608 0.7579 -0.1437 -0.6352 -0.0376 0.9238 0.0096 0.3813 -0.0344
0.7959 -0.1313 -0.5807 -0.1099 0.6718 -0.3301 -0.6375 -0.1826 0.722 -0.2842 -0.5394 -0.3273 0.7576 0.023 -0.6201 -0.2024 0.6684 -0.3653 -0.6293 -0.1543 0.7318 0.222 -0.642 -0.0562 0.8868 0.224 0.3853 0.1223 0.6631 -0.1707 -0.7108 -0.1608 0.7579 -0.1437 -0.6352 -0.0376 0.9238 0.0096 0.3813 -0.0344
0.7959 -0.1313 -0.5807 -0.1099 0.672 -0.3295 -0.6373 -0.1839 0.722 -0.2842 -0.5394 -0.3273 0.7576 0.023 -0.6201 -0.2024 0.6684 -0.3653 -0.6293 -0.1543 0.7318 0.222 -0.642 -0.0562 0.8868 0.2243 0.385 0.1227 0.6627 -0.1714 -0.7109 -0.1615 0.7579 -0.1437 -0.6352 -0.0376 0.9238 0.0096 0.3813 -0.0344
0.7959 -0.1313 -0.5807 -0.1099 0.672 -0.3295 -0.6373 -0.1839 0.722 -0.2842 -0.5394 -0.3273 0.7576 0.023 -0.6201 -0.2024 0.6684 -0.3653 -0.6293 -0.1543 0.7318 0.222 -0.642 -0.0562 0.8868 0.2243 0.385 0.1227 0.6627 -0.1714 -0.7109 -0.1615 0.7579 -0.1437 -0.6352 -0.0376 0.9238 0.0097 0.3812 -0.0342
0.7959 -0.1313 -0.5807 -0.1099 0.672 -0.3295 -0.6373 -0.1839 0.722 -0.2842 -0.5394 -0.3273 0.7576 0.023 -0.6201 -0.2024 0.6684 -0.3653 -0.6293 -0.1543 0.7318 0.222 -0.642 -0.0562 0.8868 0.2243 0.385 0.1227 0.6627 -0.1714 -0.7109 -0.1615 0.7579 -0.1437 -0.6352 -0.0376 0.9238 0.0097 0.3812 -0.0342
0.7962 -0.132 -0.5802 -0.1097 0.672 -0.3295 -0.6373 -0.1839 0.722 -0.2837 -0.5397 -0.327 0.7576 0.023 -0.6201 -0.2024 0.6684 -0.3653 -0.6293 -0.1543 0.7318 0.222 -0.642 -0.0562 0.8868 0.2243 0.385 0.1227 0.6627 -0.1714 -0.7109 -0.1615 0.7584 -0.1441 -0.6346 -0.0367 0.9238 0.0097 0.3812 -0.0342
0.7962 -0.132 -0.5802 -0.1097 0.672 -0.3295 -0.6373 -0.1839 0.722 -0.2837 -0.5397 -0.327 0.7576 0.023 -0.6201 -0.2024 0.6684 -0.3653 -0.6293 -0.1543 0.7321 0.2209 -0.6416 -0.0592 0.8868 0.2243 0.385 0.1227 0.6627 -0.1714 -0.7109 -0.1615 0.7584 -0.1441 -0.6346 -0.0367 0.9238 0.0097 0.3812 -0.0342
0.7962 -0.132 -0.5802 -0.1097 0.672 -0.3295 -0.6373 -0.1839 0.722 -0.2837 -0.5397 -0.327 0.7579 0.0231 -0.6198 -0.2025 0.6683 -0.3672 -0.6272 -0.1585 0.7321 0.2209 -0.6416 -0.0592 0.8873 0.2258 0.3823 0.1251 0.6627 -0.1714 -0.7109 -0.1615 0.7584 -0.1441 -0.6346 -0.0367 0.9238 0.0097 0.3812 -0.0342
0.7962 -0.132 -0.5802 -0.1097 0.672 -0.3295 -0.6373 -0.1839 0.722 -0.2837 -0.5397 -0.327 0.7579 0.0231 -0.6198 -0.2025 0.6683 -0.3672 -0.6272 -0.1585 0.7321 0.2209 -0.6416 -0.0592 0.8873 0.2258 0.3823 0.1251 0.6627 -0.1714 -0.7109 -0.1615 0.7584 -0.1441 -0.6346 -0.0367 0.9238 0.0097 0.3812 -0.0342
0.7962 -0.132 -0.5802 -0.1097 0.6736 -0.3271 -0.6371 -0.1823 0.722 -0.2837 -0.5397 -0.327 0.7579 0.0231 -0.6198 -0.2025 0.6683 -0.3672 -0.6272 -0.1585 0.7321 0.2209 -0.6416 -0.0592 0.8873 0.2258 0.3823 0.1251 0.6611 -0.1735 -0.7116 -0.1626 0.7584 -0.1441 -0.6346 -0.0367 0.9245 0.0096 0.3796 -0.0342
0.7962 -0.132 -0.5802 -0.1097 0.6736 -0.3271 -0.6371 -0.1823 0.722 -0.2837 -0.5397 -0.327 0.7579 0.0231 -0.6198 -0.2025 0.6683 -0.3672 -0.6272 -0.1585 0.7321 0.2209 -0.6416 -0.0592 0.8873 0.2258 0.3823 0.1251 0.6611 -0.1735 -0.7116 -0.1626 0.7584 -0.1441 -0.6346 -0.0367 0.9245 0.0096 0.3796 -0.0342
0.7974 -0.1292 -0.5801 -0.1049 0.6736 -0.3271 -0.6371 -0.1823 0.7219 -0.283 -0.5407 -0.3262 0.7579 0.0231 -0.6198 -0.2025 0.6683 -0.3672 -0.6272 -0.1585 0.7321 0.2209 -0.6416 -0.0592 0.8873 0.2258 0.3823 0.1251 0.6611 -0.1735 -0.7116 -0.1626 0.759 -0.144 -0.634 -0.0356 0.9245 0.0096 0.3796 -0.0342
0.7974 -0.1292 -0.5801 -0.1049 0.6736 -0.3271 -0.6371 -0.1823 0.7219 -0.283 -0.5407 -0.3262 0.7579 0.0231 -0.6198 -0.2025 0.6683 -0.3672 -0.6272 -0.1585 0.7327 0.2211 -0.6409 -0.0592 0.8873 0.2258 0.3823 0.1251 0.6611 -0.1735 -0.7116 -0.1626 0.759 -0.144 -0.634 -0.0356 0.9245 0.0096 0.3796 -0.0342
0.7974 -0.1292 -0.5801 -0.1049 0.6736 -0.3271 -0.6371 -0.1823 0.7219 -0.283 -0.5407 -0.3262 0.7579 0.0231 -0.6198 -0.2025 0.6685 -0.3656 -0.6278 -0.1591 0.7327 0.2211 -0.6409 -0.0592 0.8873 0.2258 0.3823 0.1251 0.6611 -0.1735 -0.7116 -0.1626 0.759 -0.144 -0.634 -0.0356 0.9245 0.0096 0.3796 -0.0342
0.7974 -0.1292 -0.5801 -0.1049 0.6736 -0.3271 -0.6371 -0.1823 0.7219 -0.283 -0.5407 -0.3262 0.7576 0.024 -0.6207 -0.2005 0.6685 -0.3656 -0.6278 -0.1591 0.7327 0.2211 -0.6409 -0.0592 0.8873 0.2258 0.3823 0.1251 0.6611 -0.1735 -0.7116 -0.1626 0.759 -0.144 -0.634 -0.0356 0.9245 0.0096 0.3796 -0.0342
0.7974 -0.1292 -0.5801 -0.1049 0.6736 -0.3271 -0.6371 -0.1823 0.7219 -0.283 -0.5407 -0.3262 0.7576 0.024 -0.6207 -0.2005 0.6685 -0.3656 -0.6278 -0.1591 0.7327 0.2211 -0.6409 -0.0592 0.8873 0.2258 0.3823 0.1251 0.6611 -0.1735 -0.7116 -0.1626 0.759 -0.144 -0.634 -0.0356 0.9245 0.0096 0.3796 -0.0342
0.7974 -0.1292 -0.5801 -0.1049 0.6757 -0.3217 -0.6387 -0.1792 0.7219 -0.283 -0.5407 -0.3262 0.7576 0.024 -0.6207 -0.2005 0.6685 -0.3656 -0.6278 -0.1591 0.7327 0.2211 -0.6409 -0.0592 0.8876 0.2261 0.381 0.1261 0.6606 -0.1737 -0.7123 -0.1614 0.759 -0.144 -0.634 -0.0356 0.9245 0.0096 0.3796 -0.0342
0.7974 -0.1292 -0.5801 -0.1049 0.6757 -0.3217 -0.6387 -0.1792 0.7219 -0.283 -0.5407 -0.3262 0.7576 0.024 -0.6207 -0.2005 0.6685 -0.3656 -0.6278 -0.1591 0.7327 0.2211 -0.6409 -0.0592 0.8876 0.2261 0.381 0.1261 0.6606 -0.1737 -0.7123 -0.1614 0.759 -0.144 -0.634 -0.0356 0.9246 0.0096 0.3793 -0.0342
0.7974 -0.1292 -0.5801 -0.1049 0.6757 -0.3217 -0.6387 -0.1792 0.7219 -0.283 -0.5407 -0.3262 0.7576 0.024 -0.6207 -0.2005 0.6685 -0.3656 -0.6278 -0.1591 0.7327 0.2211 -0.6409 -0.0592 0.8876 0.2261 0.381 0.1261 0.6606 -0.1737 -0.7123 -0.1614 0.759 -0.144 -0.634 -0.0356 0.9246 0.0096 0.3793 -0.0342
0.7982 -0.1234 -0.5812 -0.0989 0.6757 -0.3217 -0.6387 -0.1792 0.7221 -0.2841 -0.5426 -0.3217 0.7576 0.024 -0.6207 -0.2005 0.6685 -0.3656 -0.6278 -0.1591 0.7327 0.2211 -0.6409 -0.0592 0.8876 0.2261 0.381 0.1261 0.6606 -0.1737 -0.7123 -0.1614 0.7586 -0.1443 -0.6345 -0.0342 0.9246 0.0096 0.3793 -0.0342
0.7982 -0.1234 -0.5812 -0.0989 0.6757 -0.3217 -0.6387 -0.1792 0.7221 -0.2841 -0.5426 -0.3217 0.7576 0.024 -0.6207 -0.2005 0.6685 -0.3656 -0.6278 -0.1591 0.7335 0.2202 -0.6401 -0.062 0.8876 0.2261 0.381 0.1261 0.6606 -0.1737 -0.7123 -0.1614 0.7586 -0.1443 -0.6345 -0.0342 0.9246 0.0096 0.3793 -0.0342
0.7982 -0.1234 -0.5812 -0.0989 0.6757 -0.3217 -0.6387 -0.1792 0.7221 -0.2841 -0.5426 -0.3217 0.7567 0.0234 -0.6229 -0.1968 0.6695 -0.3661 -0.6252 -0.1637 0.7335 0.2202 -0.6401 -0.062 0.8866 0.228 0.3815 0.1282 0.6606 -0.1737 -0.7123 -0.1614 0.7586 -0.1443 -0.6345 -0.0342 0.9246 0.0096 0.3793 -0.0342
0.7982 -0.1234 -0.5812 -0.0989 0.6757 -0.3217 -0.6387 -0.1792 0.7221 -0.2841 -0.5426 -0.3217 0.7567 0.0234 -0.6229 -0.1968 0.6695 -0.3661 -0.6252 -0.1637 0.7335 0.2202 -0.6401 -0.062 0.8866 0.228 0.3815 0.1282 0.6606 -0.1737 -0.7123 -0.1614 0.7586 -0.1443 -0.6345 -0.0342 0.9246 0.0096 0.3793 -0.0342
0.7982 -0.1234 -0.5812 -0.0989 0.6768 -0.3162 -0.6413 -0.1755 0.7221 -0.2841 -0.5426 -0.3217 0.7567 0.0234 -0.6229 -0.1968 0.6695 -0.3661 -0.6252 -0.1637 0.7335 0.2202 -0.6401 -0.062 0.8866 0.228 0.3815 0.1282 0.6602 -0.1738 -0.7132 -0.1591 0.7586 -0.1443 -0.6345 -0.0342 0.9248 0.0096 0.3788 -0.0342
0.7982 -0.1234 -0.5812 -0.0989 0.6768 -0.3162 -0.6413 -0.1755 0.7221 -0.2841 -0.5426 -0.3217 0.7567 0.0234 -0.6229 -0.1968 0.6695 -0.3661 -0.6252 -0.1637 0.7335 0.2202 -0.6401 -0.062 0.8866 0.228 0.3815 0.1282 0.6602 -0.1738 -0.7132 -0.1591 0.7586 -0.1443 -0.6345 -0.0342 0.9248 0.0096 0.3788 -0.0342
0.7989 -0.1176 -0.5823 -0.0943 0.6768 -0.3162 -0.6413 -0.1755 0.7232 -0.2847 -0.5448 -0.3149 0.7567 0.0234 -0.6229 -0.1968 0.6695 -0.3661 -0.6252 -0.1637 0.7335 0.2202 -0.6401 -0.062 0.8866 0.228 0.3815 0.1282 0.6602 -0.1738 -0.7132 -0.1591 0.7576 -0.1467 -0.6352 -0.0329 0.9248 0.0096 0.3788 -0.0342
0.7989 -0.1176 -0.5823 -0.0943 0.6768 -0.3162 -0.6413 -0.1755 0.7232 -0.2847 -0.5448 -0.3149 0.7567 0.0234 -0.6229 -0.1968 0.6695 -0.3661 -0.6252 -0.1637 0.7335 0.2202 -0.6401 -0.062 0.8866 0.228 0.3815 0.1282 0.6602 -0.1738 -0.7132 -0.1591 0.7576 -0.1467 -0.6352 -0.0329 0.9248 0.0096 0.3788 -0.0342
